Date Time, Water Level, Sigma, O, F, R, L, Quality 
2017-06-16 14:24,0.345,0.011,0,0,0,0,v
2017-06-16 14:30,0.346,0.010,0,0,0,0,v
2017-06-16 14:36,0.348,0.010,0,0,0,0,v
2017-06-16 14:42,0.351,0.011,0,0,0,0,v
2017-06-16 14:48,0.353,0.014,0,0,0,0,v
2017-06-16 14:54,0.357,0.010,0,0,0,0,v
2017-06-16 15:00,0.362,0.011,0,0,0,0,v
2017-06-16 15:06,0.366,0.011,0,0,0,0,v
2017-06-16 15:12,0.369,0.012,0,0,0,0,v
2017-06-16 15:18,0.379,0.010,0,0,0,0,v
2017-06-16 15:24,0.381,0.013,0,0,0,0,v
2017-06-16 15:30,0.389,0.011,0,0,0,0,v
2017-06-16 15:36,0.397,0.011,0,0,0,0,v
2017-06-16 15:42,0.408,0.011,0,0,0,0,v
2017-06-16 15:48,0.411,0.011,0,0,0,0,v
2017-06-16 15:54,0.419,0.012,0,0,0,0,v
2017-06-16 16:00,0.428,0.014,0,0,0,0,v
2017-06-16 16:06,0.437,0.013,0,0,0,0,v
2017-06-16 16:12,0.443,0.013,0,0,0,0,v
2017-06-16 16:18,0.453,0.011,0,0,0,0,v
2017-06-16 16:24,0.459,0.013,0,0,0,0,v
2017-06-16 16:30,0.468,0.014,0,0,0,0,v
2017-06-16 16:36,0.480,0.011,0,0,0,0,v
2017-06-16 16:42,0.485,0.013,0,0,0,0,v
2017-06-16 16:48,0.490,0.011,0,0,0,0,v
2017-06-16 16:54,0.503,0.014,0,0,0,0,v
2017-06-16 17:00,0.512,0.013,0,0,0,0,v
2017-06-16 17:06,0.523,0.013,0,0,0,0,v
2017-06-16 17:12,0.527,0.012,0,0,0,0,v
2017-06-16 17:18,0.539,0.013,0,0,0,0,v
2017-06-16 17:24,0.545,0.014,0,0,0,0,v
2017-06-16 17:30,0.556,0.010,0,0,0,0,v
2017-06-16 17:36,0.566,0.013,0,0,0,0,v
2017-06-16 17:42,0.572,0.012,0,0,0,0,v
2017-06-16 17:48,0.582,0.010,0,0,0,0,v
2017-06-16 17:54,0.585,0.011,0,0,0,0,v
2017-06-16 18:00,0.591,0.012,0,0,0,0,v
2017-06-16 18:06,0.598,0.009,0,0,0,0,v
2017-06-16 18:12,0.604,0.012,0,0,0,0,v
2017-06-16 18:18,0.615,0.010,0,0,0,0,v
2017-06-16 18:24,0.624,0.007,0,0,0,0,v
2017-06-16 18:30,0.631,0.007,0,0,0,0,v
2017-06-16 18:36,0.637,0.008,0,0,0,0,v
2017-06-16 18:42,0.641,0.007,0,0,0,0,v
2017-06-16 18:48,0.642,0.008,0,0,0,0,v
2017-06-16 18:54,0.651,0.007,0,0,0,0,v
2017-06-16 19:00,0.657,0.006,0,0,0,0,v
2017-06-16 19:06,0.661,0.008,0,0,0,0,v
2017-06-16 19:12,0.668,0.005,0,0,0,0,v
2017-06-16 19:18,0.668,0.007,0,0,0,0,v
2017-06-16 19:24,0.674,0.005,0,0,0,0,v
2017-06-16 19:30,0.675,0.007,0,0,0,0,v
2017-06-16 19:36,0.675,0.006,0,0,0,0,v
2017-06-16 19:42,0.681,0.005,0,0,0,0,v
2017-06-16 19:48,0.683,0.005,0,0,0,0,v
2017-06-16 19:54,0.685,0.006,0,0,0,0,v
2017-06-16 20:00,0.687,0.005,0,0,0,0,v
2017-06-16 20:06,0.686,0.006,0,0,0,0,v
2017-06-16 20:12,0.688,0.008,0,0,0,0,v
2017-06-16 20:18,0.687,0.008,0,0,0,0,v
2017-06-16 20:24,0.687,0.008,0,0,0,0,v
2017-06-16 20:30,0.688,0.010,0,0,0,0,v
2017-06-16 20:36,0.691,0.006,0,0,0,0,v
2017-06-16 20:42,0.691,0.008,0,0,0,0,v
2017-06-16 20:48,0.691,0.007,0,0,0,0,v
2017-06-16 20:54,0.690,0.011,0,0,0,0,v
2017-06-16 21:00,0.689,0.009,0,0,0,0,v
2017-06-16 21:06,0.690,0.006,0,0,0,0,v
2017-06-16 21:12,0.689,0.007,0,0,0,0,v
2017-06-16 21:18,0.687,0.005,0,0,0,0,v
2017-06-16 21:24,0.686,0.005,0,0,0,0,v
2017-06-16 21:30,0.680,0.004,0,0,0,0,v
2017-06-16 21:36,0.673,0.003,0,0,0,0,v
2017-06-16 21:42,0.668,0.004,0,0,0,0,v
2017-06-16 21:48,0.660,0.004,0,0,0,0,v
2017-06-16 21:54,0.654,0.003,0,0,0,0,v
2017-06-16 22:00,0.646,0.003,0,0,0,0,v
2017-06-16 22:06,0.639,0.004,0,0,0,0,v
2017-06-16 22:12,0.629,0.003,0,0,0,0,v
2017-06-16 22:18,0.621,0.003,0,0,0,0,v
2017-06-16 22:24,0.614,0.003,0,0,0,0,v
2017-06-16 22:30,0.606,0.003,0,0,0,0,v
2017-06-16 22:36,0.600,0.002,0,0,0,0,v
2017-06-16 22:42,0.593,0.002,0,0,0,0,v
2017-06-16 22:48,0.586,0.003,0,0,0,0,v
2017-06-16 22:54,0.578,0.003,0,0,0,0,v
2017-06-16 23:00,0.571,0.004,0,0,0,0,v
2017-06-16 23:06,0.563,0.004,0,0,0,0,v
2017-06-16 23:12,0.558,0.004,0,0,0,0,v
2017-06-16 23:18,0.550,0.004,0,0,0,0,v
2017-06-16 23:24,0.541,0.003,0,0,0,0,v
2017-06-16 23:30,0.535,0.004,0,0,0,0,v
2017-06-16 23:36,0.524,0.003,0,0,0,0,v
2017-06-16 23:42,0.515,0.004,0,0,0,0,v
2017-06-16 23:48,0.505,0.003,0,0,0,0,v
2017-06-16 23:54,0.500,0.002,0,0,0,0,v
2017-06-17 00:00,0.495,0.003,0,0,0,0,v
2017-06-17 00:06,0.486,0.003,0,0,0,0,v
2017-06-17 00:12,0.480,0.004,0,0,0,0,v
2017-06-17 00:18,0.473,0.004,0,0,0,0,v
2017-06-17 00:24,0.467,0.003,0,0,0,0,v
2017-06-17 00:30,0.460,0.003,0,0,0,0,v
2017-06-17 00:36,0.453,0.003,0,0,0,0,v
2017-06-17 00:42,0.445,0.002,0,0,0,0,v
2017-06-17 00:48,0.438,0.003,0,0,0,0,v
2017-06-17 00:54,0.433,0.002,0,0,0,0,v
2017-06-17 01:00,0.428,0.003,0,0,0,0,v
2017-06-17 01:06,0.422,0.003,0,0,0,0,v
2017-06-17 01:12,0.415,0.004,0,0,0,0,v
2017-06-17 01:18,0.408,0.004,0,0,0,0,v
2017-06-17 01:24,0.401,0.003,0,0,0,0,v
2017-06-17 01:30,0.396,0.004,0,0,0,0,v
2017-06-17 01:36,0.393,0.003,0,0,0,0,v
2017-06-17 01:42,0.391,0.004,0,0,0,0,v
2017-06-17 01:48,0.391,0.004,0,0,0,0,v
2017-06-17 01:54,0.388,0.004,0,0,0,0,v
2017-06-17 02:00,0.384,0.004,0,0,0,0,v
2017-06-17 02:06,0.380,0.004,0,0,0,0,v
2017-06-17 02:12,0.378,0.003,0,0,0,0,v
2017-06-17 02:18,0.375,0.004,0,0,0,0,v
2017-06-17 02:24,0.371,0.004,0,0,0,0,v
2017-06-17 02:30,0.370,0.006,0,0,0,0,v
2017-06-17 02:36,0.371,0.005,0,0,0,0,v
2017-06-17 02:42,0.372,0.005,0,0,0,0,v
2017-06-17 02:48,0.372,0.005,0,0,0,0,v
2017-06-17 02:54,0.374,0.006,0,0,0,0,v
2017-06-17 03:00,0.374,0.006,0,0,0,0,v
2017-06-17 03:06,0.382,0.005,0,0,0,0,v
2017-06-17 03:12,0.387,0.007,0,0,0,0,v
2017-06-17 03:18,0.393,0.005,0,0,0,0,v
2017-06-17 03:24,0.399,0.008,0,0,0,0,v
2017-06-17 03:30,0.404,0.006,0,0,0,0,v
2017-06-17 03:36,0.408,0.005,0,0,0,0,v
2017-06-17 03:42,0.412,0.006,0,0,0,0,v
2017-06-17 03:48,0.419,0.006,0,0,0,0,v
2017-06-17 03:54,0.423,0.004,0,0,0,0,v
2017-06-17 04:00,0.425,0.005,0,0,0,0,v
2017-06-17 04:06,0.434,0.006,0,0,0,0,v
2017-06-17 04:12,0.441,0.007,0,0,0,0,v
2017-06-17 04:18,0.451,0.007,0,0,0,0,v
2017-06-17 04:24,0.458,0.009,0,0,0,0,v
2017-06-17 04:30,0.465,0.008,0,0,0,0,v
2017-06-17 04:36,0.473,0.007,0,0,0,0,v
2017-06-17 04:42,0.484,0.009,0,0,0,0,v
2017-06-17 04:48,0.494,0.007,0,0,0,0,v
2017-06-17 04:54,0.503,0.007,0,0,0,0,v
2017-06-17 05:00,0.512,0.006,0,0,0,0,v
2017-06-17 05:06,0.523,0.006,0,0,0,0,v
2017-06-17 05:12,0.531,0.004,0,0,0,0,v
2017-06-17 05:18,0.538,0.004,0,0,0,0,v
2017-06-17 05:24,0.545,0.006,0,0,0,0,v
2017-06-17 05:30,0.553,0.003,0,0,0,0,v
2017-06-17 05:36,0.558,0.005,0,0,0,0,v
2017-06-17 05:42,0.563,0.006,0,0,0,0,v
2017-06-17 05:48,0.573,0.006,0,0,0,0,v
2017-06-17 05:54,0.582,0.006,0,0,0,0,v
2017-06-17 06:00,0.589,0.004,0,0,0,0,v
2017-06-17 06:06,0.595,0.004,0,0,0,0,v
2017-06-17 06:12,0.601,0.007,0,0,0,0,v
2017-06-17 06:18,0.610,0.010,0,0,0,0,v
2017-06-17 06:24,0.619,0.006,0,0,0,0,v
2017-06-17 06:30,0.628,0.006,0,0,0,0,v
2017-06-17 06:36,0.638,0.008,0,0,0,0,v
2017-06-17 06:42,0.646,0.007,0,0,0,0,v
2017-06-17 06:48,0.653,0.006,0,0,0,0,v
2017-06-17 06:54,0.658,0.005,0,0,0,0,v
2017-06-17 07:00,0.662,0.005,0,0,0,0,v
2017-06-17 07:06,0.668,0.005,0,0,0,0,v
2017-06-17 07:12,0.671,0.005,0,0,0,0,v
2017-06-17 07:18,0.676,0.006,0,0,0,0,v
2017-06-17 07:24,0.682,0.005,0,0,0,0,v
2017-06-17 07:30,0.685,0.006,0,0,0,0,v
2017-06-17 07:36,0.688,0.007,0,0,0,0,v
2017-06-17 07:42,0.695,0.007,0,0,0,0,v
2017-06-17 07:48,0.697,0.006,0,0,0,0,v
2017-06-17 07:54,0.699,0.005,0,0,0,0,v
2017-06-17 08:00,0.703,0.005,0,0,0,0,v
2017-06-17 08:06,0.708,0.005,0,0,0,0,v
2017-06-17 08:12,0.707,0.005,0,0,0,0,v
2017-06-17 08:18,0.709,0.007,0,0,0,0,v
2017-06-17 08:24,0.711,0.007,0,0,0,0,v
2017-06-17 08:30,0.711,0.007,0,0,0,0,v
2017-06-17 08:36,0.710,0.010,0,0,0,0,v
2017-06-17 08:42,0.711,0.010,0,0,0,0,v
2017-06-17 08:48,0.711,0.007,0,0,0,0,v
2017-06-17 08:54,0.709,0.007,0,0,0,0,v
2017-06-17 09:00,0.707,0.009,0,0,0,0,v
2017-06-17 09:06,0.702,0.009,0,0,0,0,v
2017-06-17 09:12,0.701,0.009,0,0,0,0,v
2017-06-17 09:18,0.697,0.010,0,0,0,0,v
2017-06-17 09:24,0.696,0.009,0,0,0,0,v
2017-06-17 09:30,0.690,0.010,0,0,0,0,v
2017-06-17 09:36,0.682,0.009,0,0,0,0,v
2017-06-17 09:42,0.680,0.009,0,0,0,0,v
2017-06-17 09:48,0.672,0.011,0,0,0,0,v
2017-06-17 09:54,0.670,0.009,0,0,0,0,v
2017-06-17 10:00,0.663,0.009,0,0,0,0,v
2017-06-17 10:06,0.658,0.008,0,0,0,0,v
2017-06-17 10:12,0.658,0.010,0,0,0,0,v
2017-06-17 10:18,0.647,0.011,0,0,0,0,v
2017-06-17 10:24,0.639,0.009,0,0,0,0,v
2017-06-17 10:30,0.635,0.007,0,0,0,0,v
2017-06-17 10:36,0.631,0.009,0,0,0,0,v
2017-06-17 10:42,0.628,0.009,0,0,0,0,v
2017-06-17 10:48,0.626,0.010,0,0,0,0,v
2017-06-17 10:54,0.620,0.010,0,0,0,0,v
2017-06-17 11:00,0.609,0.008,0,0,0,0,v
2017-06-17 11:06,0.599,0.008,0,0,0,0,v
2017-06-17 11:12,0.594,0.008,0,0,0,0,v
2017-06-17 11:18,0.585,0.008,0,0,0,0,v
2017-06-17 11:24,0.577,0.009,0,0,0,0,v
2017-06-17 11:30,0.572,0.009,0,0,0,0,v
2017-06-17 11:36,0.562,0.012,0,0,0,0,v
2017-06-17 11:42,0.554,0.010,0,0,0,0,v
2017-06-17 11:48,0.544,0.010,0,0,0,0,v
2017-06-17 11:54,0.536,0.011,0,0,0,0,v
2017-06-17 12:00,0.529,0.010,0,0,0,0,v
2017-06-17 12:06,0.525,0.010,0,0,0,0,v
2017-06-17 12:12,0.517,0.009,0,0,0,0,v
2017-06-17 12:18,0.511,0.011,0,0,0,0,v
2017-06-17 12:24,0.500,0.012,0,0,0,0,v
2017-06-17 12:30,0.494,0.010,0,0,0,0,v
2017-06-17 12:36,0.487,0.011,0,0,0,0,v
2017-06-17 12:42,0.483,0.009,0,0,0,0,v
2017-06-17 12:48,0.474,0.010,0,0,0,0,v
2017-06-17 12:54,0.466,0.011,0,0,0,0,v
2017-06-17 13:00,0.458,0.009,0,0,0,0,v
2017-06-17 13:06,0.452,0.010,0,0,0,0,v
2017-06-17 13:12,0.445,0.013,0,0,0,0,v
2017-06-17 13:18,0.439,0.009,0,0,0,0,v
2017-06-17 13:24,0.431,0.010,0,0,0,0,v
2017-06-17 13:30,0.427,0.012,0,0,0,0,v
2017-06-17 13:36,0.420,0.010,0,0,0,0,v
2017-06-17 13:42,0.413,0.010,0,0,0,0,v
2017-06-17 13:48,0.405,0.011,0,0,0,0,v
2017-06-17 13:54,0.397,0.012,0,0,0,0,v
2017-06-17 14:00,0.388,0.011,0,0,0,0,v
2017-06-17 14:06,0.382,0.010,0,0,0,0,v
2017-06-17 14:12,0.376,0.011,0,0,0,0,v
2017-06-17 14:18,0.378,0.010,0,0,0,0,v
2017-06-17 14:24,0.370,0.011,0,0,0,0,v
2017-06-17 14:30,0.369,0.011,0,0,0,0,v
2017-06-17 14:36,0.361,0.011,0,0,0,0,v
2017-06-17 14:42,0.361,0.010,0,0,0,0,v
2017-06-17 14:48,0.362,0.009,0,0,0,0,v
2017-06-17 14:54,0.361,0.012,0,0,0,0,v
2017-06-17 15:00,0.363,0.011,0,0,0,0,v
2017-06-17 15:06,0.361,0.012,0,0,0,0,v
2017-06-17 15:12,0.367,0.013,0,0,0,0,v
2017-06-17 15:18,0.367,0.014,0,0,0,0,v
2017-06-17 15:24,0.368,0.014,0,0,0,0,v
2017-06-17 15:30,0.370,0.016,0,0,0,0,v
2017-06-17 15:36,0.378,0.015,0,0,0,0,v
2017-06-17 15:42,0.381,0.017,0,0,0,0,v
2017-06-17 15:48,0.394,0.018,0,0,0,0,v
2017-06-17 15:54,0.396,0.017,0,0,0,0,v
2017-06-17 16:00,0.410,0.018,0,0,0,0,v
2017-06-17 16:06,0.409,0.017,0,0,0,0,v
2017-06-17 16:12,0.414,0.017,0,0,0,0,v
2017-06-17 16:18,0.412,0.016,0,0,0,0,v
2017-06-17 16:24,0.416,0.014,0,0,0,0,v
2017-06-17 16:30,0.423,0.013,0,0,0,0,v
2017-06-17 16:36,0.427,0.013,0,0,0,0,v
2017-06-17 16:42,0.445,0.012,0,0,0,0,v
2017-06-17 16:48,0.458,0.011,0,0,0,0,v
2017-06-17 16:54,0.460,0.012,0,0,0,0,v
2017-06-17 17:00,0.467,0.012,0,0,0,0,v
2017-06-17 17:06,0.473,0.012,0,0,0,0,v
2017-06-17 17:12,0.487,0.014,0,0,0,0,v
2017-06-17 17:18,0.493,0.014,0,0,0,0,v
2017-06-17 17:24,0.502,0.013,0,0,0,0,v
2017-06-17 17:30,0.510,0.015,0,0,0,0,v
2017-06-17 17:36,0.518,0.013,0,0,0,0,v
2017-06-17 17:42,0.527,0.014,0,0,0,0,v
2017-06-17 17:48,0.533,0.013,0,0,0,0,v
2017-06-17 17:54,0.544,0.013,0,0,0,0,v
2017-06-17 18:00,0.559,0.013,0,0,0,0,v
2017-06-17 18:06,0.568,0.012,0,0,0,0,v
2017-06-17 18:12,0.579,0.013,0,0,0,0,v
2017-06-17 18:18,0.586,0.012,0,0,0,0,v
2017-06-17 18:24,0.594,0.011,0,0,0,0,v
2017-06-17 18:30,0.606,0.013,0,0,0,0,v
2017-06-17 18:36,0.616,0.014,0,0,0,0,v
2017-06-17 18:42,0.619,0.011,0,0,0,0,v
2017-06-17 18:48,0.626,0.012,0,0,0,0,v
2017-06-17 18:54,0.633,0.011,0,0,0,0,v
2017-06-17 19:00,0.638,0.010,0,0,0,0,v
2017-06-17 19:06,0.641,0.011,0,0,0,0,v
2017-06-17 19:12,0.648,0.013,0,0,0,0,v
2017-06-17 19:18,0.657,0.011,0,0,0,0,v
2017-06-17 19:24,0.664,0.011,0,0,0,0,v
2017-06-17 19:30,0.669,0.011,0,0,0,0,v
2017-06-17 19:36,0.676,0.010,0,0,0,0,v
2017-06-17 19:42,0.685,0.010,0,0,0,0,v
2017-06-17 19:48,0.695,0.009,0,0,0,0,v
2017-06-17 19:54,0.699,0.010,0,0,0,0,v
2017-06-17 20:00,0.705,0.013,0,0,0,0,v
2017-06-17 20:06,0.707,0.010,0,0,0,0,v
2017-06-17 20:12,0.712,0.011,0,0,0,0,v
2017-06-17 20:18,0.716,0.010,0,0,0,0,v
2017-06-17 20:24,0.719,0.011,0,0,0,0,v
2017-06-17 20:30,0.720,0.010,0,0,0,0,v
2017-06-17 20:36,0.722,0.010,0,0,0,0,v
2017-06-17 20:42,0.725,0.013,0,0,0,0,v
2017-06-17 20:48,0.722,0.011,0,0,0,0,v
2017-06-17 20:54,0.726,0.010,0,0,0,0,v
2017-06-17 21:00,0.725,0.011,0,0,0,0,v
2017-06-17 21:06,0.721,0.014,0,0,0,0,v
2017-06-17 21:12,0.721,0.012,0,0,0,0,v
2017-06-17 21:18,0.724,0.011,0,0,0,0,v
2017-06-17 21:24,0.723,0.012,0,0,0,0,v
2017-06-17 21:30,0.722,0.009,0,0,0,0,v
2017-06-17 21:36,0.722,0.010,0,0,0,0,v
2017-06-17 21:42,0.725,0.013,0,0,0,0,v
2017-06-17 21:48,0.722,0.010,0,0,0,0,v
2017-06-17 21:54,0.719,0.010,0,0,0,0,v
2017-06-17 22:00,0.710,0.011,0,0,0,0,v
2017-06-17 22:06,0.710,0.011,0,0,0,0,v
2017-06-17 22:12,0.706,0.012,0,0,0,0,v
2017-06-17 22:18,0.699,0.010,0,0,0,0,v
2017-06-17 22:24,0.692,0.011,0,0,0,0,v
2017-06-17 22:30,0.689,0.012,0,0,0,0,v
2017-06-17 22:36,0.685,0.009,0,0,0,0,v
2017-06-17 22:42,0.684,0.008,0,0,0,0,v
2017-06-17 22:48,0.680,0.009,0,0,0,0,v
2017-06-17 22:54,0.674,0.009,0,0,0,0,v
2017-06-17 23:00,0.666,0.008,0,0,0,0,v
2017-06-17 23:06,0.662,0.007,0,0,0,0,v
2017-06-17 23:12,0.657,0.006,0,0,0,0,v
2017-06-17 23:18,0.649,0.007,0,0,0,0,v
2017-06-17 23:24,0.640,0.007,0,0,0,0,v
2017-06-17 23:30,0.629,0.007,0,0,0,0,v
2017-06-17 23:36,0.621,0.007,0,0,0,0,v
2017-06-17 23:42,0.613,0.010,0,0,0,0,v
2017-06-17 23:48,0.606,0.011,0,0,0,0,v
2017-06-17 23:54,0.595,0.010,0,0,0,0,v
2017-06-18 00:00,0.590,0.009,0,0,0,0,v
2017-06-18 00:06,0.584,0.007,0,0,0,0,v
2017-06-18 00:12,0.578,0.009,0,0,0,0,v
2017-06-18 00:18,0.570,0.008,0,0,0,0,v
2017-06-18 00:24,0.565,0.009,0,0,0,0,v
2017-06-18 00:30,0.557,0.008,0,0,0,0,v
2017-06-18 00:36,0.545,0.009,0,0,0,0,v
2017-06-18 00:42,0.538,0.009,0,0,0,0,v
2017-06-18 00:48,0.530,0.009,0,0,0,0,v
2017-06-18 00:54,0.521,0.010,0,0,0,0,v
2017-06-18 01:00,0.515,0.010,0,0,0,0,v
2017-06-18 01:06,0.507,0.009,0,0,0,0,v
2017-06-18 01:12,0.499,0.010,0,0,0,0,v
2017-06-18 01:18,0.495,0.010,0,0,0,0,v
2017-06-18 01:24,0.487,0.010,0,0,0,0,v
2017-06-18 01:30,0.477,0.010,0,0,0,0,v
2017-06-18 01:36,0.471,0.008,0,0,0,0,v
2017-06-18 01:42,0.465,0.009,0,0,0,0,v
2017-06-18 01:48,0.460,0.010,0,0,0,0,v
2017-06-18 01:54,0.452,0.009,0,0,0,0,v
2017-06-18 02:00,0.444,0.009,0,0,0,0,v
2017-06-18 02:06,0.438,0.008,0,0,0,0,v
2017-06-18 02:12,0.432,0.008,0,0,0,0,v
2017-06-18 02:18,0.427,0.008,0,0,0,0,v
2017-06-18 02:24,0.419,0.008,0,0,0,0,v
2017-06-18 02:30,0.416,0.008,0,0,0,0,v
2017-06-18 02:36,0.411,0.008,0,0,0,0,v
2017-06-18 02:42,0.409,0.007,0,0,0,0,v
2017-06-18 02:48,0.407,0.008,0,0,0,0,v
2017-06-18 02:54,0.403,0.008,0,0,0,0,v
2017-06-18 03:00,0.400,0.009,0,0,0,0,v
2017-06-18 03:06,0.397,0.007,0,0,0,0,v
2017-06-18 03:12,0.397,0.009,0,0,0,0,v
2017-06-18 03:18,0.396,0.007,0,0,0,0,v
2017-06-18 03:24,0.394,0.007,0,0,0,0,v
2017-06-18 03:30,0.397,0.010,0,0,0,0,v
2017-06-18 03:36,0.398,0.008,0,0,0,0,v
2017-06-18 03:42,0.401,0.010,0,0,0,0,v
2017-06-18 03:48,0.402,0.009,0,0,0,0,v
2017-06-18 03:54,0.406,0.008,0,0,0,0,v
2017-06-18 04:00,0.407,0.007,0,0,0,0,v
2017-06-18 04:06,0.408,0.008,0,0,0,0,v
2017-06-18 04:12,0.415,0.008,0,0,0,0,v
2017-06-18 04:18,0.416,0.008,0,0,0,0,v
2017-06-18 04:24,0.420,0.009,0,0,0,0,v
2017-06-18 04:30,0.424,0.008,0,0,0,0,v
2017-06-18 04:36,0.428,0.009,0,0,0,0,v
2017-06-18 04:42,0.435,0.009,0,0,0,0,v
2017-06-18 04:48,0.440,0.008,0,0,0,0,v
2017-06-18 04:54,0.446,0.009,0,0,0,0,v
2017-06-18 05:00,0.449,0.010,0,0,0,0,v
2017-06-18 05:06,0.456,0.009,0,0,0,0,v
2017-06-18 05:12,0.464,0.010,0,0,0,0,v
2017-06-18 05:18,0.471,0.011,0,0,0,0,v
2017-06-18 05:24,0.480,0.009,0,0,0,0,v
2017-06-18 05:30,0.483,0.009,0,0,0,0,v
2017-06-18 05:36,0.490,0.009,0,0,0,0,v
2017-06-18 05:42,0.498,0.010,0,0,0,0,v
2017-06-18 05:48,0.503,0.009,0,0,0,0,v
2017-06-18 05:54,0.512,0.012,0,0,0,0,v
2017-06-18 06:00,0.520,0.009,0,0,0,0,v
2017-06-18 06:06,0.528,0.010,0,0,0,0,v
2017-06-18 06:12,0.534,0.010,0,0,0,0,v
2017-06-18 06:18,0.545,0.010,0,0,0,0,v
2017-06-18 06:24,0.552,0.010,0,0,0,0,v
2017-06-18 06:30,0.561,0.009,0,0,0,0,v
2017-06-18 06:36,0.564,0.011,0,0,0,0,v
2017-06-18 06:42,0.576,0.010,0,0,0,0,v
2017-06-18 06:48,0.580,0.009,0,0,0,0,v
2017-06-18 06:54,0.591,0.011,0,0,0,0,v
2017-06-18 07:00,0.598,0.010,0,0,0,0,v
2017-06-18 07:06,0.606,0.009,0,0,0,0,v
2017-06-18 07:12,0.611,0.009,0,0,0,0,v
2017-06-18 07:18,0.618,0.011,0,0,0,0,v
2017-06-18 07:24,0.625,0.010,0,0,0,0,v
2017-06-18 07:30,0.629,0.008,0,0,0,0,v
2017-06-18 07:36,0.635,0.010,0,0,0,0,v
2017-06-18 07:42,0.636,0.009,0,0,0,0,v
2017-06-18 07:48,0.643,0.009,0,0,0,0,v
2017-06-18 07:54,0.649,0.009,0,0,0,0,v
2017-06-18 08:00,0.654,0.009,0,0,0,0,v
2017-06-18 08:06,0.658,0.008,0,0,0,0,v
2017-06-18 08:12,0.659,0.009,0,0,0,0,v
2017-06-18 08:18,0.664,0.010,0,0,0,0,v
2017-06-18 08:24,0.667,0.008,0,0,0,0,v
2017-06-18 08:30,0.670,0.009,0,0,0,0,v
2017-06-18 08:36,0.672,0.009,0,0,0,0,v
2017-06-18 08:42,0.676,0.010,0,0,0,0,v
2017-06-18 08:48,0.677,0.008,0,0,0,0,v
2017-06-18 08:54,0.681,0.007,0,0,0,0,v
2017-06-18 09:00,0.680,0.008,0,0,0,0,v
2017-06-18 09:06,0.679,0.009,0,0,0,0,v
2017-06-18 09:12,0.681,0.009,0,0,0,0,v
2017-06-18 09:18,0.681,0.009,0,0,0,0,v
2017-06-18 09:24,0.681,0.008,0,0,0,0,v
2017-06-18 09:30,0.679,0.011,0,0,0,0,v
2017-06-18 09:36,0.679,0.011,0,0,0,0,v
2017-06-18 09:42,0.677,0.009,0,0,0,0,v
2017-06-18 09:48,0.672,0.009,0,0,0,0,v
2017-06-18 09:54,0.669,0.008,0,0,0,0,v
2017-06-18 10:00,0.666,0.011,0,0,0,0,v
2017-06-18 10:06,0.664,0.010,0,0,0,0,v
2017-06-18 10:12,0.660,0.010,0,0,0,0,v
2017-06-18 10:18,0.657,0.010,0,0,0,0,v
2017-06-18 10:24,0.652,0.009,0,0,0,0,v
2017-06-18 10:30,0.646,0.011,0,0,0,0,v
2017-06-18 10:36,0.639,0.011,0,0,0,0,v
2017-06-18 10:42,0.629,0.009,0,0,0,0,v
2017-06-18 10:48,0.622,0.011,0,0,0,0,v
2017-06-18 10:54,0.616,0.012,0,0,0,0,v
2017-06-18 11:00,0.607,0.012,0,0,0,0,v
2017-06-18 11:06,0.599,0.011,0,0,0,0,v
2017-06-18 11:12,0.595,0.012,0,0,0,0,v
2017-06-18 11:18,0.587,0.011,0,0,0,0,v
2017-06-18 11:24,0.583,0.012,0,0,0,0,v
2017-06-18 11:30,0.575,0.010,0,0,0,0,v
2017-06-18 11:36,0.571,0.012,0,0,0,0,v
2017-06-18 11:42,0.563,0.012,0,0,0,0,v
2017-06-18 11:48,0.551,0.009,0,0,0,0,v
2017-06-18 11:54,0.546,0.011,0,0,0,0,v
2017-06-18 12:00,0.532,0.009,0,0,0,0,v
2017-06-18 12:06,0.525,0.010,0,0,0,0,v
2017-06-18 12:12,0.514,0.015,0,0,0,0,v
2017-06-18 12:18,0.508,0.011,0,0,0,0,v
2017-06-18 12:24,0.498,0.013,0,0,0,0,v
2017-06-18 12:30,0.487,0.012,0,0,0,0,v
2017-06-18 12:36,0.477,0.010,0,0,0,0,v
2017-06-18 12:42,0.467,0.013,0,0,0,0,v
2017-06-18 12:48,0.461,0.015,0,0,0,0,v
2017-06-18 12:54,0.454,0.013,0,0,0,0,v
2017-06-18 13:00,0.447,0.010,0,0,0,0,v
2017-06-18 13:06,0.433,0.014,0,0,0,0,v
2017-06-18 13:12,0.427,0.011,0,0,0,0,v
2017-06-18 13:18,0.421,0.013,0,0,0,0,v
2017-06-18 13:24,0.410,0.011,0,0,0,0,v
2017-06-18 13:30,0.405,0.014,0,0,0,0,v
2017-06-18 13:36,0.390,0.014,0,0,0,0,v
2017-06-18 13:42,0.386,0.012,0,0,0,0,v
2017-06-18 13:48,0.378,0.012,0,0,0,0,v
2017-06-18 13:54,0.370,0.012,0,0,0,0,v
2017-06-18 14:00,0.359,0.011,0,0,0,0,v
2017-06-18 14:06,0.357,0.010,0,0,0,0,v
2017-06-18 14:12,0.349,0.012,0,0,0,0,v
2017-06-18 14:18,0.342,0.012,0,0,0,0,v
2017-06-18 14:24,0.332,0.011,0,0,0,0,v
