Customer:,Dominion - Cove Point,,,,,,,,
Exported parameters:,EcoNet Battery/Battery,YSI 6 Series/Temp,YSI 6 Series/SpCond,YSI 6 Series/Salinity,YSI 6 Series/Depth,YSI 6 Series/Battery,YSI 6 Series/ODO%,YSI 6 Series/ODO Conc,
5/14/2017,6:15,14.448,12.68999958,1.800999999,0.920000017,1.748000026,,83.5,8.81000042
5/14/2017,6:30,14.424,12.68999958,1.802000046,0.920000017,1.748999953,,85.19999695,8.979999542
5/14/2017,6:45,14.4,12.71000004,1.802999973,0.920000017,1.748000026,,84.5,8.909999847
5/14/2017,7:00,14.376,12.73999977,1.802999973,0.920000017,1.748000026,,85.69999695,9.039999962
5/14/2017,7:15,14.364,12.77000046,1.802999973,0.920000017,1.748000026,,86.59999847,9.119999886
5/14/2017,7:30,14.34,12.82999992,1.802000046,0.920000017,1.748000026,,86.90000153,9.140000343
5/14/2017,7:45,14.328,12.93000031,1.800999999,0.920000017,1.748999953,,90.09999847,9.460000038
5/14/2017,8:00,14.34,13.01000023,1.800999999,0.920000017,1.746000051,,90.59999847,9.489999771
5/14/2017,8:15,14.316,13.09000015,1.799999952,0.920000017,1.745000005,,90.59999847,9.470000267
5/14/2017,8:30,14.304,13.14999962,1.800999999,0.920000017,1.746000051,,91,9.5
5/14/2017,8:45,14.292,13.31999969,1.800999999,0.920000017,1.746000051,,95,9.880000114
5/14/2017,9:00,14.268,13.42000008,1.802000046,0.920000017,1.743000031,,94.19999695,9.779999733
5/14/2017,9:15,14.256,13.39000034,1.802999973,0.920000017,1.743999958,,95.80000305,9.949999809
5/14/2017,9:30,14.256,13.73999977,1.800999999,0.920000017,1.741999984,,97.40000153,10.03999996
5/14/2017,9:45,14.256,13.77000046,1.789000034,0.910000026,1.743999958,,99.59999847,10.25
5/14/2017,10:00,14.232,14.13000011,1.781999946,0.910000026,1.743000031,,102.5,10.47999954
5/14/2017,10:15,14.22,14.47999954,1.781999946,0.910000026,1.74000001,,102.8000031,10.43000031
5/14/2017,10:30,14.22,14.78999996,1.776000023,0.910000026,1.738999963,,104.5,10.52999973
5/14/2017,10:45,14.208,14.94999981,1.781000018,0.910000026,1.741999984,,104.5999985,10.51000023
5/14/2017,11:00,14.196,15.06999969,1.777999997,0.910000026,1.741999984,,106.4000015,10.64999962
5/14/2017,11:15,14.196,15.47000027,1.774999976,0.910000026,1.735000014,,107,10.61999989
5/14/2017,11:30,14.184,16.10000038,1.774000049,0.899999976,1.738000035,,110.5,10.81999969
5/14/2017,11:45,14.172,16.54000092,1.761999965,0.899999976,1.74000001,,112.0999985,10.88000011
5/14/2017,12:00,14.148,17.61000061,1.75999999,0.899999976,1.741999984,,111.0999985,10.55000019
5/14/2017,12:15,14.124,17.65999985,1.753000021,0.889999986,1.735000014,,112.6999969,10.68000031
5/14/2017,12:30,14.1,18.06999969,1.746999979,0.889999986,1.741999984,,112.5,10.57999992
5/14/2017,12:45,14.1,18.21999931,1.746999979,0.889999986,1.746000051,,113.1999969,10.61999989
5/14/2017,13:00,14.076,18.42000008,1.746000051,0.889999986,1.733999968,,115.9000015,10.82999992
5/14/2017,13:15,14.076,18.71999931,1.745000005,0.889999986,1.74000001,,117.5,10.90999985
5/14/2017,13:30,14.052,19.02000046,1.743999958,0.889999986,1.733999968,,119.1999969,11
5/14/2017,13:45,14.04,19.25,1.743000031,0.889999986,1.741999984,,119.9000015,11.01000023
5/14/2017,14:00,14.028,19.53000069,1.74000001,0.879999995,1.736999989,,119.9000015,10.94999981
5/14/2017,14:15,14.016,19.80999947,1.741999984,0.879999995,1.741999984,,120.5,10.93999958
5/14/2017,14:30,14.016,19.88999939,1.741000056,0.879999995,1.73300004,,121.0999985,10.97999954
5/14/2017,14:45,13.992,20.17000008,1.741000056,0.879999995,1.736999989,,121.5999985,10.97000027
5/14/2017,15:00,13.992,20.38999939,1.741999984,0.879999995,1.735000014,,122.5,11
5/14/2017,15:15,13.98,20.48999977,1.741999984,0.879999995,1.738000035,,123.3000031,11.05000019
5/14/2017,15:30,13.968,20.73999977,1.745000005,0.889999986,1.738000035,,124.9000015,11.13000011
5/14/2017,15:45,13.968,20.76000023,1.745000005,0.889999986,1.74000001,,125.9000015,11.22000027
5/14/2017,16:00,13.212,20.70999908,1.746000051,0.889999986,1.746000051,,127.4000015,11.35999966
5/14/2017,16:15,13.152,20.61000061,1.746000051,0.889999986,1.738999963,,127.5,11.39999962
5/14/2017,16:30,13.116,20.95000076,1.748000026,0.889999986,1.75,,127.1999969,11.28999996
5/14/2017,16:45,13.08,21.14999962,1.751000047,0.889999986,1.738999963,,126.0999985,11.15999985
5/14/2017,17:00,13.056,21.22999954,1.753000021,0.889999986,1.741000056,,125.9000015,11.10999966
5/14/2017,17:15,13.044,21.22999954,1.753999949,0.889999986,1.738000035,,123.9000015,10.93999958
5/14/2017,17:30,13.02,21.22999954,1.754999995,0.889999986,1.741000056,,125,11.03999996
5/14/2017,17:45,12.96,21.32999992,1.754999995,0.889999986,1.74000001,,125.0999985,11.02999973
5/14/2017,18:00,12.924,21.37999916,1.756999969,0.889999986,1.738999963,,125.5999985,11.06000042
5/14/2017,18:15,12.888,21.37999916,1.758000016,0.889999986,1.738999963,,122.5,10.77999973
5/14/2017,18:30,12.768,21.53000069,1.758000016,0.889999986,1.738999963,,121,10.61999989
5/14/2017,18:45,12.672,21.67000008,1.75999999,0.889999986,1.741000056,,119.6999969,10.47999954
5/14/2017,19:00,12.624,21.72999954,1.758999944,0.889999986,1.741999984,,121.0999985,10.59000015
5/14/2017,19:15,12.612,21.69000053,1.758999944,0.889999986,1.74000001,,116.9000015,10.22999954
5/14/2017,19:30,12.624,21.5,1.756000042,0.889999986,1.74000001,,120.1999969,10.56000042
5/14/2017,19:45,12.624,21.42000008,1.753000021,0.889999986,1.741000056,,118,10.38000011
5/14/2017,20:00,12.612,21.53000069,1.75,0.889999986,1.741999984,,117.6999969,10.32999992
5/14/2017,20:15,12.612,21.48999977,1.751000047,0.889999986,1.741000056,,115,10.10000038
5/14/2017,20:30,12.6,21.45999908,1.751999974,0.889999986,1.741999984,,113.4000015,9.970000267
5/14/2017,20:45,12.588,21.45000076,1.754999995,0.889999986,1.741000056,,111.9000015,9.840000153
5/14/2017,21:00,12.588,21.36000061,1.756999969,0.889999986,1.738999963,,110.1999969,9.710000038
5/14/2017,21:15,12.588,21.35000038,1.756999969,0.889999986,1.74000001,,108.5999985,9.56000042
5/14/2017,21:30,12.588,21.38999939,1.756999969,0.889999986,1.741000056,,110.5,9.729999542
5/14/2017,21:45,12.588,21.29000092,1.748000026,0.889999986,1.74000001,,110.0999985,9.710000038
5/14/2017,22:00,12.588,21.14999962,1.743000031,0.879999995,1.743000031,,109.8000031,9.710000038
5/14/2017,22:15,12.588,21.01000023,1.74000001,0.879999995,1.743999958,,108.0999985,9.590000153
5/14/2017,22:30,12.576,20.89999962,1.738999963,0.879999995,1.743000031,,107.3000031,9.529999733
5/14/2017,22:45,12.576,20.71999931,1.738999963,0.879999995,1.746000051,,105.5,9.409999847
5/14/2017,23:00,12.576,20.68000031,1.730000019,0.879999995,1.743000031,,105.9000015,9.449999809
5/14/2017,23:15,12.564,20.46999931,1.728000045,0.879999995,1.73300004,,103.1999969,9.25
5/14/2017,23:30,12.564,20.34000015,1.725999951,0.879999995,1.730000019,,99.80000305,8.970000267
5/14/2017,23:45,12.552,20.04999924,1.730000019,0.879999995,1.730000019,,97.19999695,8.789999962
5/15/2017,0:00,12.552,19.61000061,1.735000014,0.879999995,1.715000033,,95.40000153,8.699999809
5/15/2017,0:15,12.54,19.36000061,1.728000045,0.879999995,1.73300004,,95,8.710000038
5/15/2017,0:30,12.54,18.92000008,1.738999963,0.879999995,1.728999972,,91.69999695,8.479999542
5/15/2017,0:45,12.54,18.57999992,1.741999984,0.889999986,1.73300004,,90.5,8.420000076
5/15/2017,1:00,12.54,18.38999939,1.741000056,0.889999986,1.73300004,,90.59999847,8.470000267
5/15/2017,1:15,12.528,18.29999924,1.74000001,0.879999995,1.735000014,,90.80000305,8.5
5/15/2017,1:30,12.528,17.90999985,1.743000031,0.889999986,1.726999998,,89.59999847,8.449999809
5/15/2017,1:45,12.516,17.56999969,1.738999963,0.879999995,1.728000045,,89.09999847,8.470000267
5/15/2017,2:00,12.516,17.37999916,1.733999968,0.879999995,1.728999972,,88.90000153,8.479999542
5/15/2017,2:15,12.516,17.14999962,1.731999993,0.879999995,1.728000045,,87.69999695,8.399999619
5/15/2017,2:30,12.504,17.02000046,1.730999947,0.879999995,1.733999968,,87.59999847,8.420000076
5/15/2017,2:45,12.504,16.92000008,1.730999947,0.879999995,1.731999993,,86.5,8.329999924
5/15/2017,3:00,12.492,16.79999924,1.730999947,0.879999995,1.731999993,,84.90000153,8.18999958
5/15/2017,3:15,12.492,16.69000053,1.731999993,0.879999995,1.731999993,,84.80000305,8.210000038
5/15/2017,3:30,12.492,16.54999924,1.73300004,0.879999995,1.733999968,,83.69999695,8.119999886
5/15/2017,3:45,12.492,16.44000053,1.733999968,0.879999995,1.731999993,,81.30000305,7.909999847
5/15/2017,4:00,12.492,16.34000015,1.735999942,0.879999995,1.730999947,,81.5,7.940000057
5/15/2017,4:15,12.48,16.28000069,1.736999989,0.879999995,1.731999993,,80.90000153,7.900000095
5/15/2017,4:30,12.468,16.23999977,1.738000035,0.879999995,1.73300004,,80.59999847,7.869999886
5/15/2017,4:45,12.456,16.14999962,1.738000035,0.889999986,1.731999993,,80.19999695,7.849999905
5/15/2017,5:00,12.516,15.97999954,1.74000001,0.889999986,1.731999993,,79.90000153,7.849999905
5/15/2017,5:15,12.936,15.85999966,1.741000056,0.889999986,1.728999972,,79.80000305,7.860000134
5/15/2017,5:30,13.524,15.67000008,1.741000056,0.889999986,1.73300004,,80.59999847,7.96999979
5/15/2017,5:45,14.376,15.47000027,1.741999984,0.889999986,1.730000019,,80.69999695,8.010000229
5/15/2017,6:00,14.364,15.35000038,1.743000031,0.889999986,1.730000019,,81.30000305,8.100000381
5/15/2017,6:15,14.352,15.31999969,1.741000056,0.889999986,1.730999947,,82.09999847,8.170000076
5/15/2017,6:30,14.352,15.34000015,1.74000001,0.889999986,1.73300004,,82.69999695,8.239999771
5/15/2017,6:45,14.34,15.31000042,1.738999963,0.889999986,1.726999998,,83.69999695,8.340000153
5/15/2017,7:00,14.34,15.40999985,1.738999963,0.889999986,1.730999947,,83.90000153,8.340000153
5/15/2017,7:15,14.328,15.30000019,1.738999963,0.889999986,1.725999951,,84.5,8.420000076
5/15/2017,7:30,14.328,15.25,1.738999963,0.889999986,1.731999993,,84.90000153,8.470000267
5/15/2017,7:45,14.316,15.34000015,1.738000035,0.889999986,1.72300005,,86.40000153,8.600000381
5/15/2017,8:00,14.316,15.51000023,1.738000035,0.889999986,1.726999998,,87.09999847,8.640000343
5/15/2017,8:15,14.304,15.63000011,1.738000035,0.889999986,1.723999977,,88.5,8.75
5/15/2017,8:30,14.304,15.78999996,1.738000035,0.889999986,1.730000019,,89.69999695,8.840000153
5/15/2017,8:45,14.316,15.84000015,1.738999963,0.889999986,1.728000045,,91,8.970000267
5/15/2017,9:00,14.304,15.84000015,1.738999963,0.889999986,1.730000019,,92.19999695,9.079999924
5/15/2017,9:15,14.292,15.86999989,1.74000001,0.889999986,1.728000045,,93.90000153,9.25
5/15/2017,9:30,14.292,16,1.74000001,0.889999986,1.718999982,,95.5,9.369999886
5/15/2017,9:45,14.304,16.18000031,1.74000001,0.889999986,1.726999998,,97.59999847,9.539999962
5/15/2017,10:00,14.292,16.34000015,1.741000056,0.889999986,1.720999956,,98.5,9.600000381
5/15/2017,10:15,14.292,16.52000046,1.741999984,0.889999986,1.72300005,,98.59999847,9.579999924
5/15/2017,10:30,14.28,16.85000038,1.741999984,0.889999986,1.715000033,,101.1999969,9.760000229
5/15/2017,10:45,14.28,17.07999992,1.743000031,0.889999986,1.72300005,,101.5,9.739999771
5/15/2017,11:00,14.268,17.31999969,1.74000001,0.889999986,1.723999977,,103.3000031,9.869999886
5/15/2017,11:15,14.256,17.63999939,1.728000045,0.879999995,1.725000024,,104.1999969,9.890000343
5/15/2017,11:30,14.232,18.07999992,1.736999989,0.879999995,1.728000045,,107.4000015,10.09000015
5/15/2017,11:45,14.22,18.45999908,1.741000056,0.889999986,1.710999966,,109.1999969,10.18999958
5/15/2017,12:00,14.22,18.78000069,1.741000056,0.879999995,1.713999987,,110.5,10.23999977
5/15/2017,12:15,14.208,19.04000092,1.736999989,0.879999995,1.720000029,,110,10.14000034
5/15/2017,12:30,14.184,19.48999977,1.733999968,0.879999995,1.728999972,,112,10.23999977
5/15/2017,12:45,14.172,19.84000015,1.735000014,0.879999995,1.717000008,,113.5999985,10.31000042
5/15/2017,13:00,14.172,20.22999954,1.730999947,0.879999995,1.730999947,,114.8000031,10.34000015
5/15/2017,13:15,14.148,20.52000046,1.728000045,0.879999995,1.723999977,,115.9000015,10.38000011
5/15/2017,13:30,14.148,20.88999939,1.735999942,0.879999995,1.718999982,,116.1999969,10.32999992
5/15/2017,13:45,14.136,21.15999985,1.741999984,0.879999995,1.723999977,,116.6999969,10.31999969
5/15/2017,14:00,14.136,21.45999908,1.745000005,0.879999995,1.726999998,,116.6999969,10.26000023
5/15/2017,14:15,14.124,21.72999954,1.748000026,0.889999986,1.728999972,,117.4000015,10.26000023
5/15/2017,14:30,14.112,22.18000031,1.748999953,0.889999986,1.717000008,,117.4000015,10.18000031
5/15/2017,14:45,14.1,22.5,1.748999953,0.889999986,1.720999956,,116.5999985,10.05000019
5/15/2017,15:00,14.1,22.76000023,1.75,0.889999986,1.718000054,,116.5,9.989999771
5/15/2017,15:15,14.1,22.95000076,1.741999984,0.879999995,1.713999987,,116.9000015,9.979999542
5/15/2017,15:30,13.236,23.12000084,1.743000031,0.879999995,1.720999956,,117.6999969,10.02999973
5/15/2017,15:45,13.164,23.14999962,1.743000031,0.879999995,1.718000054,,117.1999969,9.979999542
5/15/2017,16:00,13.068,23.19000053,1.745000005,0.879999995,1.718000054,,117.0999985,9.960000038
5/15/2017,16:15,13.044,23.25,1.748000026,0.879999995,1.715999961,,116.5999985,9.899999619
5/15/2017,16:30,12.888,23.29999924,1.75,0.889999986,1.715000033,,115.6999969,9.819999695
5/15/2017,16:45,12.9,23.28000069,1.751000047,0.889999986,1.715000033,,115.1999969,9.779999733
5/15/2017,17:00,12.84,23.17000008,1.748999953,0.889999986,1.718000054,,115.3000031,9.81000042
5/15/2017,17:15,12.708,23.09000015,1.748000026,0.879999995,1.717000008,,114.6999969,9.770000458
5/15/2017,17:30,12.696,23.09000015,1.748999953,0.889999986,1.713000059,,113.4000015,9.670000076
5/15/2017,17:45,12.732,23.06999969,1.75,0.889999986,1.710999966,,113.1999969,9.649999619
5/15/2017,18:00,12.744,23.04000092,1.754999995,0.889999986,1.713999987,,110.6999969,9.43999958
5/15/2017,18:15,12.66,23,1.753999949,0.889999986,1.712000012,,112,9.56000042
5/15/2017,18:30,12.672,22.90999985,1.753999949,0.889999986,1.712000012,,111,9.489999771
5/15/2017,18:45,12.648,22.82999992,1.754999995,0.889999986,1.710999966,,109.1999969,9.350000381
5/15/2017,19:00,12.612,22.42000008,1.758000016,0.889999986,1.712000012,,107.4000015,9.270000458
5/15/2017,19:15,12.588,21.81999969,1.756999969,0.889999986,1.710000038,,109.4000015,9.550000191
5/15/2017,19:30,12.6,21.70000076,1.756000042,0.889999986,1.708999991,,108.5,9.489999771
5/15/2017,19:45,12.588,21.63999939,1.756999969,0.889999986,1.707999945,,106.1999969,9.300000191
5/15/2017,20:00,12.588,21.57999992,1.756000042,0.889999986,1.707000017,,106.9000015,9.380000114
5/15/2017,20:15,12.588,21.59000015,1.756000042,0.889999986,1.70599997,,105.1999969,9.220000267
5/15/2017,20:30,12.588,21.77000046,1.754999995,0.889999986,1.707000017,,104.5,9.130000114
5/15/2017,20:45,12.576,21.80999947,1.756000042,0.889999986,1.705000043,,102.5,8.949999809
5/15/2017,21:00,12.576,21.79999924,1.754999995,0.889999986,1.705000043,,101.0999985,8.829999924
5/15/2017,21:15,12.576,21.72999954,1.753999949,0.889999986,1.703999996,,99.69999695,8.720000267
5/15/2017,21:30,12.576,21.63999939,1.753000021,0.889999986,1.703999996,,97.19999695,8.520000458
5/15/2017,21:45,12.564,21.54999924,1.753999949,0.889999986,1.703999996,,95.09999847,8.340000153
5/15/2017,22:00,12.564,21.42000008,1.753000021,0.889999986,1.702999949,,94.90000153,8.350000381
5/15/2017,22:15,12.564,21.29999924,1.751999974,0.889999986,1.700999975,,95.59999847,8.430000305
5/15/2017,22:30,12.552,21.19000053,1.75,0.889999986,1.700999975,,95.30000305,8.420000076
5/15/2017,22:45,12.552,20.97999954,1.75,0.889999986,1.700000048,,96.19999695,8.539999962
5/15/2017,23:00,12.54,20.82999992,1.748999953,0.889999986,1.700000048,,94.40000153,8.399999619
5/15/2017,23:15,12.54,20.79000092,1.75,0.889999986,1.700999975,,92.30000305,8.220000267
5/15/2017,23:30,12.54,20.73999977,1.751000047,0.889999986,1.697000027,,92.19999695,8.220000267
5/15/2017,23:45,12.528,20.64999962,1.751000047,0.889999986,1.697000027,,90.5,8.079999924
5/16/2017,0:00,12.528,20.53000069,1.751000047,0.889999986,1.697000027,,91.90000153,8.220000267
5/16/2017,0:15,12.516,20.42000008,1.751000047,0.889999986,1.697000027,,89.59999847,8.039999962
5/16/2017,0:30,12.504,20.29000092,1.751000047,0.889999986,1.69599998,,90.69999695,8.159999847
5/16/2017,0:45,12.504,20.12999916,1.751000047,0.889999986,1.69599998,,90.90000153,8.199999809
5/16/2017,1:00,12.504,20.04000092,1.751000047,0.889999986,1.695000052,,90.19999695,8.149999619
5/16/2017,1:15,12.492,19.94000053,1.751000047,0.889999986,1.697000027,,90.30000305,8.180000305
5/16/2017,1:30,12.492,19.87000084,1.751000047,0.889999986,1.697000027,,87.69999695,7.960000038
5/16/2017,1:45,12.492,19.79000092,1.751000047,0.889999986,1.697999954,,86.5,7.860000134
5/16/2017,2:00,12.48,19.71999931,1.751000047,0.889999986,1.697999954,,84.5,7.690000057
5/16/2017,2:15,12.48,19.63999939,1.751000047,0.889999986,1.697999954,,85.59999847,7.800000191
5/16/2017,2:30,12.48,19.54999924,1.751000047,0.889999986,1.697000027,,83.69999695,7.639999866
5/16/2017,2:45,12.468,19.45000076,1.751000047,0.889999986,1.69599998,,82.69999695,7.559999943
5/16/2017,3:00,12.468,19.34000015,1.751000047,0.889999986,1.697000027,,81.19999695,7.440000057
5/16/2017,3:15,12.468,19.21999931,1.75,0.889999986,1.697000027,,81.90000153,7.519999981
5/16/2017,3:30,12.456,19.12000084,1.75,0.889999986,1.697000027,,80.30000305,7.389999866
5/16/2017,3:45,12.456,19.03000069,1.75,0.889999986,1.69599998,,77.5,7.150000095
5/16/2017,4:00,12.432,18.94000053,1.75,0.889999986,1.697000027,,77.59999847,7.170000076
5/16/2017,4:15,12.456,18.86000061,1.75,0.889999986,1.69599998,,76.30000305,7.059999943
5/16/2017,4:30,12.456,18.78000069,1.75,0.889999986,1.697000027,,76,7.050000191
5/16/2017,4:45,12.432,18.69000053,1.751000047,0.889999986,1.695000052,,75.69999695,7.03000021
5/16/2017,5:00,12.492,18.62999916,1.751000047,0.889999986,1.69599998,,74.59999847,6.929999828
5/16/2017,5:15,13.044,18.54000092,1.751999974,0.889999986,1.69599998,,73.30000305,6.820000172
5/16/2017,5:30,13.512,18.45999908,1.751999974,0.889999986,1.69599998,,75.30000305,7.019999981
5/16/2017,5:45,13.86,18.31999969,1.751999974,0.889999986,1.695000052,,76.5,7.159999847
5/16/2017,6:00,14.304,18.19000053,1.753000021,0.889999986,1.695000052,,75.69999695,7.099999905
5/16/2017,6:15,14.268,18.06999969,1.753000021,0.889999986,1.69599998,,75.90000153,7.139999866
5/16/2017,6:30,14.256,18.07999992,1.751999974,0.889999986,1.695000052,,74.59999847,7.010000229
5/16/2017,6:45,14.232,18.19000053,1.753999949,0.889999986,1.695000052,,73.19999695,6.869999886
5/16/2017,7:00,14.22,18.17000008,1.754999995,0.889999986,1.695000052,,74.19999695,6.96999979
5/16/2017,7:15,14.22,18.12000084,1.754999995,0.889999986,1.695000052,,75.19999695,7.070000172
5/16/2017,7:30,14.196,18.09000015,1.754999995,0.889999986,1.69599998,,76.30000305,7.170000076
5/16/2017,7:45,14.208,18.12999916,1.756000042,0.889999986,1.695000052,,74.69999695,7.019999981
5/16/2017,8:00,14.184,18.26000023,1.758000016,0.889999986,1.694000006,,76,7.119999886
5/16/2017,8:15,14.184,18.39999962,1.758999944,0.889999986,1.694000006,,72.90000153,6.809999943
5/16/2017,8:30,14.184,18.54000092,1.758999944,0.889999986,1.694000006,,73,6.789999962
5/16/2017,8:45,14.184,18.65999985,1.75999999,0.899999976,1.694000006,,75.30000305,7
5/16/2017,9:00,14.184,18.79999924,1.758999944,0.889999986,1.694000006,,76.09999847,7.050000191
5/16/2017,9:15,14.184,18.98999977,1.758000016,0.889999986,1.694000006,,78.69999695,7.260000229
5/16/2017,9:30,14.184,19.02000046,1.756999969,0.889999986,1.694000006,,81.30000305,7.5
5/16/2017,9:45,14.184,19.35000038,1.758000016,0.889999986,1.692999959,,82.30000305,7.539999962
5/16/2017,10:00,14.184,19.65999985,1.758000016,0.889999986,1.692000031,,86.69999695,7.900000095
5/16/2017,10:15,14.184,19.80999947,1.758999944,0.889999986,1.692000031,,88.30000305,8.020000458
5/16/2017,10:30,14.184,19.98999977,1.75999999,0.889999986,1.690999985,,90.19999695,8.159999847
5/16/2017,10:45,14.196,20.13999939,1.75999999,0.889999986,1.690000057,,92.5,8.340000153
5/16/2017,11:00,14.196,20.31999969,1.761000037,0.889999986,1.690999985,,92.90000153,8.350000381
5/16/2017,11:15,14.196,20.48999977,1.761000037,0.889999986,1.692000031,,93.90000153,8.409999847
5/16/2017,11:30,14.196,20.69000053,1.761999965,0.889999986,1.690000057,,96.80000305,8.640000343
5/16/2017,11:45,14.184,20.87999916,1.761999965,0.889999986,1.68900001,,99.30000305,8.829999924
5/16/2017,12:00,14.184,21.09000015,1.761999965,0.889999986,1.690000057,,100.5999985,8.909999847
5/16/2017,12:15,14.184,21.29000092,1.763000011,0.889999986,1.68900001,,103.4000015,9.119999886
5/16/2017,12:30,14.172,21.48999977,1.763000011,0.889999986,1.68900001,,103.5,9.090000153
5/16/2017,12:45,14.172,21.70000076,1.763000011,0.889999986,1.687999964,,105.5,9.229999542
5/16/2017,13:00,14.16,21.94000053,1.764000058,0.889999986,1.684999943,,106.3000031,9.25
5/16/2017,13:15,14.148,22.14999962,1.764999986,0.889999986,1.68599999,,107.3000031,9.31000042
5/16/2017,13:30,14.148,22.34000015,1.766000032,0.899999976,1.687000036,,106.8000031,9.229999542
5/16/2017,13:45,14.136,22.54999924,1.76699996,0.899999976,1.684000015,,107.6999969,9.270000458
5/16/2017,14:00,14.136,22.75,1.769000053,0.899999976,1.687000036,,108.5,9.31000042
5/16/2017,14:15,14.136,22.94000053,1.769999981,0.899999976,1.68900001,,109.4000015,9.340000153
5/16/2017,14:30,14.124,23.11000061,1.771000028,0.899999976,1.687000036,,109.8000031,9.350000381
5/16/2017,14:45,14.124,23.26000023,1.771999955,0.899999976,1.68900001,,110,9.340000153
5/16/2017,15:00,14.112,23.40999985,1.773000002,0.899999976,1.68599999,,111,9.399999619
5/16/2017,15:15,13.164,23.55999947,1.773000002,0.899999976,1.68599999,,110.8000031,9.359999657
5/16/2017,15:30,12.888,23.69000053,1.774000049,0.899999976,1.684999943,,112.6999969,9.5
5/16/2017,15:45,13.02,23.76000023,1.774000049,0.899999976,1.684000015,,112.5,9.460000038
5/16/2017,16:00,12.984,23.80999947,1.774999976,0.899999976,1.682000041,,111.9000015,9.409999847
5/16/2017,16:15,12.84,23.85000038,1.776000023,0.899999976,1.682999969,,111.6999969,9.380000114
5/16/2017,16:30,12.732,23.89999962,1.776000023,0.899999976,1.682000041,,113.0999985,9.489999771
5/16/2017,16:45,12.876,23.95000076,1.776000023,0.899999976,1.684000015,,113.3000031,9.5
5/16/2017,17:00,12.9,23.97999954,1.77699995,0.899999976,1.684000015,,111.9000015,9.369999886
5/16/2017,17:15,12.888,23.98999977,1.77699995,0.899999976,1.682000041,,112.8000031,9.449999809
5/16/2017,17:30,12.852,23.95000076,1.777999997,0.899999976,1.680999994,,112.1999969,9.409999847
5/16/2017,17:45,12.828,23.89999962,1.77699995,0.899999976,1.682000041,,112.0999985,9.409999847
5/16/2017,18:00,12.792,23.86000061,1.77699995,0.899999976,1.682000041,,112.1999969,9.420000076
5/16/2017,18:15,12.744,23.84000015,1.77699995,0.899999976,1.680999994,,111.1999969,9.340000153
5/16/2017,18:30,12.696,23.79999924,1.776000023,0.899999976,1.680999994,,110.5,9.289999962
5/16/2017,18:45,12.648,23.73999977,1.774999976,0.899999976,1.67900002,,108.0999985,9.100000381
5/16/2017,19:00,12.612,23.73999977,1.774999976,0.899999976,1.679999948,,109.1999969,9.18999958
5/16/2017,19:15,12.6,23.71999931,1.774000049,0.899999976,1.679999948,,108.0999985,9.109999657
5/16/2017,19:30,12.6,23.65999985,1.771999955,0.899999976,1.67900002,,107.4000015,9.050000191
5/16/2017,19:45,12.6,23.55999947,1.771000028,0.899999976,1.679999948,,106.3000031,8.970000267
5/16/2017,20:00,12.588,23.5,1.769999981,0.899999976,1.679999948,,105.3000031,8.909999847
5/16/2017,20:15,12.588,23.45000076,1.769999981,0.899999976,1.677999973,,104.5,8.850000381
5/16/2017,20:30,12.588,23.39999962,1.768000007,0.889999986,1.67900002,,104.5999985,8.859999657
5/16/2017,20:45,12.588,23.35000038,1.766000032,0.889999986,1.67900002,,103.3000031,8.760000229
5/16/2017,21:00,12.528,23.26000023,1.764999986,0.889999986,1.67900002,,102.5,8.710000038
5/16/2017,21:15,12.54,23.25,1.764999986,0.889999986,1.677999973,,100.4000015,8.529999733
5/16/2017,21:30,12.516,23.14999962,1.764000058,0.889999986,1.67900002,,100.0999985,8.520000458
5/16/2017,21:45,12.588,23.07999992,1.761999965,0.889999986,1.677999973,,99.40000153,8.470000267
5/16/2017,22:00,12.588,23,1.761999965,0.889999986,1.677999973,,98.59999847,8.420000076
5/16/2017,22:15,12.576,22.86000061,1.758999944,0.889999986,1.677000046,,99.59999847,8.529999733
5/16/2017,22:30,12.54,22.63999939,1.758000016,0.889999986,1.67900002,,97.90000153,8.420000076
5/16/2017,22:45,12.564,22.47999954,1.756000042,0.889999986,1.677999973,,98,8.449999809
5/16/2017,23:00,12.516,22.42000008,1.751999974,0.889999986,1.677000046,,97.69999695,8.430000305
5/16/2017,23:15,12.552,22.44000053,1.751000047,0.889999986,1.675999999,,95.19999695,8.220000267
5/16/2017,23:30,12.552,22.42000008,1.751999974,0.889999986,1.675999999,,93.30000305,8.050000191
5/16/2017,23:45,12.552,22.37000084,1.753999949,0.889999986,1.675999999,,89.19999695,7.710000038
5/17/2017,0:00,12.54,22.27000046,1.756000042,0.889999986,1.675999999,,88.90000153,7.690000057
5/17/2017,0:15,12.54,22.15999985,1.756999969,0.889999986,1.675999999,,89.5,7.760000229
5/17/2017,0:30,12.54,22.05999947,1.758000016,0.889999986,1.674999952,,91.09999847,7.909999847
5/17/2017,0:45,12.528,21.96999931,1.758999944,0.889999986,1.677000046,,88.19999695,7.679999828
5/17/2017,1:00,12.492,21.87999916,1.75999999,0.889999986,1.675999999,,85,7.409999847
5/17/2017,1:15,12.516,21.78000069,1.75999999,0.889999986,1.675999999,,82.5,7.210000038
5/17/2017,1:30,12.516,21.65999985,1.75999999,0.889999986,1.675999999,,84.19999695,7.369999886
5/17/2017,1:45,12.504,21.59000015,1.75999999,0.889999986,1.675999999,,81.90000153,7.179999828
