"","DateTime","Temp","SpCond","Salinity","Depth","ODO","ODO_Conc","Station"
"27762",2017-11-19 21:45:41,"10.03","1.138","0.57","1.27","84.4","9.48","South"
"27763",2017-11-19 22:00:41,"9.94","1.138","0.57","1.271","83.5","9.4","South"
"27764",2017-11-19 22:15:41,"9.88","1.138","0.57","1.271","83.2","9.38","South"
"27765",2017-11-19 22:30:41,"9.81","1.139","0.57","1.271","82.3","9.3","South"
"27766",2017-11-19 22:45:41,"9.72","1.139","0.57","1.271","81.7","9.25","South"
"27767",2017-11-19 23:00:41,"9.69","1.139","0.57","1.271","81.2","9.2","South"
"27768",2017-11-19 23:15:41,"9.67","1.14","0.57","1.27","80.7","9.15","South"
"27769",2017-11-19 23:30:41,"9.65","1.14","0.57","1.269","80.7","9.15","South"
"27770",2017-11-19 23:45:41,"9.59","1.14","0.57","1.27","80.4","9.13","South"
"27771",2017-11-20 00:00:41,"9.48","1.14","0.57","1.269","80.3","9.14","South"
"27772",2017-11-20 00:15:41,"9.37","1.14","0.57","1.271","79.7","9.1","South"
"27773",2017-11-20 00:30:41,"9.26","1.14","0.57","1.271","79.2","9.06","South"
"27774",2017-11-20 00:45:41,"9.22","1.141","0.57","1.269","78.9","9.04","South"
"27775",2017-11-20 01:00:41,"9.14","1.141","0.57","1.27","78.7","9.03","South"
"27776",2017-11-20 01:15:40,"9.11","1.141","0.57","1.271","78.3","8.99","South"
"27777",2017-11-20 01:30:41,"9.01","1.141","0.57","1.267","78.2","9.01","South"
"27778",2017-11-20 01:45:41,"8.92","1.141","0.57","1.271","77.6","8.96","South"
"27779",2017-11-20 02:00:41,"8.85","1.142","0.57","1.267","77.4","8.95","South"
"27780",2017-11-20 02:15:41,"8.79","1.142","0.57","1.269","77.2","8.93","South"
"27781",2017-11-20 02:30:41,"8.72","1.142","0.57","1.268","77.1","8.94","South"
"27782",2017-11-20 02:45:41,"8.65","1.142","0.57","1.268","76.9","8.93","South"
"27783",2017-11-20 03:00:41,"8.56","1.143","0.57","1.269","76.5","8.91","South"
"27784",2017-11-20 03:15:41,"8.47","1.143","0.57","1.268","76.2","8.89","South"
"27785",2017-11-20 03:30:41,"8.39","1.143","0.57","1.268","75.8","8.86","South"
"27786",2017-11-20 03:45:41,"8.36","1.143","0.57","1.27","75.8","8.87","South"
"27787",2017-11-20 04:00:41,"8.26","1.144","0.57","1.269","75.5","8.86","South"
"27788",2017-11-20 04:15:41,"8.19","1.144","0.57","1.269","75","8.81","South"
"27789",2017-11-20 04:30:40,"8.13","1.144","0.57","1.266","74.7","8.79","South"
"27790",2017-11-20 04:45:41,"8.09","1.144","0.57","1.266","74.4","8.76","South"
"27791",2017-11-20 05:00:41,"8.01","1.144","0.57","1.266","74.5","8.79","South"
"27792",2017-11-20 05:15:41,"7.87","1.145","0.57","1.267","74.3","8.8","South"
"27793",2017-11-20 05:30:41,"7.73","1.145","0.57","1.266","74.1","8.8","South"
"27794",2017-11-20 05:45:41,"7.58","1.146","0.57","1.265","74","8.82","South"
"27795",2017-11-20 06:00:41,"7.49","1.146","0.57","1.267","73.8","8.82","South"
"27796",2017-11-20 06:15:41,"7.38","1.146","0.57","1.267","73.6","8.82","South"
"27797",2017-11-20 06:30:41,"7.29","1.147","0.57","1.268","73.4","8.82","South"
"27798",2017-11-20 06:45:41,"7.21","1.147","0.57","1.266","73.5","8.84","South"
"27799",2017-11-20 07:00:41,"7.16","1.147","0.57","1.265","73","8.8","South"
"27800",2017-11-20 07:15:41,"7.16","1.147","0.57","1.266","73","8.8","South"
"27801",2017-11-20 07:30:41,"7.11","1.147","0.57","1.266","72.9","8.79","South"
"27802",2017-11-20 07:45:41,"7.08","1.147","0.57","1.266","73.3","8.84","South"
"27803",2017-11-20 08:00:41,"7.04","1.148","0.57","1.265","73.2","8.84","South"
"27804",2017-11-20 08:15:41,"7.02","1.147","0.57","1.265","74.3","8.99","South"
"27805",2017-11-20 08:30:41,"7.01","1.148","0.57","1.266","75.2","9.09","South"
"27806",2017-11-20 08:45:41,"7.03","1.147","0.57","1.264","76.3","9.23","South"
"27807",2017-11-20 09:00:41,"7","1.147","0.57","1.265","77.5","9.37","South"
"27808",2017-11-20 09:15:41,"7.03","1.147","0.57","1.265","78.5","9.48","South"
"27809",2017-11-20 09:30:41,"7.06","1.147","0.57","1.26","80.1","9.67","South"
"27810",2017-11-20 09:45:41,"7.12","1.147","0.57","1.261","81","9.77","South"
"27811",2017-11-20 10:00:41,"7.21","1.147","0.57","1.264","82.4","9.92","South"
"27812",2017-11-20 10:15:41,"7.22","1.147","0.57","1.261","84.5","10.17","South"
"27813",2017-11-20 10:30:41,"7.32","1.146","0.57","1.256","85.5","10.27","South"
"27814",2017-11-20 10:45:41,"7.41","1.146","0.57","1.259","86.3","10.33","South"
"27815",2017-11-20 11:00:41,"7.54","1.146","0.57","1.262","87.8","10.48","South"
"27816",2017-11-20 11:15:41,"7.62","1.146","0.57","1.266","89.7","10.69","South"
"27817",2017-11-20 11:30:41,"7.65","1.146","0.57","1.254","91.3","10.87","South"
"27818",2017-11-20 11:45:41,"7.74","1.146","0.57","1.257","92.3","10.96","South"
"27819",2017-11-20 12:00:41,"7.9","1.145","0.57","1.26","93","11","South"
"27820",2017-11-20 12:15:41,"8.05","1.145","0.57","1.25","94.3","11.11","South"
"27821",2017-11-20 12:30:40,"8.11","1.145","0.57","1.253","95.1","11.19","South"
"27822",2017-11-20 12:45:41,"8.2","1.145","0.57","1.252","95.6","11.22","South"
"27823",2017-11-20 13:00:41,"8.29","1.145","0.57","1.248","96.1","11.26","South"
"27824",2017-11-20 13:15:41,"8.35","1.145","0.57","1.252","96.6","11.3","South"
"27825",2017-11-20 13:30:41,"8.44","1.146","0.57","1.25","97.7","11.4","South"
"27826",2017-11-20 13:45:41,"8.52","1.146","0.57","1.254","98.5","11.48","South"
"27827",2017-11-20 14:00:41,"8.6","1.146","0.57","1.252","99.1","11.52","South"
"27828",2017-11-20 14:15:41,"8.68","1.145","0.57","1.248","99.9","11.59","South"
"27829",2017-11-20 14:30:41,"8.74","1.146","0.57","1.25","100.3","11.63","South"
"27830",2017-11-20 14:45:41,"8.78","1.146","0.57","1.254","101.2","11.72","South"
"27831",2017-11-20 15:00:41,"8.81","1.146","0.57","1.257","101.4","11.74","South"
"27832",2017-11-20 15:15:41,"8.84","1.146","0.57","1.25","101.9","11.78","South"
"27833",2017-11-20 15:30:40,"8.88","1.146","0.57","1.254","102.1","11.79","South"
"27834",2017-11-20 15:45:41,"8.88","1.146","0.57","1.257","102","11.78","South"
"27835",2017-11-20 16:00:41,"8.86","1.146","0.57","1.256","102","11.79","South"
"27836",2017-11-20 16:15:41,"8.82","1.146","0.57","1.252","101.5","11.74","South"
"27837",2017-11-20 16:30:41,"8.78","1.146","0.57","1.255","101.1","11.71","South"
"27838",2017-11-20 16:45:41,"8.74","1.146","0.57","1.254","100.1","11.6","South"
"27839",2017-11-20 17:00:40,"8.71","1.146","0.57","1.257","99.9","11.59","South"
"27840",2017-11-20 17:15:41,"8.68","1.146","0.57","1.256","99.7","11.57","South"
"27841",2017-11-20 17:30:41,"8.64","1.146","0.57","1.256","99.2","11.53","South"
"27842",2017-11-20 17:45:41,"8.59","1.146","0.57","1.256","98.7","11.48","South"
"27843",2017-11-20 18:00:41,"8.55","1.146","0.57","1.256","98","11.41","South"
"27844",2017-11-20 18:15:41,"8.5","1.146","0.57","1.256","97","11.31","South"
"27845",2017-11-20 18:30:41,"8.44","1.146","0.57","1.255","96.5","11.26","South"
"27846",2017-11-20 18:45:41,"8.4","1.146","0.57","1.255","96.2","11.24","South"
"27847",2017-11-20 19:00:41,"8.36","1.146","0.57","1.255","95.2","11.13","South"
"27848",2017-11-20 19:15:41,"8.32","1.146","0.57","1.255","94.5","11.07","South"
"27849",2017-11-20 19:30:41,"8.3","1.146","0.57","1.254","93.6","10.97","South"
"27850",2017-11-20 19:45:41,"8.27","1.146","0.57","1.254","93.2","10.93","South"
"27851",2017-11-20 20:00:41,"8.23","1.146","0.57","1.254","93.1","10.93","South"
"27852",2017-11-20 20:15:41,"8.2","1.146","0.57","1.255","92.4","10.85","South"
"27853",2017-11-20 20:30:41,"8.2","1.146","0.57","1.254","92.8","10.9","South"
"27854",2017-11-20 20:45:41,"8.2","1.146","0.57","1.254","92.7","10.89","South"
"27855",2017-11-20 21:00:41,"8.23","1.145","0.57","1.254","92.6","10.86","South"
"27856",2017-11-20 21:15:41,"8.23","1.145","0.57","1.254","91.7","10.76","South"
"27857",2017-11-20 21:30:41,"8.25","1.145","0.57","1.252","92","10.79","South"
"27858",2017-11-20 21:45:41,"8.24","1.144","0.57","1.252","91.8","10.77","South"
"27859",2017-11-20 22:00:41,"8.21","1.144","0.57","1.252","91.6","10.75","South"
"27860",2017-11-20 22:15:41,"8.18","1.144","0.57","1.252","92","10.8","South"
"27861",2017-11-20 22:30:41,"8.15","1.143","0.57","1.251","91.7","10.78","South"
"27862",2017-11-20 22:45:41,"8.12","1.143","0.57","1.252","91.3","10.74","South"
"27863",2017-11-20 23:00:41,"8.08","1.143","0.57","1.252","91.2","10.74","South"
"27864",2017-11-20 23:15:41,"8.01","1.143","0.57","1.254","91","10.74","South"
"27865",2017-11-20 23:30:41,"7.97","1.143","0.57","1.254","90.5","10.69","South"
"27866",2017-11-20 23:45:41,"7.94","1.142","0.57","1.253","89.9","10.62","South"
"27867",2017-11-21 00:00:41,"7.88","1.142","0.57","1.252","89.4","10.58","South"
"27868",2017-11-21 00:15:41,"7.84","1.142","0.57","1.251","88.8","10.52","South"
"27869",2017-11-21 00:30:41,"7.8","1.142","0.57","1.25","88.2","10.47","South"
"27870",2017-11-21 00:45:41,"7.75","1.142","0.57","1.25","88","10.45","South"
"27871",2017-11-21 01:00:41,"7.72","1.142","0.57","1.252","87.9","10.44","South"
"27872",2017-11-21 01:15:41,"7.7","1.143","0.57","1.251","87.6","10.41","South"
"27873",2017-11-21 01:30:41,"7.71","1.143","0.57","1.252","87.5","10.4","South"
"27874",2017-11-21 01:45:41,"7.69","1.143","0.57","1.253","87.5","10.4","South"
"27875",2017-11-21 02:00:41,"7.69","1.143","0.57","1.253","87","10.34","South"
"27876",2017-11-21 02:15:41,"7.67","1.144","0.57","1.253","86.7","10.32","South"
"27877",2017-11-21 02:30:41,"7.66","1.144","0.57","1.253","86.5","10.3","South"
"27878",2017-11-21 02:45:41,"7.65","1.144","0.57","1.249","86.3","10.27","South"
"27879",2017-11-21 03:00:41,"7.6","1.145","0.57","1.252","86","10.25","South"
"27880",2017-11-21 03:15:41,"7.55","1.145","0.57","1.252","85.4","10.19","South"
"27881",2017-11-21 03:30:41,"7.51","1.145","0.57","1.25","85.1","10.16","South"
"27882",2017-11-21 03:45:41,"7.46","1.145","0.57","1.251","85","10.16","South"
"27883",2017-11-21 04:00:41,"7.42","1.145","0.57","1.251","84.6","10.12","South"
"27884",2017-11-21 04:15:41,"7.36","1.145","0.57","1.25","84.3","10.11","South"
"27885",2017-11-21 04:30:41,"7.31","1.146","0.57","1.251","84","10.08","South"
"27886",2017-11-21 04:45:41,"7.26","1.146","0.57","1.251","83.6","10.04","South"
"27887",2017-11-21 05:00:41,"7.21","1.146","0.57","1.249","83.3","10.02","South"
"27888",2017-11-21 05:15:41,"7.18","1.146","0.57","1.247","83.5","10.05","South"
"27889",2017-11-21 05:30:41,"7.15","1.146","0.57","1.249","83.1","10.02","South"
"27890",2017-11-21 05:45:41,"7.11","1.146","0.57","1.249","82.8","9.98","South"
"27891",2017-11-21 06:00:41,"7.08","1.146","0.57","1.252","82.5","9.96","South"
"27892",2017-11-21 06:15:41,"7.05","1.146","0.57","1.25","82.3","9.94","South"
"27893",2017-11-21 06:30:41,"7.01","1.146","0.57","1.249","81.9","9.9","South"
"27894",2017-11-21 06:45:41,"6.99","1.146","0.57","1.249","81.8","9.9","South"
"27895",2017-11-21 07:00:41,"6.95","1.147","0.57","1.251","81","9.81","South"
"27896",2017-11-21 07:15:41,"6.92","1.147","0.57","1.25","81.4","9.87","South"
"27897",2017-11-21 07:30:41,"6.88","1.147","0.57","1.249","81.4","9.87","South"
"27898",2017-11-21 07:45:41,"6.83","1.147","0.57","1.249","81.5","9.9","South"
"27899",2017-11-21 08:00:41,"6.8","1.147","0.57","1.248","82.4","10.01","South"
"27900",2017-11-21 08:15:41,"6.78","1.147","0.57","1.244","82.7","10.06","South"
"27901",2017-11-21 08:30:41,"6.78","1.146","0.57","1.249","83.2","10.12","South"
"27902",2017-11-21 08:45:41,"6.81","1.146","0.57","1.246","84.5","10.27","South"
"27903",2017-11-21 09:00:41,"6.83","1.145","0.57","1.236","85.7","10.4","South"
"27904",2017-11-21 09:15:41,"6.87","1.145","0.57","1.24","86.8","10.53","South"
"27905",2017-11-21 09:30:41,"6.91","1.144","0.57","1.236","87.5","10.6","South"
"27906",2017-11-21 09:45:41,"6.96","1.143","0.57","1.241","88.4","10.7","South"
"27907",2017-11-21 10:00:41,"7.05","1.143","0.57","1.241","89.2","10.77","South"
"27908",2017-11-21 10:15:41,"7.15","1.143","0.57","1.237","89.6","10.79","South"
"27909",2017-11-21 10:30:41,"7.25","1.143","0.57","1.24","91.2","10.97","South"
"27910",2017-11-21 10:45:41,"7.38","1.143","0.57","1.238","91.9","11.01","South"
"27911",2017-11-21 11:00:41,"7.48","1.143","0.57","1.238","93.2","11.14","South"
"27912",2017-11-21 11:15:41,"7.56","1.144","0.57","1.24","94.5","11.27","South"
"27913",2017-11-21 11:30:41,"7.69","1.144","0.57","1.238","95.4","11.34","South"
"27914",2017-11-21 11:45:41,"7.78","1.144","0.57","1.241","95.8","11.37","South"
"27915",2017-11-21 12:00:41,"7.87","1.144","0.57","1.233","96.8","11.46","South"
"27916",2017-11-21 12:15:40,"7.98","1.143","0.57","1.237","97.7","11.53","South"
"27917",2017-11-21 12:30:41,"8.02","1.144","0.57","1.231","98.1","11.56","South"
"27918",2017-11-21 12:45:41,"8.06","1.144","0.57","1.236","98","11.55","South"
"27919",2017-11-21 13:00:41,"8.14","1.144","0.57","1.239","97.9","11.51","South"
"27920",2017-11-21 13:15:41,"8.23","1.144","0.57","1.237","98.5","11.56","South"
"27921",2017-11-21 13:30:41,"8.38","1.143","0.57","1.237","99.5","11.63","South"
"27922",2017-11-21 13:45:41,"8.5","1.143","0.57","1.238","100.6","11.73","South"
"27923",2017-11-21 14:00:41,"8.58","1.143","0.57","1.236","101.2","11.78","South"
"27924",2017-11-21 14:15:40,"8.65","1.142","0.57","1.239","101.7","11.81","South"
"27925",2017-11-21 14:30:41,"8.74","1.142","0.57","1.238","102.5","11.88","South"
"27926",2017-11-21 14:45:41,"8.83","1.142","0.57","1.239","103.7","12","South"
"27927",2017-11-21 15:00:40,"8.87","1.143","0.57","1.238","104","12.02","South"
"27928",2017-11-21 15:15:41,"8.92","1.143","0.57","1.237","104.2","12.03","South"
"27929",2017-11-21 15:30:40,"8.98","1.143","0.57","1.238","104.3","12.02","South"
"27930",2017-11-21 15:45:40,"9.04","1.143","0.57","1.238","104.4","12.02","South"
"27931",2017-11-21 16:00:41,"9.1","1.144","0.57","1.238","105.5","12.12","South"
"27932",2017-11-21 16:15:40,"9.13","1.144","0.57","1.24","105.7","12.14","South"
"27933",2017-11-21 16:30:41,"9.15","1.144","0.57","1.241","105.7","12.14","South"
"27934",2017-11-21 16:45:40,"9.16","1.144","0.57","1.241","105.4","12.09","South"
"27935",2017-11-21 17:00:40,"9.17","1.144","0.57","1.24","105.3","12.08","South"
"27936",2017-11-21 17:15:40,"9.17","1.144","0.57","1.238","105.1","12.05","South"
"27937",2017-11-21 17:30:41,"9.18","1.144","0.57","1.239","104.8","12.02","South"
"27938",2017-11-21 17:45:41,"9.17","1.144","0.57","1.238","104.8","12.02","South"
"27939",2017-11-21 18:00:40,"9.16","1.144","0.57","1.238","104.5","11.99","South"
