"","DateTime","Temp","SpCond","Salinity","Depth","ODO","ODO_Conc","Station"
"19516",2017-07-09 15:15:37,"32.79","1.752","0.87","1.304","134.5","9.65","North"
"19517",2017-07-09 15:30:37,"32.91","1.739","0.87","1.305","139.8","10.01","North"
"19518",2017-07-09 15:45:37,"33","1.732","0.86","1.309","140.6","10.05","North"
"19519",2017-07-09 16:00:37,"33.07","1.726","0.86","1.303","143.9","10.28","North"
"19520",2017-07-09 16:15:37,"33.05","1.715","0.85","1.304","138.4","9.89","North"
"19521",2017-07-09 16:30:37,"33.1","1.707","0.85","1.309","138.2","9.87","North"
"19522",2017-07-09 16:45:37,"33.09","1.703","0.85","1.306","136.8","9.77","North"
"19523",2017-07-09 17:00:37,"33","1.702","0.85","1.305","134.9","9.65","North"
"19524",2017-07-09 17:15:37,"32.81","1.72","0.86","1.306","128.2","9.19","North"
"19525",2017-07-09 17:30:37,"32.67","1.733","0.86","1.301","128.9","9.27","North"
"19526",2017-07-09 17:45:37,"32.57","1.735","0.86","1.303","126.9","9.14","North"
"19527",2017-07-09 18:00:37,"32.46","1.737","0.87","1.297","125.7","9.07","North"
"19528",2017-07-09 18:15:37,"32.38","1.732","0.86","1.295","121.3","8.76","North"
"19529",2017-07-09 18:30:37,"32.3","1.733","0.86","1.292","121","8.75","North"
"19530",2017-07-09 18:45:37,"32.21","1.735","0.87","1.295","114.8","8.32","North"
"19531",2017-07-09 19:00:37,"32.07","1.737","0.87","1.289","92.2","6.7","North"
"19532",2017-07-09 19:15:37,"31.95","1.736","0.87","1.287","104.3","7.59","North"
"19533",2017-07-09 19:30:37,"31.83","1.738","0.87","1.289","97.5","7.11","North"
"19534",2017-07-09 19:45:37,"31.67","1.743","0.87","1.285","90","6.58","North"
"19535",2017-07-09 20:00:38,"31.49","1.744","0.87","1.28","97.7","7.17","North"
"19536",2017-07-09 20:15:37,"31.31","1.745","0.87","1.282","102.3","7.53","North"
"19537",2017-07-09 20:30:38,"31.13","1.746","0.87","1.284","83.8","6.18","North"
"19538",2017-07-09 20:45:37,"30.97","1.748","0.87","1.279","96.4","7.13","North"
"19539",2017-07-09 21:00:38,"30.8","1.747","0.87","1.273","89.2","6.62","North"
"19540",2017-07-09 21:15:37,"30.6","1.749","0.88","1.272","95.7","7.13","North"
"19541",2017-07-09 21:30:37,"30.49","1.754","0.88","1.275","81.8","6.1","North"
"19542",2017-07-09 21:45:37,"30.38","1.753","0.88","1.269","73.7","5.51","North"
"19543",2017-07-09 22:00:37,"30.28","1.755","0.88","1.273","83.5","6.25","North"
"19544",2017-07-09 22:15:37,"30.17","1.756","0.88","1.263","81.3","6.1","North"
"19545",2017-07-09 22:30:37,"30.07","1.756","0.88","1.264","80.3","6.03","North"
"19546",2017-07-09 22:45:37,"29.95","1.753","0.88","1.263","83.1","6.26","North"
"19547",2017-07-09 23:00:37,"29.84","1.752","0.88","1.26","78.8","5.94","North"
"19548",2017-07-09 23:15:37,"29.72","1.752","0.88","1.264","68.8","5.2","North"
"19549",2017-07-09 23:30:37,"29.62","1.752","0.88","1.263","68.9","5.22","North"
"19550",2017-07-09 23:45:38,"29.51","1.752","0.88","1.258","80.2","6.09","North"
"19551",2017-07-10 00:00:38,"29.4","1.752","0.88","1.256","78.3","5.95","North"
"19552",2017-07-10 00:15:37,"29.26","1.754","0.88","1.258","68.2","5.19","North"
"19553",2017-07-10 00:30:37,"29.1","1.755","0.88","1.25","72.8","5.56","North"
"19554",2017-07-10 00:45:38,"28.95","1.755","0.88","1.249","74.7","5.73","North"
"19555",2017-07-10 01:00:38,"28.79","1.76","0.88","1.25","74.2","5.7","North"
"19556",2017-07-10 01:15:38,"28.62","1.766","0.89","1.249","72.5","5.59","North"
"19557",2017-07-10 01:30:38,"28.42","1.773","0.89","1.247","69.7","5.39","North"
"19558",2017-07-10 01:45:38,"28.24","1.777","0.89","1.244","67.3","5.22","North"
"19559",2017-07-10 02:00:38,"28.05","1.78","0.9","1.244","64","4.98","North"
"19560",2017-07-10 02:15:38,"27.89","1.78","0.9","1.241","63.2","4.93","North"
"19561",2017-07-10 02:30:38,"27.74","1.793","0.9","1.243","60.3","4.72","North"
"19562",2017-07-10 02:45:38,"27.57","1.8","0.91","1.241","60.4","4.74","North"
"19563",2017-07-10 03:00:38,"27.41","1.801","0.91","1.237","61.8","4.87","North"
"19564",2017-07-10 03:15:37,"27.33","1.802","0.91","1.237","58.4","4.61","North"
"19565",2017-07-10 03:30:37,"27.24","1.806","0.91","1.232","58.9","4.65","North"
"19566",2017-07-10 03:45:37,"27.17","1.809","0.91","1.23","53.4","4.22","North"
"19567",2017-07-10 04:00:38,"27.08","1.811","0.91","1.229","56","4.43","North"
"19568",2017-07-10 04:15:38,"27","1.81","0.91","1.233","53.6","4.25","North"
"19569",2017-07-10 04:30:37,"26.92","1.812","0.91","1.23","54.7","4.34","North"
"19570",2017-07-10 04:45:37,"26.83","1.813","0.91","1.225","54.2","4.31","North"
"19571",2017-07-10 05:00:38,"26.78","1.811","0.91","1.226","53.2","4.23","North"
"19572",2017-07-10 05:15:38,"26.73","1.811","0.91","1.227","51.9","4.14","North"
"19573",2017-07-10 05:30:38,"26.7","1.811","0.91","1.227","52","4.15","North"
"19574",2017-07-10 05:45:38,"26.63","1.812","0.91","1.229","50.9","4.06","North"
"19575",2017-07-10 06:00:37,"26.59","1.813","0.92","1.228","51.5","4.12","North"
"19576",2017-07-10 06:15:37,"26.51","1.813","0.91","1.228","52.2","4.17","North"
"19577",2017-07-10 06:30:38,"26.45","1.813","0.92","1.226","53.2","4.26","North"
"19578",2017-07-10 06:45:38,"26.42","1.81","0.91","1.225","56.1","4.5","North"
"19579",2017-07-10 07:00:37,"26.42","1.81","0.91","1.225","54.9","4.39","North"
"19580",2017-07-10 07:15:38,"26.44","1.809","0.91","1.226","56","4.48","North"
"19581",2017-07-10 07:30:38,"26.5","1.804","0.91","1.223","57.9","4.63","North"
"19582",2017-07-10 07:45:37,"26.62","1.805","0.91","1.225","58.6","4.67","North"
"19583",2017-07-10 08:00:38,"26.7","1.806","0.91","1.228","61.3","4.89","North"
"19584",2017-07-10 08:15:38,"26.82","1.808","0.91","1.228","65","5.17","North"
"19585",2017-07-10 08:30:38,"26.95","1.808","0.91","1.228","65.5","5.2","North"
"19586",2017-07-10 08:45:38,"27.07","1.811","0.91","1.232","68.6","5.43","North"
"19587",2017-07-10 09:00:37,"27.18","1.81","0.91","1.228","69.7","5.51","North"
"19588",2017-07-10 09:15:38,"27.28","1.81","0.91","1.23","70.7","5.57","North"
"19589",2017-07-10 09:30:38,"27.43","1.81","0.91","1.233","73.9","5.82","North"
"19590",2017-07-10 09:45:38,"27.61","1.811","0.91","1.235","77.9","6.11","North"
"19591",2017-07-10 10:00:37,"27.77","1.811","0.91","1.234","78.3","6.12","North"
"19592",2017-07-10 10:15:38,"28.01","1.813","0.91","1.233","84.4","6.58","North"
"19593",2017-07-10 10:30:38,"28.3","1.813","0.91","1.246","86.8","6.72","North"
"19594",2017-07-10 10:45:38,"28.62","1.814","0.91","1.248","89.3","6.88","North"
"19595",2017-07-10 11:00:38,"28.87","1.814","0.91","1.257","89.7","6.88","North"
"19596",2017-07-10 11:15:37,"29.2","1.815","0.91","1.258","94","7.17","North"
"19597",2017-07-10 11:30:37,"29.41","1.816","0.91","1.258","93.5","7.1","North"
"19598",2017-07-10 11:45:37,"29.83","1.818","0.91","1.264","98.7","7.45","North"
"19599",2017-07-10 12:00:37,"30.32","1.805","0.91","1.265","105.9","7.92","North"
"19600",2017-07-10 12:15:38,"30.87","1.781","0.89","1.278","108.2","8.02","North"
"19601",2017-07-10 12:30:38,"31.01","1.804","0.9","1.28","109.2","8.07","North"
"19602",2017-07-10 12:45:38,"31.05","1.816","0.91","1.281","108.3","8","North"
"19603",2017-07-10 13:00:37,"31.03","1.821","0.91","1.278","107.7","7.96","North"
"19604",2017-07-10 13:15:37,"31.17","1.825","0.91","1.284","107.8","7.95","North"
"19605",2017-07-10 13:30:38,"31.21","1.824","0.91","1.285","105.6","7.78","North"
"19606",2017-07-10 13:45:37,"31.29","1.822","0.91","1.29","105.5","7.76","North"
"19607",2017-07-10 14:00:38,"31.46","1.821","0.91","1.285","107.2","7.86","North"
"19608",2017-07-10 14:15:38,"31.65","1.816","0.91","1.282","107.5","7.86","North"
"19609",2017-07-10 14:30:37,"31.65","1.818","0.91","1.287","103.3","7.56","North"
"19610",2017-07-10 14:45:38,"31.84","1.817","0.91","1.287","102.4","7.46","North"
"19611",2017-07-10 15:00:38,"31.93","1.815","0.91","1.289","103.7","7.55","North"
"19612",2017-07-10 15:15:37,"31.99","1.815","0.91","1.287","101.8","7.4","North"
"19613",2017-07-10 15:30:38,"32.06","1.807","0.9","1.295","102.9","7.48","North"
"19614",2017-07-10 15:45:38,"32.04","1.807","0.9","1.297","100.5","7.3","North"
"19615",2017-07-10 16:00:38,"32.03","1.806","0.9","1.296","101.5","7.37","North"
"19616",2017-07-10 16:15:37,"32.04","1.797","0.9","1.283","99.8","7.25","North"
"19617",2017-07-10 16:30:37,"31.97","1.799","0.9","1.287","97.9","7.12","North"
"19618",2017-07-10 16:45:37,"31.89","1.795","0.9","1.288","97.9","7.13","North"
"19619",2017-07-10 17:00:38,"31.82","1.789","0.89","1.293","97.2","7.09","North"
"19620",2017-07-10 17:15:38,"31.74","1.785","0.89","1.284","97.8","7.14","North"
"19621",2017-07-10 17:30:37,"31.63","1.785","0.89","1.286","96.2","7.03","North"
"19622",2017-07-10 17:45:38,"31.52","1.787","0.89","1.28","94.1","6.9","North"
"19623",2017-07-10 18:00:38,"31.42","1.784","0.89","1.274","92","6.76","North"
"19624",2017-07-10 18:15:38,"31.31","1.783","0.89","1.271","92.5","6.8","North"
"19625",2017-07-10 18:30:38,"31.17","1.782","0.89","1.266","86.3","6.36","North"
"19626",2017-07-10 18:45:38,"31.03","1.789","0.9","1.269","87.2","6.44","North"
"19627",2017-07-10 19:00:38,"30.91","1.791","0.9","1.271","86.1","6.38","North"
"19628",2017-07-10 19:15:37,"30.74","1.791","0.9","1.265","64.3","4.78","North"
"19629",2017-07-10 19:30:38,"30.63","1.788","0.9","1.256","54.9","4.09","North"
"19630",2017-07-10 19:45:37,"30.49","1.789","0.9","1.25","54.6","4.07","North"
"19631",2017-07-10 20:00:37,"30.37","1.788","0.9","1.253","53.4","3.99","North"
"19632",2017-07-10 20:15:37,"30.22","1.792","0.9","1.26","68","5.09","North"
"19633",2017-07-10 20:30:37,"30.11","1.793","0.9","1.246","67.4","5.06","North"
"19634",2017-07-10 20:45:37,"29.95","1.798","0.9","1.253","65.3","4.91","North"
"19635",2017-07-10 21:00:38,"29.81","1.797","0.9","1.245","62.3","4.7","North"
"19636",2017-07-10 21:15:37,"29.68","1.794","0.9","1.265","67.9","5.13","North"
"19637",2017-07-10 21:30:37,"29.51","1.786","0.9","1.272","66.1","5.02","North"
"19638",2017-07-10 21:45:37,"29.37","1.778","0.89","1.24","67.1","5.1","North"
"19639",2017-07-10 22:00:37,"29.26","1.772","0.89","1.25","63.2","4.82","North"
"19640",2017-07-10 22:15:38,"29.13","1.768","0.89","1.247","67.3","5.14","North"
"19641",2017-07-10 22:30:38,"28.99","1.766","0.89","1.241","51.2","3.92","North"
"19642",2017-07-10 22:45:38,"28.88","1.763","0.89","1.232","55.5","4.26","North"
"19643",2017-07-10 23:00:38,"28.79","1.761","0.88","1.238","57.8","4.44","North"
"19644",2017-07-10 23:15:38,"28.7","1.76","0.88","1.239","58.3","4.49","North"
"19645",2017-07-10 23:30:38,"28.54","1.759","0.88","1.233","44.2","3.41","North"
"19646",2017-07-10 23:45:38,"28.37","1.762","0.89","1.229","47.4","3.67","North"
"19647",2017-07-11 00:00:38,"28.22","1.761","0.89","1.237","57.3","4.44","North"
"19648",2017-07-11 00:15:38,"28.1","1.761","0.89","1.228","60.4","4.69","North"
"19649",2017-07-11 00:30:38,"27.97","1.755","0.88","1.22","58.1","4.53","North"
"19650",2017-07-11 00:45:38,"27.9","1.748","0.88","1.222","60.5","4.72","North"
"19651",2017-07-11 01:00:38,"27.84","1.747","0.88","1.226","56.7","4.43","North"
"19652",2017-07-11 01:15:38,"27.78","1.746","0.88","1.216","60.2","4.71","North"
"19653",2017-07-11 01:30:38,"27.73","1.744","0.88","1.216","60.8","4.76","North"
"19654",2017-07-11 01:45:38,"27.66","1.738","0.87","1.218","59.3","4.65","North"
"19655",2017-07-11 02:00:37,"27.62","1.745","0.88","1.217","58","4.55","North"
"19656",2017-07-11 02:15:37,"27.55","1.745","0.88","1.217","56.7","4.46","North"
"19657",2017-07-11 02:30:37,"27.48","1.74","0.87","1.211","55.7","4.38","North"
"19658",2017-07-11 02:45:38,"27.45","1.733","0.87","1.216","52.1","4.1","North"
"19659",2017-07-11 03:00:38,"27.39","1.731","0.87","1.216","53.7","4.23","North"
"19660",2017-07-11 03:15:38,"27.35","1.728","0.87","1.221","48","3.78","North"
"19661",2017-07-11 03:30:38,"27.32","1.725","0.87","1.215","46.3","3.65","North"
"19662",2017-07-11 03:45:38,"27.3","1.729","0.87","1.215","43.7","3.45","North"
"19663",2017-07-11 04:00:38,"27.26","1.73","0.87","1.22","49.8","3.93","North"
"19664",2017-07-11 04:15:38,"27.22","1.732","0.87","1.217","47.8","3.77","North"
"19665",2017-07-11 04:30:38,"27.17","1.734","0.87","1.214","45.2","3.58","North"
"19666",2017-07-11 04:45:38,"27.11","1.737","0.87","1.21","46.3","3.66","North"
"19667",2017-07-11 05:00:38,"27.08","1.739","0.88","1.226","45.2","3.58","North"
"19668",2017-07-11 05:15:38,"27.02","1.742","0.88","1.219","47.4","3.76","North"
"19669",2017-07-11 05:30:38,"26.98","1.745","0.88","1.218","46.7","3.7","North"
"19670",2017-07-11 05:45:38,"26.95","1.747","0.88","1.22","47.7","3.78","North"
"19671",2017-07-11 06:00:38,"26.95","1.748","0.88","1.212","45.5","3.61","North"
"19672",2017-07-11 06:15:38,"26.95","1.748","0.88","1.211","44.9","3.56","North"
"19673",2017-07-11 06:30:38,"26.95","1.749","0.88","1.214","44.4","3.53","North"
"19674",2017-07-11 06:45:38,"26.95","1.746","0.88","1.213","43.3","3.43","North"
"19675",2017-07-11 07:00:38,"26.94","1.742","0.88","1.203","42.5","3.37","North"
"19676",2017-07-11 07:15:38,"26.93","1.736","0.87","1.205","45","3.57","North"
"19677",2017-07-11 07:30:38,"26.94","1.731","0.87","1.209","46.5","3.69","North"
"19678",2017-07-11 07:45:38,"27.03","1.734","0.87","1.216","48","3.8","North"
"19679",2017-07-11 08:00:37,"27.2","1.742","0.88","1.211","52.9","4.18","North"
"19680",2017-07-11 08:15:38,"27.34","1.75","0.88","1.223","56","4.41","North"
"19681",2017-07-11 08:30:38,"27.48","1.759","0.89","1.218","60","4.72","North"
"19682",2017-07-11 08:45:37,"27.71","1.767","0.89","1.22","62.8","4.91","North"
"19683",2017-07-11 09:00:38,"27.86","1.768","0.89","1.211","64.7","5.06","North"
"19684",2017-07-11 09:15:38,"28.09","1.769","0.89","1.227","67.4","5.24","North"
"19685",2017-07-11 09:30:38,"28.32","1.771","0.89","1.221","70.4","5.45","North"
"19686",2017-07-11 09:45:38,"28.59","1.775","0.89","1.224","71.1","5.48","North"
"19687",2017-07-11 10:00:38,"28.83","1.778","0.89","1.227","73","5.6","North"
"19688",2017-07-11 10:15:38,"29.11","1.771","0.89","1.238","80.7","6.16","North"
"19689",2017-07-11 10:30:38,"29.42","1.772","0.89","1.235","81.4","6.18","North"
"19690",2017-07-11 10:45:37,"29.71","1.771","0.89","1.261","85.5","6.47","North"
"19691",2017-07-11 11:00:38,"30.07","1.768","0.89","1.24","87.8","6.6","North"
"19692",2017-07-11 11:15:38,"30.34","1.769","0.89","1.243","89.9","6.72","North"
"19693",2017-07-11 11:30:37,"30.62","1.769","0.89","1.241","94.6","7.04","North"
"19694",2017-07-11 11:45:38,"30.97","1.77","0.89","1.25","90.6","6.7","North"
"19695",2017-07-11 12:00:38,"31.3","1.769","0.88","1.271","99.4","7.31","North"
"19696",2017-07-11 12:15:38,"31.6","1.769","0.88","1.271","103.1","7.55","North"
"19697",2017-07-11 12:30:38,"31.9","1.773","0.89","1.28","104.9","7.64","North"
"19698",2017-07-11 12:45:38,"32.26","1.778","0.89","1.274","108","7.82","North"
"19699",2017-07-11 13:00:38,"32.35","1.782","0.89","1.272","109.3","7.9","North"
"19700",2017-07-11 13:15:38,"32.51","1.782","0.89","1.286","109.1","7.87","North"
"19701",2017-07-11 13:30:38,"32.47","1.783","0.89","1.261","105.1","7.58","North"
"19702",2017-07-11 13:45:37,"32.38","1.783","0.89","1.257","102.3","7.39","North"
"19703",2017-07-11 14:00:37,"32.22","1.78","0.89","1.262","95.8","6.94","North"
"19704",2017-07-11 14:15:38,"32.2","1.782","0.89","1.256","94.9","6.88","North"
"19705",2017-07-11 14:30:38,"32.26","1.782","0.89","1.259","97.4","7.05","North"
"19706",2017-07-11 14:45:38,"32.29","1.781","0.89","1.258","99.7","7.21","North"
"19707",2017-07-11 15:00:38,"32.35","1.781","0.89","1.272","100.1","7.24","North"
"19708",2017-07-11 15:15:38,"32.55","1.783","0.89","1.257","101.9","7.34","North"
"19709",2017-07-11 15:30:38,"32.62","1.787","0.89","1.267","98.1","7.06","North"
"19710",2017-07-11 15:45:38,"32.78","1.786","0.89","1.263","95.3","6.84","North"
"19711",2017-07-11 16:00:38,"32.94","1.787","0.89","1.262","93","6.65","North"
"19712",2017-07-11 16:15:37,"32.98","1.788","0.89","1.262","93.6","6.69","North"
"19713",2017-07-11 16:30:37,"33.19","1.789","0.89","1.255","94.5","6.73","North"
"19714",2017-07-11 16:45:37,"33.27","1.788","0.89","1.272","101","7.19","North"
"19715",2017-07-11 17:00:37,"33.24","1.789","0.89","1.275","99.8","7.11","North"
"19716",2017-07-11 17:15:37,"33.26","1.789","0.89","1.266","98.1","6.98","North"
"19717",2017-07-11 17:30:38,"33.26","1.79","0.89","1.264","103.3","7.35","North"
"19718",2017-07-11 17:45:37,"33.23","1.791","0.89","1.262","105.2","7.49","North"
"19719",2017-07-11 18:00:37,"33.18","1.791","0.89","1.28","100.1","7.13","North"
"19720",2017-07-11 18:15:38,"33.11","1.792","0.89","1.27","99.8","7.12","North"
"19721",2017-07-11 18:30:37,"33.03","1.791","0.89","1.261","96.2","6.87","North"
"19722",2017-07-11 18:45:37,"32.94","1.79","0.89","1.262","92.9","6.65","North"
"19723",2017-07-11 19:00:37,"32.85","1.79","0.89","1.256","95.1","6.82","North"
"19724",2017-07-11 19:15:38,"32.72","1.789","0.89","1.258","83.4","5.99","North"
"19725",2017-07-11 19:30:38,"32.65","1.792","0.89","1.263","62.2","4.47","North"
"19726",2017-07-11 19:45:37,"32.56","1.791","0.89","1.263","70.4","5.07","North"
"19727",2017-07-11 20:00:37,"32.48","1.791","0.89","1.269","66.1","4.77","North"
"19728",2017-07-11 20:15:37,"32.35","1.789","0.89","1.256","79.6","5.75","North"
"19729",2017-07-11 20:30:37,"32.26","1.788","0.89","1.256","82.3","5.95","North"
"19730",2017-07-11 20:45:37,"32.17","1.787","0.89","1.258","77.9","5.65","North"
"19731",2017-07-11 21:00:38,"32.05","1.787","0.89","1.244","78","5.66","North"
"19732",2017-07-11 21:15:37,"31.96","1.788","0.89","1.252","75.2","5.47","North"
"19733",2017-07-11 21:30:37,"31.87","1.789","0.89","1.259","76.8","5.6","North"
"19734",2017-07-11 21:45:37,"31.74","1.79","0.9","1.261","73.6","5.38","North"
"19735",2017-07-11 22:00:38,"31.6","1.788","0.89","1.248","74","5.42","North"
"19736",2017-07-11 22:15:38,"31.5","1.789","0.9","1.248","70.5","5.17","North"
"19737",2017-07-11 22:30:38,"31.41","1.789","0.9","1.247","51.8","3.81","North"
"19738",2017-07-11 22:45:38,"31.31","1.787","0.89","1.251","59.2","4.35","North"
"19739",2017-07-11 23:00:38,"31.13","1.785","0.89","1.242","52.4","3.87","North"
"19740",2017-07-11 23:15:38,"30.96","1.783","0.89","1.251","60.4","4.47","North"
"19741",2017-07-11 23:30:38,"30.86","1.782","0.89","1.241","57.7","4.28","North"
"19742",2017-07-11 23:45:38,"30.78","1.78","0.89","1.24","49.6","3.68","North"
"19743",2017-07-12 00:00:38,"30.7","1.78","0.89","1.258","54.6","4.05","North"
"19744",2017-07-12 00:15:38,"30.6","1.776","0.89","1.237","54","4.02","North"
"19745",2017-07-12 00:30:37,"30.51","1.776","0.89","1.229","55.8","4.16","North"
"19746",2017-07-12 00:45:38,"30.4","1.777","0.89","1.237","54.3","4.05","North"
"19747",2017-07-12 01:00:37,"30.34","1.778","0.89","1.233","51.2","3.83","North"
"19748",2017-07-12 01:15:37,"30.25","1.776","0.89","1.236","49.6","3.71","North"
"19749",2017-07-12 01:30:37,"30.14","1.777","0.89","1.226","49.9","3.74","North"
"19750",2017-07-12 01:45:38,"30.01","1.774","0.89","1.225","47","3.53","North"
"19751",2017-07-12 02:00:37,"29.92","1.774","0.89","1.221","45.8","3.45","North"
"19752",2017-07-12 02:15:37,"29.69","1.779","0.89","1.221","42.9","3.24","North"
"19753",2017-07-12 02:30:38,"29.57","1.78","0.89","1.226","45.8","3.47","North"
"19754",2017-07-12 02:45:38,"29.46","1.782","0.89","1.223","45.1","3.43","North"
"19755",2017-07-12 03:00:37,"29.36","1.779","0.89","1.229","47.1","3.58","North"
"19756",2017-07-12 03:15:38,"29.24","1.781","0.89","1.217","45.2","3.44","North"
"19757",2017-07-12 03:30:37,"29.2","1.781","0.89","1.217","46.5","3.55","North"
"19758",2017-07-12 03:45:37,"29.11","1.781","0.89","1.215","43.9","3.36","North"
"19759",2017-07-12 04:00:38,"29.04","1.78","0.89","1.212","40.2","3.08","North"
"19760",2017-07-12 04:15:37,"29","1.78","0.89","1.22","38.9","2.98","North"
"19761",2017-07-12 04:30:37,"28.95","1.782","0.9","1.22","38.6","2.96","North"
"19762",2017-07-12 04:45:38,"28.89","1.778","0.89","1.224","38.1","2.92","North"
"19763",2017-07-12 05:00:38,"28.81","1.779","0.89","1.216","42.1","3.23","North"
"19764",2017-07-12 05:15:38,"28.71","1.778","0.89","1.213","40.1","3.09","North"
