"","DateTime","Temp","SpCond","Salinity","Depth","ODO","ODO_Conc","Station"
"2929",2017-01-31 12:00:00,"2.859999895","3.996000051","2.089999914","1.394000053","95.09999847","12.67000008","Mid"
"2930",2017-01-31 12:15:00,"2.99000001","3.990999937","2.089999914","1.391000032","95.90000153","12.73999977","Mid"
"2931",2017-01-31 12:30:00,"3.140000105","3.990999937","2.089999914","1.396000028","95.80000305","12.67000008","Mid"
"2932",2017-01-31 12:45:00,"3.299999952","3.990999937","2.089999914","1.389000058","97.69999695","12.85999966","Mid"
"2933",2017-01-31 13:00:00,"3.440000057","3.99000001","2.089999914","1.399999976","97.59999847","12.80000019","Mid"
"2934",2017-01-31 13:15:00,"3.599999905","3.989000082","2.089999914","1.393000007","99.19999695","12.94999981","Mid"
"2935",2017-01-31 13:30:00,"3.730000019","3.989000082","2.099999905","1.394999981","98.09999847","12.77000046","Mid"
"2936",2017-01-31 13:45:00,"3.890000105","3.989000082","2.099999905","1.399999976","97.40000153","12.61999989","Mid"
"2937",2017-01-31 14:00:00,"4.090000153","3.99000001","2.099999905","1.394999981","100.9000015","13.01000023","Mid"
"2938",2017-01-31 14:15:00,"4.25","3.987999916","2.099999905","1.396000028","101","12.97000027","Mid"
"2939",2017-01-31 14:30:00,"4.369999886","3.987999916","2.099999905","1.398000002","101.0999985","12.93999958","Mid"
"2940",2017-01-31 14:45:00,"4.53000021","3.982000113","2.099999905","1.394999981","102.3000031","13.03999996","Mid"
"2941",2017-01-31 15:00:00,"4.670000076","3.979000092","2.099999905","1.399000049","98.90000153","12.56000042","Mid"
"2942",2017-01-31 15:15:00,"4.78000021","3.971999884","2.089999914","1.396999955","102.1999969","12.94999981","Mid"
"2943",2017-01-31 15:30:00,"4.840000153","3.963999987","2.089999914","1.40199995","102.0999985","12.90999985","Mid"
"2944",2017-01-31 15:45:00,"4.920000076","3.954999924","2.079999924","1.401000023","101.8000031","12.85000038","Mid"
"2945",2017-01-31 16:00:00,"5.010000229","3.950000048","2.079999924","1.40199995","100.9000015","12.71000004","Mid"
"2946",2017-01-31 16:15:00,"5.110000134","3.943000078","2.079999924","1.399999976","103.5999985","13.02000046","Mid"
"2947",2017-01-31 16:30:00,"5.139999866","3.940000057","2.079999924","1.399000049","103.8000031","13.02999973","Mid"
"2948",2017-01-31 16:45:00,"5.110000134","3.936000109","2.069999933","1.398000002","101.9000015","12.80000019","Mid"
"2949",2017-01-31 17:00:00,"5.150000095","3.934999943","2.069999933","1.398000002","102","12.80000019","Mid"
"2950",2017-01-31 17:15:00,"5.139999866","3.934999943","2.069999933","1.398000002","102.4000015","12.85000038","Mid"
"2951",2017-01-31 17:30:00,"5.119999886","3.938999891","2.079999924","1.398000002","99.19999695","12.44999981","Mid"
"2952",2017-01-31 17:45:00,"5.070000172","3.943000078","2.079999924","1.399000049","102","12.81999969","Mid"
"2953",2017-01-31 18:00:00,"5.070000172","3.948999882","2.079999924","1.396999955","103.5","13.02000046","Mid"
"2954",2017-01-31 18:15:00,"5.070000172","3.959000111","2.089999914","1.396999955","104.1999969","13.10000038","Mid"
"2955",2017-01-31 18:30:00,"5.070000172","3.967000008","2.089999914","1.398000002","102.6999969","12.90999985","Mid"
"2956",2017-01-31 18:45:00,"5.059999943","3.971999884","2.089999914","1.396999955","103.8000031","13.05000019","Mid"
"2957",2017-01-31 19:00:00,"5.050000191","3.979000092","2.099999905","1.396999955","103.6999969","13.03999996","Mid"
"2958",2017-01-31 19:15:00,"5.059999943","3.983999968","2.099999905","1.398000002","103.0999985","12.97000027","Mid"
"2959",2017-01-31 19:30:00,"5.050000191","3.984999895","2.099999905","1.398000002","103.3000031","13","Mid"
"2960",2017-01-31 19:45:00,"5.010000229","3.99000001","2.099999905","1.396999955","103.5999985","13.03999996","Mid"
"2961",2017-01-31 20:00:00,"4.989999771","3.989000082","2.099999905","1.396000028","102.5","12.90999985","Mid"
"2962",2017-01-31 20:15:00,"4.980000019","3.993999958","2.109999895","1.396999955","101.5","12.78999996","Mid"
"2963",2017-01-31 20:30:00,"5.010000229","3.997999907","2.109999895","1.394999981","102","12.84000015","Mid"
"2964",2017-01-31 20:45:00,"5.03000021","3.999000072","2.109999895","1.396000028","101.5999985","12.78999996","Mid"
"2965",2017-01-31 21:00:00,"5.050000191","3.996999979","2.109999895","1.394999981","101.5999985","12.77000046","Mid"
"2966",2017-01-31 21:15:00,"5.059999943","3.997999907","2.109999895","1.396000028","100.0999985","12.57999992","Mid"
"2967",2017-01-31 21:30:00,"5.070000172","3.994999886","2.109999895","1.396000028","100.3000031","12.60000038","Mid"
"2968",2017-01-31 21:45:00,"5.050000191","3.994999886","2.109999895","1.396000028","101.8000031","12.80000019","Mid"
"2969",2017-01-31 22:00:00,"5.039999962","3.990999937","2.099999905","1.396000028","101.4000015","12.76000023","Mid"
"2970",2017-01-31 22:15:00,"5.03000021","3.987999916","2.099999905","1.396000028","100.5999985","12.67000008","Mid"
"2971",2017-01-31 22:30:00,"5.019999981","3.984999895","2.099999905","1.394999981","98","12.34000015","Mid"
"2972",2017-01-31 22:45:00,"5.010000229","3.982000113","2.099999905","1.396000028","95.80000305","12.05000019","Mid"
"2973",2017-01-31 23:00:00,"5.010000229","3.980999947","2.099999905","1.394999981","98.30000305","12.36999989","Mid"
"2974",2017-01-31 23:15:00,"4.980000019","3.980999947","2.099999905","1.394999981","97.40000153","12.27000046","Mid"
"2975",2017-01-31 23:30:00,"4.949999809","3.980999947","2.099999905","1.394999981","96.90000153","12.22000027","Mid"
"2976",2017-01-31 23:45:00,"4.929999828","3.977999926","2.099999905","1.393000007","90.19999695","11.38000011","Mid"
"2977",2017-02-01 00:00:00,"4.880000114","3.976000071","2.099999905","1.394000053","90.5","11.43000031","Mid"
"2978",2017-02-01 00:15:00,"4.789999962","3.97300005","2.089999914","1.394000053","86.59999847","10.96000004","Mid"
"2979",2017-02-01 00:30:00,"4.760000229","3.97300005","2.089999914","1.394999981","96","12.15999985","Mid"
"2980",2017-02-01 00:45:00,"4.710000038","3.971999884","2.089999914","1.394000053","98.80000305","12.52999973","Mid"
"2981",2017-02-01 01:00:00,"4.679999828","3.970999956","2.089999914","1.394000053","98.5","12.5","Mid"
"2982",2017-02-01 01:15:00,"4.670000076","3.970000029","2.089999914","1.394000053","97.90000153","12.43999958","Mid"
"2983",2017-02-01 01:30:00,"4.639999866","3.970000029","2.089999914","1.393000007","96","12.21000004","Mid"
"2984",2017-02-01 01:45:00,"4.610000134","3.967999935","2.089999914","1.394000053","93.09999847","11.84000015","Mid"
"2985",2017-02-01 02:00:00,"4.590000153","3.970000029","2.089999914","1.393000007","96.30000305","12.25","Mid"
"2986",2017-02-01 02:15:00,"4.539999962","3.970999956","2.089999914","1.393000007","97.09999847","12.38000011","Mid"
"2987",2017-02-01 02:30:00,"4.519999981","3.970999956","2.089999914","1.391000032","95.90000153","12.22999954","Mid"
"2988",2017-02-01 02:45:00,"4.559999943","3.970000029","2.089999914","1.39199996","98.40000153","12.53999996","Mid"
"2989",2017-02-01 03:00:00,"4.539999962","3.973999977","2.089999914","1.391000032","98.40000153","12.55000019","Mid"
"2990",2017-02-01 03:15:00,"4.489999771","3.973999977","2.089999914","1.391000032","96.19999695","12.27000046","Mid"
"2991",2017-02-01 03:30:00,"4.440000057","3.971999884","2.089999914","1.393000007","98.19999695","12.55000019","Mid"
"2992",2017-02-01 03:45:00,"4.409999847","3.97300005","2.089999914","1.391000032","97.40000153","12.46000004","Mid"
"2993",2017-02-01 04:00:00,"4.380000114","3.971999884","2.089999914","1.391000032","97","12.40999985","Mid"
"2994",2017-02-01 04:15:00,"4.360000134","3.970999956","2.089999914","1.391000032","95.5","12.22999954","Mid"
"2995",2017-02-01 04:30:00,"4.340000153","3.971999884","2.089999914","1.389999986","92.30000305","11.82999992","Mid"
"2996",2017-02-01 04:45:00,"4.320000172","3.971999884","2.089999914","1.391000032","96.30000305","12.34000015","Mid"
"2997",2017-02-01 05:00:00,"4.309999943","3.970999956","2.089999914","1.389999986","92.40000153","11.85000038","Mid"
"2998",2017-02-01 05:15:00,"4.269999981","3.97300005","2.089999914","1.389999986","91.90000153","11.80000019","Mid"
"2999",2017-02-01 05:30:00,"4.21999979","3.97300005","2.089999914","1.389000058","92.90000153","11.93999958","Mid"
"3000",2017-02-01 05:45:00,"4.199999809","3.974999905","2.089999914","1.389999986","94.5","12.14999962","Mid"
"3001",2017-02-01 06:00:00,"4.190000057","3.971999884","2.089999914","1.389000058","95.59999847","12.30000019","Mid"
"3002",2017-02-01 06:15:00,"4.190000057","3.970999956","2.089999914","1.391000032","94.90000153","12.21000004","Mid"
"3003",2017-02-01 06:30:00,"4.159999847","3.970000029","2.089999914","1.389999986","93.40000153","12.02999973","Mid"
"3004",2017-02-01 06:45:00,"4.159999847","3.970999956","2.089999914","1.389000058","91.40000153","11.76000023","Mid"
"3005",2017-02-01 07:00:00,"4.150000095","3.971999884","2.089999914","1.389999986","92.80000305","11.94999981","Mid"
"3006",2017-02-01 07:15:00,"4.150000095","3.970000029","2.089999914","1.389999986","91.80000305","11.81999969","Mid"
"3007",2017-02-01 07:30:00,"4.150000095","3.970999956","2.089999914","1.389000058","95.5","12.28999996","Mid"
"3008",2017-02-01 07:45:00,"4.139999866","3.970000029","2.089999914","1.389000058","95.09999847","12.25","Mid"
"3009",2017-02-01 08:00:00,"4.139999866","3.970000029","2.089999914","1.388000011","94.90000153","12.22999954","Mid"
"3010",2017-02-01 08:15:00,"4.130000114","3.970000029","2.089999914","1.389000058","95.09999847","12.25","Mid"
"3011",2017-02-01 08:30:00,"4.130000114","3.969000101","2.089999914","1.389000058","95.19999695","12.26000023","Mid"
"3012",2017-02-01 08:45:00,"4.139999866","3.967999935","2.089999914","1.389000058","94.80000305","12.21000004","Mid"
"3013",2017-02-01 09:00:00,"4.150000095","3.970000029","2.089999914","1.386999965","93.59999847","12.05000019","Mid"
"3014",2017-02-01 09:15:00,"4.150000095","3.967999935","2.089999914","1.389000058","94.5","12.17000008","Mid"
"3015",2017-02-01 09:30:00,"4.150000095","3.96600008","2.089999914","1.388000011","94.69999695","12.19999981","Mid"
"3016",2017-02-01 09:45:00,"4.150000095","3.96600008","2.089999914","1.388000011","93.30000305","12.01000023","Mid"
"3017",2017-02-01 10:00:00,"4.159999847","3.964999914","2.089999914","1.386999965","90.19999695","11.60999966","Mid"
"3018",2017-02-01 10:15:00,"4.170000076","3.964999914","2.089999914","1.388000011","95.69999695","12.31000042","Mid"
"3019",2017-02-01 10:30:00,"4.190000057","3.960999966","2.079999924","1.386999965","95.59999847","12.30000019","Mid"
"3020",2017-02-01 10:45:00,"4.210000038","3.960000038","2.079999924","1.386999965","96.09999847","12.35999966","Mid"
"3021",2017-02-01 11:00:00,"4.230000019","3.957000017","2.079999924","1.386000037","93.19999695","11.97000027","Mid"
"3022",2017-02-01 11:15:00,"4.25","3.960000038","2.079999924","1.386999965","92.80000305","11.92000008","Mid"
"3023",2017-02-01 11:30:00,"4.260000229","3.95600009","2.079999924","1.386000037","94.90000153","12.18999958","Mid"
"3024",2017-02-01 11:45:00,"4.269999981","3.960000038","2.079999924","1.386000037","96.80000305","12.42000008","Mid"
"3025",2017-02-01 12:00:00,"4.289999962","3.957000017","2.079999924","1.386000037","96","12.31999969","Mid"
"3026",2017-02-01 12:15:00,"4.309999943","3.954999924","2.079999924","1.386000037","91.09999847","11.68000031","Mid"
"3027",2017-02-01 12:30:00,"4.329999924","3.954999924","2.079999924","1.386000037","95.59999847","12.25","Mid"
"3028",2017-02-01 12:45:00,"4.340000153","3.953000069","2.079999924","1.386000037","97","12.43000031","Mid"
"3029",2017-02-01 13:00:00,"4.360000134","3.954999924","2.079999924","1.386000037","93.90000153","12.02000046","Mid"
"3030",2017-02-01 13:15:00,"4.369999886","3.954999924","2.079999924","1.38499999","94.19999695","12.06000042","Mid"
"3031",2017-02-01 13:30:00,"4.380000114","3.953999996","2.079999924","1.38499999","95","12.17000008","Mid"
"3032",2017-02-01 13:45:00,"4.389999866","3.954999924","2.079999924","1.386000037","94.59999847","12.10999966","Mid"
"3033",2017-02-01 14:00:00,"4.400000095","3.95600009","2.079999924","1.38499999","95.80000305","12.26000023","Mid"
"3034",2017-02-01 14:15:00,"4.409999847","3.95600009","2.079999924","1.386000037","93.5","11.96000004","Mid"
"3035",2017-02-01 14:30:00,"4.440000057","3.953000069","2.079999924","1.38499999","91.90000153","11.73999977","Mid"
"3036",2017-02-01 14:45:00,"4.449999809","3.953000069","2.079999924","1.383999944","93","11.88000011","Mid"
"3037",2017-02-01 15:00:00,"4.449999809","3.953999996","2.079999924","1.38499999","95.19999695","12.15999985","Mid"
"3038",2017-02-01 15:15:00,"4.449999809","3.953000069","2.079999924","1.38499999","94","12.01000023","Mid"
"3039",2017-02-01 15:30:00,"4.449999809","3.953999996","2.079999924","1.38499999","93.90000153","12","Mid"
"3040",2017-02-01 15:45:00,"4.449999809","3.953000069","2.079999924","1.38499999","94.80000305","12.11999989","Mid"
"3041",2017-02-01 16:00:00,"4.460000038","3.953000069","2.079999924","1.383999944","95.80000305","12.23999977","Mid"
"3042",2017-02-01 16:15:00,"4.46999979","3.953000069","2.079999924","1.383999944","97.19999695","12.40999985","Mid"
"3043",2017-02-01 16:30:00,"4.480000019","3.953999996","2.079999924","1.383000016","97.69999695","12.47000027","Mid"
"3044",2017-02-01 16:45:00,"4.489999771","3.953000069","2.079999924","1.383999944","99.30000305","12.67000008","Mid"
"3045",2017-02-01 17:00:00,"4.5","3.950999975","2.079999924","1.383999944","98.80000305","12.60999966","Mid"
"3046",2017-02-01 17:15:00,"4.510000229","3.953000069","2.079999924","1.383999944","100.0999985","12.77000046","Mid"
"3047",2017-02-01 17:30:00,"4.510000229","3.951999903","2.079999924","1.383999944","99.30000305","12.67000008","Mid"
"3048",2017-02-01 17:45:00,"4.489999771","3.953000069","2.079999924","1.38499999","100","12.76000023","Mid"
"3049",2017-02-01 18:00:00,"4.480000019","3.953999996","2.079999924","1.383000016","101.8000031","12.98999977","Mid"
"3050",2017-02-01 18:15:00,"4.480000019","3.950000048","2.079999924","1.383000016","101","12.89000034","Mid"
"3051",2017-02-01 18:30:00,"4.460000038","3.953999996","2.079999924","1.383000016","101","12.90999985","Mid"
"3052",2017-02-01 18:45:00,"4.449999809","3.953000069","2.079999924","1.383000016","99.09999847","12.65999985","Mid"
"3053",2017-02-01 19:00:00,"4.449999809","3.953000069","2.079999924","1.381999969","98.80000305","12.61999989","Mid"
"3054",2017-02-01 19:15:00,"4.460000038","3.951999903","2.079999924","1.381999969","97.19999695","12.42000008","Mid"
"3055",2017-02-01 19:30:00,"4.46999979","3.953000069","2.079999924","1.381999969","98.40000153","12.56999969","Mid"
"3056",2017-02-01 19:45:00,"4.460000038","3.953999996","2.079999924","1.381999969","97.69999695","12.47999954","Mid"
"3057",2017-02-01 20:00:00,"4.460000038","3.951999903","2.079999924","1.381999969","95.90000153","12.26000023","Mid"
"3058",2017-02-01 20:15:00,"4.420000076","3.951999903","2.079999924","1.381999969","96.69999695","12.36999989","Mid"
"3059",2017-02-01 20:30:00,"4.409999847","3.953999996","2.079999924","1.381999969","95.5","12.21000004","Mid"
"3060",2017-02-01 20:45:00,"4.429999828","3.953000069","2.079999924","1.381999969","90.90000153","11.61999989","Mid"
"3061",2017-02-01 21:00:00,"4.449999809","3.953000069","2.079999924","1.381000042","93.5","11.93999958","Mid"
"3062",2017-02-01 21:15:00,"4.46999979","3.951999903","2.079999924","1.381000042","96.90000153","12.36999989","Mid"
"3063",2017-02-01 21:30:00,"4.480000019","3.953000069","2.079999924","1.381000042","93.19999695","11.89999962","Mid"
"3064",2017-02-01 21:45:00,"4.489999771","3.951999903","2.079999924","1.379999995","96.19999695","12.27999973","Mid"
"3065",2017-02-01 22:00:00,"4.480000019","3.951999903","2.079999924","1.381000042","96.5","12.31999969","Mid"
"3066",2017-02-01 22:15:00,"4.480000019","3.951999903","2.079999924","1.381000042","95.40000153","12.18000031","Mid"
"3067",2017-02-01 22:30:00,"4.480000019","3.953999996","2.079999924","1.379999995","95.19999695","12.14999962","Mid"
"3068",2017-02-01 22:45:00,"4.480000019","3.953000069","2.079999924","1.379999995","96.40000153","12.31000042","Mid"
"3069",2017-02-01 23:00:00,"4.46999979","3.953000069","2.079999924","1.381000042","96.30000305","12.30000019","Mid"
"3070",2017-02-01 23:15:00,"4.46999979","3.953999996","2.079999924","1.379999995","96.5","12.31999969","Mid"
"3071",2017-02-01 23:30:00,"4.480000019","3.953000069","2.079999924","1.378999949","97.40000153","12.43000031","Mid"
"3072",2017-02-01 23:45:00,"4.46999979","3.954999924","2.079999924","1.379999995","95.69999695","12.22000027","Mid"
"3073",2017-02-02 00:00:00,"4.480000019","3.953999996","2.079999924","1.379999995","94.40000153","12.05000019","Mid"
"3074",2017-02-02 00:15:00,"4.480000019","3.954999924","2.079999924","1.378999949","91.40000153","11.67000008","Mid"
"3075",2017-02-02 00:30:00,"4.480000019","3.95600009","2.079999924","1.378999949","92.80000305","11.84000015","Mid"
"3076",2017-02-02 00:45:00,"4.489999771","3.95600009","2.079999924","1.379999995","91.90000153","11.72999954","Mid"
"3077",2017-02-02 01:00:00,"4.480000019","3.95600009","2.079999924","1.379999995","90.30000305","11.52999973","Mid"
"3078",2017-02-02 01:15:00,"4.480000019","3.95600009","2.079999924","1.378999949","93.90000153","11.98999977","Mid"
