Customer:,Dominion - Cove Point,,,,,,,,
Exported parameters:,EcoNet Battery/Battery,YSI 6 Series/Temp,YSI 6 Series/SpCond,YSI 6 Series/Salinity,YSI 6 Series/Depth,YSI 6 Series/Battery,YSI 6 Series/ODO%,YSI 6 Series/ODO Conc,
5/17/2017,7:00,12.816,20.06999969,1.730000019,0.879999995,1.822000027,,72.30000305,6.53000021
5/17/2017,7:15,12.888,20.09000015,1.730000019,0.879999995,1.82099998,,68.40000153,6.170000076
5/17/2017,7:30,12.984,20.07999992,1.730000019,0.879999995,1.822999954,,72.30000305,6.53000021
5/17/2017,7:45,13.164,20.11000061,1.730000019,0.879999995,1.824000001,,72.40000153,6.539999962
5/17/2017,8:00,13.956,20.22999954,1.730000019,0.879999995,1.827000022,,75.5,6.789999962
5/17/2017,8:15,13.956,20.43000031,1.730000019,0.879999995,1.825999975,,79.40000153,7.119999886
5/17/2017,8:30,13.956,20.75,1.730999947,0.879999995,1.827000022,,80.80000305,7.199999809
5/17/2017,8:45,13.956,21.10000038,1.731999993,0.879999995,1.830000043,,84.80000305,7.510000229
5/17/2017,9:00,13.956,21.39999962,1.73300004,0.879999995,1.827000022,,85.59999847,7.539999962
5/17/2017,9:15,13.968,21.76000023,1.73300004,0.879999995,1.827999949,,86.90000153,7.599999905
5/17/2017,9:30,13.98,22.03000069,1.733999968,0.879999995,1.827000022,,88.59999847,7.710000038
5/17/2017,9:45,13.968,22.31999969,1.735000014,0.879999995,1.827000022,,90.30000305,7.809999943
5/17/2017,10:00,13.98,22.62000084,1.735999942,0.879999995,1.827000022,,91.90000153,7.900000095
5/17/2017,10:15,13.992,22.89999962,1.735999942,0.879999995,1.83099997,,94.19999695,8.06000042
5/17/2017,10:30,13.992,23.21999931,1.736999989,0.879999995,1.828999996,,96.19999695,8.170000076
5/17/2017,10:45,14.004,23.59000015,1.738000035,0.879999995,1.827999949,,97.80000305,8.260000229
5/17/2017,11:00,13.992,24.02000046,1.738999963,0.879999995,1.827000022,,100.6999969,8.43999958
5/17/2017,11:15,13.992,24.38999939,1.74000001,0.879999995,1.825999975,,102.4000015,8.520000458
5/17/2017,11:30,14.004,24.70999908,1.741999984,0.879999995,1.830000043,,104.8000031,8.659999847
5/17/2017,11:45,14.004,25.07999992,1.741999984,0.879999995,1.827000022,,106.5,8.739999771
5/17/2017,12:00,14.016,25.38999939,1.743000031,0.879999995,1.827000022,,107.4000015,8.770000458
5/17/2017,12:15,14.016,25.71999931,1.743999958,0.879999995,1.822999954,,108.3000031,8.789999962
5/17/2017,12:30,14.004,26.02000046,1.746000051,0.879999995,1.822000027,,108.8000031,8.789999962
5/17/2017,12:45,13.992,26.31999969,1.746000051,0.879999995,1.822000027,,109.5999985,8.800000191
5/17/2017,13:00,13.98,26.5,1.746999979,0.879999995,1.824000001,,110.4000015,8.829999924
5/17/2017,13:15,13.968,26.69000053,1.748000026,0.879999995,1.825000048,,110.5,8.81000042
5/17/2017,13:30,13.944,26.95999908,1.748000026,0.879999995,1.825999975,,111.6999969,8.859999657
5/17/2017,13:45,13.932,27.37000084,1.748999953,0.879999995,1.817999959,,112.5,8.859999657
5/17/2017,14:00,13.92,27.67000008,1.75,0.879999995,1.822000027,,114.5,8.970000267
5/17/2017,14:15,13.908,27.84000015,1.751000047,0.879999995,1.82099998,,114.5999985,8.949999809
5/17/2017,14:30,13.896,27.98999977,1.751999974,0.879999995,1.820000052,,115.9000015,9.029999733
5/17/2017,14:45,13.896,28.06999969,1.751999974,0.879999995,1.817999959,,114.5999985,8.909999847
5/17/2017,15:00,13.872,28.19000053,1.751999974,0.879999995,1.815999985,,115.5,8.970000267
5/17/2017,15:15,13.872,28.35000038,1.753000021,0.879999995,1.815000057,,116.6999969,9.039999962
5/17/2017,15:30,13.884,28.42000008,1.753000021,0.879999995,1.81400001,,116.8000031,9.029999733
5/17/2017,15:45,13.884,28.51000023,1.753999949,0.879999995,1.815000057,,116.6999969,9.010000229
5/17/2017,16:00,13.896,28.54999924,1.753999949,0.879999995,1.81400001,,118,9.100000381
5/17/2017,16:15,13.86,28.60000038,1.753999949,0.879999995,1.815999985,,113.6999969,8.760000229
5/17/2017,16:30,13.752,28.64999962,1.753999949,0.879999995,1.815000057,,114.8000031,8.840000153
5/17/2017,16:45,13.632,28.64999962,1.753999949,0.879999995,1.81400001,,115.5999985,8.899999619
5/17/2017,17:00,13.524,28.62999916,1.753999949,0.879999995,1.81099999,,114.4000015,8.819999695
5/17/2017,17:15,13.224,28.59000015,1.753999949,0.879999995,1.812000036,,114.9000015,8.859999657
5/17/2017,17:30,12.888,28.52000046,1.753999949,0.879999995,1.812999964,,114.8000031,8.859999657
5/17/2017,17:45,12.648,28.42000008,1.753000021,0.879999995,1.809999943,,113.0999985,8.739999771
5/17/2017,18:00,12.348,28.31999969,1.753000021,0.879999995,1.804999948,,109,8.43999958
5/17/2017,18:15,12.372,28.23999977,1.753000021,0.879999995,1.804999948,,105.4000015,8.170000076
5/17/2017,18:30,12.36,28.18000031,1.753000021,0.879999995,1.80400002,,109.8000031,8.529999733
5/17/2017,18:45,12.36,28.10000038,1.751999974,0.879999995,1.80400002,,105.0999985,8.170000076
5/17/2017,19:00,12.336,27.97999954,1.751999974,0.879999995,1.802000046,,102.5,7.989999771
5/17/2017,19:15,12.312,27.87000084,1.751999974,0.879999995,1.80400002,,100.9000015,7.880000114
5/17/2017,19:30,12.324,27.79000092,1.751000047,0.879999995,1.802000046,,98.30000305,7.690000057
5/17/2017,19:45,12.312,27.71999931,1.751000047,0.879999995,1.802999973,,97.30000305,7.619999886
5/17/2017,20:00,12.312,27.65999985,1.751000047,0.879999995,1.802000046,,91.30000305,7.150000095
5/17/2017,20:15,12.312,27.5,1.751000047,0.879999995,1.802999973,,96.09999847,7.550000191
5/17/2017,20:30,12.312,27.31999969,1.75,0.879999995,1.804999948,,94.90000153,7.489999771
5/17/2017,20:45,12.3,27.18000031,1.75,0.879999995,1.80400002,,93.59999847,7.400000095
5/17/2017,21:00,12.3,27.04999924,1.748999953,0.879999995,1.800999999,,94.40000153,7.480000019
5/17/2017,21:15,12.288,26.89999962,1.748999953,0.879999995,1.802000046,,89.59999847,7.119999886
5/17/2017,21:30,12.288,26.77000046,1.748000026,0.879999995,1.799000025,,87.59999847,6.96999979
5/17/2017,21:45,12.288,26.64999962,1.748000026,0.879999995,1.802999973,,87.80000305,7
5/17/2017,22:00,12.276,26.54000092,1.748000026,0.879999995,1.802000046,,82.90000153,6.630000114
5/17/2017,22:15,12.276,26.42000008,1.748000026,0.879999995,1.800999999,,82.40000153,6.610000134
5/17/2017,22:30,12.276,26.29999924,1.746999979,0.879999995,1.802000046,,86.80000305,6.96999979
5/17/2017,22:45,12.276,26.19000053,1.746999979,0.879999995,1.797999978,,87,7
5/17/2017,23:00,12.264,26.10000038,1.746999979,0.879999995,1.800999999,,87,7.019999981
5/17/2017,23:15,12.264,26.02000046,1.746000051,0.879999995,1.804999948,,79.80000305,6.440000057
5/17/2017,23:30,12.264,25.93000031,1.746000051,0.879999995,1.799999952,,77.19999695,6.239999771
5/17/2017,23:45,12.264,25.82999992,1.746000051,0.879999995,1.797999978,,74.40000153,6.03000021
5/18/2017,0:00,12.264,25.72999954,1.745000005,0.879999995,1.800999999,,77.09999847,6.260000229
5/18/2017,0:15,12.252,25.62000084,1.745000005,0.879999995,1.799000025,,73,5.940000057
5/18/2017,0:30,12.24,25.52000046,1.745000005,0.879999995,1.799000025,,79.19999695,6.449999809
5/18/2017,0:45,12.24,25.43000031,1.743999958,0.879999995,1.797999978,,77.90000153,6.349999905
5/18/2017,1:00,12.24,25.34000015,1.743999958,0.879999995,1.797999978,,74.90000153,6.119999886
5/18/2017,1:15,12.24,25.28000069,1.743999958,0.879999995,1.797999978,,76.19999695,6.230000019
5/18/2017,1:30,12.228,25.21999931,1.743999958,0.879999995,1.799000025,,74.19999695,6.079999924
5/18/2017,1:45,12.228,25.17000008,1.743000031,0.879999995,1.799999952,,71.40000153,5.849999905
5/18/2017,2:00,12.228,25.12000084,1.743999958,0.879999995,1.799000025,,72.80000305,5.96999979
5/18/2017,2:15,12.216,25.04999924,1.743000031,0.879999995,1.797999978,,73.19999695,6.019999981
5/18/2017,2:30,12.216,24.97999954,1.743000031,0.879999995,1.799000025,,72.69999695,5.980000019
5/18/2017,2:45,12.216,24.88999939,1.743000031,0.879999995,1.797999978,,70.59999847,5.809999943
5/18/2017,3:00,12.204,24.80999947,1.743000031,0.879999995,1.799999952,,72.90000153,6.010000229
5/18/2017,3:15,12.204,24.73999977,1.741999984,0.879999995,1.797999978,,70.40000153,5.820000172
5/18/2017,3:30,12.204,24.65999985,1.741999984,0.879999995,1.797000051,,69.80000305,5.769999981
5/18/2017,3:45,12.204,24.56999969,1.741999984,0.879999995,1.797000051,,71.40000153,5.920000076
5/18/2017,4:00,12.192,24.46999931,1.741999984,0.879999995,1.799000025,,71.09999847,5.900000095
5/18/2017,4:15,12.192,24.37000084,1.741000056,0.879999995,1.796000004,,70.90000153,5.900000095
5/18/2017,4:30,12.192,24.27000046,1.741000056,0.879999995,1.79400003,,68.90000153,5.739999771
5/18/2017,4:45,12.18,24.18000031,1.741000056,0.879999995,1.797000051,,71.90000153,6.010000229
5/18/2017,5:00,12.18,24.06999969,1.741000056,0.879999995,1.797999978,,69.80000305,5.840000153
5/18/2017,5:15,12.204,23.97999954,1.741000056,0.879999995,1.799000025,,69.19999695,5.800000191
5/18/2017,5:30,12.204,23.88999939,1.74000001,0.879999995,1.797000051,,66,5.539999962
5/18/2017,5:45,12.312,23.78000069,1.74000001,0.879999995,1.792999983,,64.19999695,5.400000095
5/18/2017,6:00,12.42,23.67000008,1.74000001,0.879999995,1.797000051,,67.09999847,5.659999847
5/18/2017,6:15,12.48,23.60000038,1.74000001,0.879999995,1.79400003,,70,5.909999847
5/18/2017,6:30,12.492,23.54999924,1.738999963,0.879999995,1.797999978,,68.5,5.789999962
5/18/2017,6:45,12.576,23.52000046,1.738999963,0.879999995,1.797000051,,70.5,5.960000038
5/18/2017,7:00,12.744,23.51000023,1.738999963,0.879999995,1.797000051,,71.09999847,6.010000229
5/18/2017,7:15,12.78,23.52000046,1.74000001,0.879999995,1.792000055,,72.5,6.130000114
5/18/2017,7:30,13.02,23.56999969,1.738999963,0.879999995,1.797999978,,73.09999847,6.170000076
5/18/2017,7:45,13.92,23.64999962,1.74000001,0.879999995,1.792000055,,74.69999695,6.300000191
5/18/2017,8:00,13.836,23.77000046,1.74000001,0.879999995,1.796000004,,75.09999847,6.309999943
5/18/2017,8:15,13.908,23.90999985,1.74000001,0.879999995,1.794999957,,77.80000305,6.53000021
5/18/2017,8:30,13.896,24.05999947,1.741000056,0.879999995,1.79400003,,78.69999695,6.590000153
5/18/2017,8:45,13.896,24.20999908,1.741000056,0.879999995,1.791000009,,80.80000305,6.739999771
5/18/2017,9:00,13.884,24.36000061,1.741000056,0.879999995,1.794999957,,81,6.739999771
5/18/2017,9:15,13.884,24.53000069,1.741999984,0.879999995,1.796000004,,83.19999695,6.900000095
5/18/2017,9:30,13.86,24.75,1.741999984,0.879999995,1.789000034,,84.80000305,7.010000229
