Customer:,Dominion - Cove Point,,,,,,,,
Exported parameters:,EcoNet Battery/Battery,YSI 6 Series/Temp,YSI 6 Series/SpCond,YSI 6 Series/Salinity,YSI 6 Series/Depth,YSI 6 Series/Battery,YSI 6 Series/ODO%,YSI 6 Series/ODO Conc,
2/8/2017,13:00,14.064,14.23999977,3.882999897,2.069999933,1.200999975,14.39999962,111,11.23999977
2/8/2017,13:15,13.92,14.05000019,3.904999971,2.079999924,1.203999996,14.39999962,111.5999985,11.35000038
2/8/2017,13:30,14.112,14.26000023,3.900000095,2.079999924,1.207999945,14.39999962,112.1999969,11.35000038
2/8/2017,13:45,13.668,14.06999969,3.89199996,2.069999933,1.205000043,14.30000019,113.0999985,11.48999977
2/8/2017,14:00,13.908,13.97000027,3.900000095,2.079999924,1.205000043,14.19999981,114.5999985,11.67000008
2/8/2017,14:15,13.992,14.15999985,3.888999939,2.069999933,1.203999996,14.39999962,115.5999985,11.72000027
2/8/2017,14:30,14.028,14.10999966,3.898000002,2.069999933,1.205000043,14.39999962,115.8000031,11.76000023
2/8/2017,14:45,14.112,14.32999992,3.888999939,2.069999933,1.205000043,14.30000019,116.5,11.77000046
2/8/2017,15:00,13.692,14.48999977,3.895999908,2.069999933,1.20599997,14,116.6999969,11.75
2/8/2017,15:15,13.608,14.88000011,3.890000105,2.069999933,1.207000017,13.89999962,118,11.78999996
2/8/2017,15:30,13.896,14.81000042,3.895999908,2.069999933,1.207000017,14.10000038,117.1999969,11.72000027
2/8/2017,15:45,13.524,14.69999981,3.895999908,2.069999933,1.208999991,13.80000019,117.5999985,11.77999973
2/8/2017,16:00,14.124,14.68999958,3.89199996,2.069999933,1.207999945,14.19999981,117.5999985,11.78999996
2/8/2017,16:15,13.464,14.78999996,3.890000105,2.069999933,1.207000017,13.80000019,119.6999969,11.97000027
2/8/2017,16:30,13.38,14.73999977,3.891000032,2.069999933,1.207999945,13.60000038,119.4000015,11.96000004
2/8/2017,16:45,13.248,14.68999958,3.888999939,2.069999933,1.207000017,13.60000038,118.5999985,11.89000034
2/8/2017,17:00,13.14,14.65999985,3.888000011,2.069999933,1.20599997,13.39999962,118.1999969,11.85000038
2/8/2017,17:15,12.78,14.64999962,3.885999918,2.069999933,1.20599997,13,117.4000015,11.77999973
2/8/2017,17:30,12.432,14.68000031,3.881999969,2.069999933,1.205000043,12.69999981,117.6999969,11.80000019
2/8/2017,17:45,12.312,14.68999958,3.887000084,2.069999933,1.202999949,12.5,117.5999985,11.78999996
2/8/2017,18:00,12.312,14.63000011,3.887000084,2.069999933,1.203999996,12.60000038,115.5999985,11.60999966
2/8/2017,18:15,12.312,14.68999958,3.888000011,2.069999933,1.205000043,12.5,114.5,11.47999954
2/8/2017,18:30,12.3,14.81999969,3.887000084,2.069999933,1.203999996,12.60000038,114.6999969,11.47000027
2/8/2017,18:45,12.3,14.76000023,3.887000084,2.069999933,1.203999996,12.5,114.3000031,11.43999958
2/8/2017,19:00,12.288,14.65999985,3.885999918,2.069999933,1.202000022,12.5,113.0999985,11.34000015
2/8/2017,19:15,12.288,14.60000038,3.882999897,2.069999933,1.200999975,12.5,114.1999969,11.47000027
2/8/2017,19:30,12.288,14.52999973,3.861999989,2.049999952,1.200000048,12.5,113.5999985,11.43000031
2/8/2017,19:45,12.276,14.47000027,3.875999928,2.059999943,1.197999954,12.5,111.6999969,11.25
2/8/2017,20:00,12.276,14.39000034,3.871999979,2.059999943,1.200000048,12.5,111.0999985,11.21000004
2/8/2017,20:15,12.264,14.31000042,3.868000031,2.059999943,1.194000006,12.5,111.0999985,11.22999954
2/8/2017,20:30,12.264,14.25,3.834000111,2.039999962,1.199000001,12.5,110.1999969,11.15999985
2/8/2017,20:45,12.264,14.21000004,3.822999954,2.029999971,1.197999954,12.5,109.5,11.10000038
2/8/2017,21:00,12.252,14.18000031,3.808000088,2.019999981,1.197000027,12.5,109.0999985,11.06000042
2/8/2017,21:15,12.252,14.11999989,3.799000025,2.019999981,1.194000006,12.5,107.6999969,10.93000031
2/8/2017,21:30,12.24,14.06999969,3.79399991,2.019999981,1.195000052,12.5,106.9000015,10.86999989
2/8/2017,21:45,12.228,14,3.788000107,2.00999999,1.194000006,12.5,107.0999985,10.89999962
2/8/2017,22:00,12.228,13.92000008,3.788000107,2.00999999,1.195000052,12.5,106,10.80000019
2/8/2017,22:15,12.228,13.84000015,3.790999889,2.00999999,1.195000052,12.5,105.9000015,10.81000042
2/8/2017,22:30,12.228,13.77999973,3.798000097,2.019999981,1.195000052,12.5,105.3000031,10.77000046
2/8/2017,22:45,12.216,13.72000027,3.802999973,2.019999981,1.195000052,12.39999962,104.6999969,10.72000027
2/8/2017,23:00,12.216,13.64999962,3.819999933,2.029999971,1.19599998,12.5,104.6999969,10.73999977
2/8/2017,23:15,12.204,13.56000042,3.822999954,2.029999971,1.19599998,12.5,104.3000031,10.72000027
2/8/2017,23:30,12.204,13.52000046,3.822999954,2.029999971,1.19599998,12.39999962,104.0999985,10.71000004
2/8/2017,23:45,12.204,13.44999981,3.813999891,2.029999971,1.19599998,12.39999962,104,10.72000027
2/9/2017,0:00,12.204,13.39999962,3.796999931,2.019999981,1.199000001,12.5,103.8000031,10.69999981
2/9/2017,0:15,12.192,13.39000034,3.792000055,2.00999999,1.202000022,12.39999962,102.9000015,10.60999966
2/9/2017,0:30,12.192,13.36999989,3.772000074,2,1.197999954,12.5,101.0999985,10.43000031
2/9/2017,0:45,12.192,13.19999981,3.749000072,1.99000001,1.199000001,12.5,99.09999847,10.27000046
2/9/2017,1:00,12.192,13.06999969,3.747999907,1.99000001,1.195000052,12.39999962,98,10.18000031
2/9/2017,1:15,12.18,13.03999996,3.753000021,1.99000001,1.199000001,12.39999962,97.09999847,10.10000038
2/9/2017,1:30,12.18,13.03999996,3.766000032,2,1.197999954,12.39999962,97.09999847,10.10000038
2/9/2017,1:45,12.18,13.02000046,3.767999887,2,1.192000031,12.39999962,97.09999847,10.10000038
2/9/2017,2:00,12.18,12.97999954,3.772000074,2,1.19599998,12.39999962,96.69999695,10.06999969
2/9/2017,2:15,12.18,12.94999981,3.786000013,2.00999999,1.194000006,12.39999962,96.09999847,10.01000023
2/9/2017,2:30,12.168,12.92000008,3.746000051,1.99000001,1.192000031,12.39999962,95.40000153,9.949999809
2/9/2017,2:45,12.156,12.90999985,3.763999939,2,1.190999985,12.39999962,94.09999847,9.81000042
2/9/2017,3:00,12.156,12.88000011,3.749000072,1.99000001,1.194000006,12.39999962,94.19999695,9.829999924
2/9/2017,3:15,12.156,12.78999996,3.746999979,1.99000001,1.192000031,12.39999962,95.09999847,9.93999958
2/9/2017,3:30,12.156,12.77999973,3.75,1.99000001,1.190000057,12.39999962,94.40000153,9.880000114
2/9/2017,3:45,12.144,12.77999973,3.852999926,2.049999952,1.190999985,12.39999962,93.09999847,9.729999542
2/9/2017,4:00,12.144,12.75,3.846999884,2.049999952,1.190000057,12.39999962,92.30000305,9.659999847
2/9/2017,4:15,12.144,12.71000004,3.799000025,2.019999981,1.187999964,12.39999962,93.30000305,9.770000458
2/9/2017,4:30,12.144,12.65999985,3.890000105,2.069999933,1.192999959,12.39999962,93.30000305,9.770000458
2/9/2017,4:45,12.144,12.60000038,3.855999947,2.049999952,1.18900001,12.39999962,93.19999695,9.779999733
2/9/2017,5:00,12.132,12.52999973,3.815999985,2.029999971,1.184999943,12.39999962,93.40000153,9.819999695
2/9/2017,5:15,12.132,12.43000031,3.834000111,2.039999962,1.18599999,12.39999962,93,9.800000191
2/9/2017,5:30,12.12,12.22000027,3.838000059,2.039999962,1.17900002,12.39999962,93.19999695,9.869999886
2/9/2017,5:45,12.12,12.06999969,3.759000063,2,1.143000007,12.39999962,92.90000153,9.869999886
2/9/2017,6:00,12.12,12.02000046,3.747999907,1.99000001,1.139999986,12.39999962,93.80000305,9.979999542
2/9/2017,6:15,12.12,11.89999962,3.825000048,2.029999971,1.171000004,12.30000019,94.59999847,10.09000015
2/9/2017,6:30,12.108,11.81000042,3.89199996,2.069999933,1.139000058,12.39999962,94.19999695,10.06000042
2/9/2017,6:45,12.108,11.5,3.898000002,2.069999933,1.054999948,12.39999962,91.09999847,9.800000191
2/9/2017,7:00,12.108,11.14999962,3.84100008,2.039999962,1.067000031,12.39999962,87.5,9.489999771
2/9/2017,7:15,12.108,10.97999954,3.730999947,1.980000019,1.077999949,12.30000019,86.80000305,9.460000038
2/9/2017,7:30,12.096,10.75,3.767999887,2,1.07099998,12.39999962,85.19999695,9.329999924
2/9/2017,7:45,12.084,10.60999966,3.701999903,1.960000038,1.116999984,12.39999962,85.69999695,9.420000076
2/9/2017,8:00,12.108,10.52999973,3.736999989,1.980000019,1.133000016,12.39999962,85.59999847,9.420000076
2/9/2017,8:15,12.12,10.19999981,3.709000111,1.970000029,1.136000037,12.39999962,89.40000153,9.920000076
2/9/2017,8:30,12.252,10.03999996,3.759000063,1.99000001,1.108999968,12.5,89.80000305,10
2/9/2017,8:45,12.144,9.829999924,3.766000032,2,1.098999977,12.39999962,89.09999847,9.970000267
2/9/2017,9:00,12.144,9.56000042,3.846999884,2.039999962,1.069000006,12.39999962,88.40000153,9.960000038
2/9/2017,9:15,12.276,9.25,3.809999943,2.019999981,1.050999999,12.5,88.19999695,10.01000023
2/9/2017,9:30,12.552,8.930000305,3.86500001,2.049999952,1.062999964,12.80000019,88.40000153,10.10000038
2/9/2017,9:45,12.876,8.930000305,3.782000065,2,1.052000046,13.10000038,89.19999695,10.19999981
2/9/2017,10:00,13.836,8.989999771,3.819999933,2.019999981,1.078999996,14.80000019,90.19999695,10.28999996
2/9/2017,10:15,13.512,8.899999619,3.799000025,2.00999999,1.05400002,13.69999981,90.90000153,10.39999962
2/9/2017,10:30,13.056,8.720000267,3.809000015,2.019999981,1.067999959,13.30000019,91.40000153,10.5
2/9/2017,10:45,14.52,8.760000229,3.83100009,2.029999971,1.06099999,13.60000038,92.40000153,10.60999966
2/9/2017,11:00,13.056,8.5,3.756000042,1.99000001,1.103000045,13.30000019,92.09999847,10.64000034
2/9/2017,11:15,12.972,8.229999542,3.799999952,2.00999999,1.133999944,13.19999981,92.69999695,10.77000046
2/9/2017,11:30,13.092,8.25,3.759000063,1.99000001,1.139000058,13.30000019,93.09999847,10.81000042
2/9/2017,11:45,13.8,8.319999695,3.806999922,2.019999981,1.128999949,14.30000019,93.5,10.84000015
2/9/2017,12:00,14.124,8.090000153,3.829999924,2.029999971,1.133000016,14.89999962,94.40000153,11.01000023
2/9/2017,12:15,14.52,8.31000042,3.789000034,2.00999999,1.121999979,14.80000019,94.80000305,11
2/9/2017,12:30,14.52,8.390000343,3.792000055,2.00999999,1.113999963,14.89999962,95.40000153,11.03999996
2/9/2017,12:45,14.52,8.149999619,3.815000057,2.019999981,1.123999953,14.89999962,96.09999847,11.18999958
2/9/2017,13:00,14.52,8.130000114,3.813999891,2.019999981,1.078999996,14.80000019,96.80000305,11.27000046
2/9/2017,13:15,14.52,8.220000267,3.801000118,2.00999999,1.100000024,14.89999962,96.69999695,11.23999977
2/9/2017,13:30,14.532,8.180000305,3.811000109,2.019999981,1.118000031,14.89999962,96.80000305,11.27000046
2/9/2017,13:45,14.532,7.889999866,3.796999931,2.00999999,1.113999963,14.89999962,97.5,11.43000031
2/9/2017,14:00,14.532,8.020000458,3.795000076,2.00999999,1.123000026,14.89999962,97.90000153,11.43999958
2/9/2017,14:15,14.52,8.369999886,3.802999973,2.00999999,1.141000032,14.89999962,97.5,11.30000019
2/9/2017,14:30,14.508,8.420000076,3.894000053,2.069999933,1.110999942,14.60000038,98.19999695,11.35000038
2/9/2017,14:45,14.52,8.399999619,3.887000084,2.059999943,1.118000031,14.89999962,98,11.35000038
2/9/2017,15:00,14.52,7.980000019,3.905999899,2.069999933,1.123999953,14.89999962,98.59999847,11.52000046
2/9/2017,15:15,14.52,7.960000038,3.848999977,2.039999962,1.139000058,13.80000019,98.80000305,11.56000042
2/9/2017,15:30,14.532,8.039999962,3.913000107,2.069999933,1.14199996,14.89999962,98.5,11.5
2/9/2017,15:45,14.52,8.050000191,3.839999914,2.029999971,1.116000056,14.89999962,98.80000305,11.52999973
2/9/2017,16:00,13.416,7.929999828,3.861999989,2.049999952,1.129999995,13.69999981,98.19999695,11.5
2/9/2017,16:15,13.104,7.710000038,3.85800004,2.039999962,1.139000058,13.30000019,97.90000153,11.52000046
2/9/2017,16:30,14.556,7.070000172,3.788000107,2,1.133000016,14.89999962,98.59999847,11.80000019
2/9/2017,16:45,13.332,6.929999828,3.756999969,1.980000019,1.118999958,13.60000038,98.80000305,11.85999966
2/9/2017,17:00,13.02,6.989999771,3.776000023,1.99000001,1.121000051,13.30000019,98.59999847,11.81000042
2/9/2017,17:15,12.612,7.059999943,3.891000032,2.059999943,1.136000037,12.80000019,98.19999695,11.73999977
2/9/2017,17:30,12.396,6.900000095,3.878000021,2.049999952,1.118999958,12.60000038,97.90000153,11.76000023
2/9/2017,17:45,12.36,6.730000019,3.819000006,2.019999981,1.11500001,12.60000038,98,11.81999969
2/9/2017,18:00,12.348,6.699999809,3.84100008,2.029999971,1.111999989,12.60000038,97.19999695,11.72999954
2/9/2017,18:15,12.336,6.659999847,3.869999886,2.049999952,1.13499999,12.5,96.69999695,11.68000031
2/9/2017,18:30,12.312,6.559999943,3.871999979,2.049999952,1.136000037,12.60000038,96.5,11.68000031
2/9/2017,18:45,12.312,6.329999924,3.854000092,2.039999962,1.126999974,12.60000038,96.69999695,11.78999996
2/9/2017,19:00,12.3,6.139999866,3.809999943,2.00999999,1.126999974,12.60000038,97,11.88000011
2/9/2017,19:15,12.288,6.03000021,3.846999884,2.029999971,1.138000011,12.5,96.80000305,11.88000011
2/9/2017,19:30,12.276,5.880000114,3.924000025,2.069999933,1.128999949,12.5,96.80000305,11.92000008
2/9/2017,19:45,12.276,5.650000095,3.809000015,2.00999999,1.111999989,12.5,96.90000153,12.01000023
2/9/2017,20:00,12.264,5.429999828,3.786000013,1.99000001,1.093999982,12.5,96.90000153,12.07999992
2/9/2017,20:15,12.264,5.28000021,3.792999983,2,1.121000051,12.5,96.40000153,12.06000042
2/9/2017,20:30,12.24,5.010000229,3.812999964,2.00999999,1.120000005,12.5,96.40000153,12.14999962
2/9/2017,20:45,12.24,4.820000172,3.743999958,1.970000029,1.113000035,12.5,96.5,12.22999954
2/9/2017,21:00,12.24,4.710000038,3.859999895,2.029999971,1.126999974,12.5,96.40000153,12.23999977
2/9/2017,21:15,12.228,4.610000134,3.861999989,2.029999971,1.108999968,12.5,96.30000305,12.26000023
2/9/2017,21:30,12.228,4.510000229,3.877000093,2.039999962,1.097000003,12.5,96.09999847,12.26000023
2/9/2017,21:45,12.204,4.420000076,3.849999905,2.019999981,1.108999968,12.5,95.80000305,12.25
2/9/2017,22:00,12.204,4.320000172,3.871000051,2.029999971,1.103999972,12.5,95.5,12.25
2/9/2017,22:15,12.204,4.25,3.917000055,2.059999943,1.10800004,12.5,95.30000305,12.23999977
2/9/2017,22:30,12.192,4.110000134,3.894000053,2.049999952,1.120000005,12.5,95.09999847,12.26000023
2/9/2017,22:45,12.192,3.950000048,3.895999908,2.049999952,1.123999953,12.39999962,95.09999847,12.31000042
2/9/2017,23:00,12.18,3.839999914,3.959000111,2.079999924,1.128000021,12.39999962,94.80000305,12.30000019
2/9/2017,23:15,12.18,3.75999999,3.960000038,2.079999924,1.123000026,12.39999962,94.90000153,12.35000038
2/9/2017,23:30,12.168,3.630000114,3.944999933,2.069999933,1.108999968,12.39999962,95,12.39999962
2/9/2017,23:45,12.156,3.410000086,3.890000105,2.039999962,1.128000021,12.39999962,94.90000153,12.46000004
2/10/2017,0:00,12.156,3.109999895,3.930999994,2.059999943,1.11500001,12.39999962,95.09999847,12.59000015
2/10/2017,0:15,12.156,3.00999999,3.846999884,2.00999999,1.121000051,12.39999962,94.69999695,12.56999969
2/10/2017,0:30,12.144,2.890000105,3.880000114,2.029999971,1.120000005,12.39999962,94.80000305,12.63000011
2/10/2017,0:45,12.132,2.710000038,3.878000021,2.029999971,1.123000026,12.39999962,94.40000153,12.63000011
2/10/2017,1:00,12.12,2.529999971,3.871999979,2.019999981,1.116999984,12.39999962,94.19999695,12.67000008
2/10/2017,1:15,12.12,2.529999971,3.881999969,2.029999971,1.116000056,12.30000019,94.30000305,12.68000031
2/10/2017,1:30,12.108,2.589999914,3.888000011,2.029999971,1.111999989,12.30000019,94.19999695,12.64999962
2/10/2017,1:45,12.096,2.619999886,3.898000002,2.039999962,1.105999947,12.39999962,93.90000153,12.59000015
2/10/2017,2:00,12.096,2.609999895,3.914000034,2.049999952,1.110000014,12.30000019,93.90000153,12.60000038
2/10/2017,2:15,12.084,2.50999999,3.950999975,2.069999933,1.108999968,12.30000019,93.80000305,12.61999989
2/10/2017,2:30,12.084,2.450000048,3.970999956,2.079999924,1.10800004,12.30000019,93.69999695,12.61999989
2/10/2017,2:45,12.06,2.220000029,3.921999931,2.049999952,1.113000035,12.30000019,93.5,12.68000031
2/10/2017,3:00,12.048,2.059999943,3.911999941,2.039999962,1.110999942,12.30000019,93.40000153,12.72000027
2/10/2017,3:15,12.048,1.919999957,3.887000084,2.019999981,1.11500001,12.30000019,93,12.71000004
2/10/2017,3:30,12.036,1.75,3.944999933,2.059999943,1.113000035,12.30000019,92.80000305,12.75
2/10/2017,3:45,12.036,1.590000033,3.845000029,2,1.11500001,12.30000019,92.90000153,12.81999969
2/10/2017,4:00,12.024,1.470000029,3.875999928,2.00999999,1.111999989,12.30000019,92.69999695,12.82999992
2/10/2017,4:15,12.024,1.440000057,3.913000107,2.029999971,1.110999942,12.19999981,93.09999847,12.89000034
2/10/2017,4:30,12.012,1.370000005,3.855000019,2,1.105000019,12.19999981,93.09999847,12.92000008
2/10/2017,4:45,12,1.299999952,3.792999983,1.970000029,1.111999989,12.30000019,92.80000305,12.89999962
2/10/2017,5:00,12,1.129999995,3.809999943,1.980000019,1.111999989,12.19999981,92.59999847,12.93999958
2/10/2017,5:15,12,0.930000007,3.792999983,1.960000038,1.108999968,12.19999981,92.59999847,13.01000023
2/10/2017,5:30,12,0.879999995,3.677000046,1.899999976,1.10800004,12.19999981,92.40000153,13.02000046
2/10/2017,5:45,12,0.870000005,3.766000032,1.950000048,1.105999947,12.19999981,92.40000153,13
2/10/2017,6:00,11.988,0.970000029,3.773000002,1.950000048,1.105999947,12.19999981,92.40000153,12.97999954
2/10/2017,6:15,11.988,0.949999988,3.786999941,1.960000038,1.106999993,12.19999981,92.30000305,12.96000004
2/10/2017,6:30,11.988,0.829999983,3.799000025,1.970000029,1.105999947,12.19999981,92.19999695,13
2/10/2017,6:45,11.988,0.800000012,3.763999939,1.950000048,1.105000019,12.19999981,92.09999847,12.98999977
2/10/2017,7:00,11.988,0.829999983,3.803999901,1.970000029,1.103999972,12.19999981,92,12.96000004
2/10/2017,7:15,12.036,0.819999993,3.719000101,1.919999957,1.106999993,12.30000019,91.69999695,12.93000031
2/10/2017,7:30,12.024,0.779999971,3.750999928,1.940000057,1.105000019,12.30000019,91.90000153,12.97999954
2/10/2017,7:45,12.072,0.810000002,3.688999891,1.909999967,1.106999993,12.30000019,92.30000305,13.02000046
2/10/2017,8:00,12.144,0.769999981,3.792999983,1.960000038,1.105999947,12.39999962,92.30000305,13.02999973
2/10/2017,8:15,12.3,0.790000021,3.821000099,1.980000019,1.090999961,12.60000038,92.59999847,13.06000042
2/10/2017,8:30,12.636,0.810000002,4.040999889,2.099999905,1.088999987,12.89999962,92.69999695,13.06000042
2/10/2017,8:45,13.464,0.819999993,3.763000011,1.950000048,1.090000033,13.80000019,92.59999847,13.05000019
2/10/2017,9:00,13.776,0.839999974,3.756000042,1.940000057,1.101999998,14,93.09999847,13.10999966
2/10/2017,9:15,14.7,0.860000014,3.776000023,1.950000048,1.100000024,15.10000038,93.5,13.17000008
2/10/2017,9:30,14.664,0.910000026,3.753999949,1.940000057,1.101999998,15,93.80000305,13.19999981
2/10/2017,9:45,14.64,0.99000001,3.763000011,1.950000048,1.100000024,15,95,13.31999969
2/10/2017,10:00,14.64,1.070000052,3.763000011,1.950000048,1.105000019,15,95.90000153,13.43000031
2/10/2017,10:15,14.616,1.200000048,3.719000101,1.929999948,1.100999951,15,97,13.52999973
2/10/2017,10:30,14.604,1.279999971,3.687999964,1.909999967,1.100000024,14.89999962,97.19999695,13.52999973
2/10/2017,10:45,14.592,1.429999948,3.641000032,1.889999986,1.105000019,14.89999962,97.59999847,13.53999996
2/10/2017,11:00,14.592,1.50999999,3.677000046,1.909999967,1.100999951,14.89999962,97.90000153,13.55000019
2/10/2017,11:15,14.58,1.74000001,3.654999971,1.899999976,1.106999993,14.89999962,98.80000305,13.57999992
2/10/2017,11:30,14.568,1.899999976,3.650000095,1.889999986,1.113000035,14.89999962,99.59999847,13.64000034
2/10/2017,11:45,14.568,2.079999924,3.650000095,1.899999976,1.110000014,14.89999962,100.1999969,13.65999985
2/10/2017,12:00,14.556,2.309999943,3.619999886,1.879999995,1.105000019,14.89999962,101.4000015,13.72999954
2/10/2017,12:15,14.544,2.579999924,3.631999969,1.889999986,1.106999993,14.89999962,102.4000015,13.76000023
2/10/2017,12:30,14.544,2.940000057,3.638000011,1.899999976,1.118000031,14.89999962,103.5,13.77000046
2/10/2017,12:45,14.544,3.190000057,3.645999908,1.899999976,1.108999968,14.89999962,104.5999985,13.82999992
2/10/2017,13:00,14.532,3.430000067,3.660000086,1.909999967,1.103999972,14.89999962,105.4000015,13.85000038
2/10/2017,13:15,14.52,3.700000048,3.647000074,1.909999967,1.110999942,14.80000019,105.8000031,13.81000042
2/10/2017,13:30,14.52,4.010000229,3.628000021,1.899999976,1.116000056,14.89999962,106.5999985,13.78999996
2/10/2017,13:45,14.52,4.119999886,3.653000116,1.909999967,1.121999979,14.80000019,107.3000031,13.84000015
2/10/2017,14:00,14.52,4.170000076,3.641000032,1.909999967,1.116999984,14.89999962,107.5999985,13.85999966
2/10/2017,14:15,14.52,4.309999943,3.628999949,1.899999976,1.121000051,14.80000019,107.8000031,13.84000015
