Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
1/27/2012,22:30,1.365,10.55,92.6,1.11,2.166,9.3
1/27/2012,22:45,1.362,10.54,92.4,1.11,2.167,9.23
1/27/2012,23:00,1.366,10.5,91.8,1.11,2.167,9.15
1/27/2012,23:15,1.361,10.52,91.6,1.11,2.168,8.96
1/27/2012,23:30,1.362,10.5,91.2,1.11,2.168,8.86
1/27/2012,23:45,1.362,10.46,90.8,1.11,2.169,8.86
1/28/2012,0:00,1.368,10.39,90,1.12,2.169,8.76
1/28/2012,0:15,1.361,10.39,89.7,1.11,2.169,8.65
1/28/2012,0:30,1.348,10.38,89.4,1.12,2.17,8.51
1/28/2012,0:45,1.36,10.44,89.6,1.12,2.17,8.37
1/28/2012,1:00,1.364,10.42,89.3,1.12,2.17,8.31
1/28/2012,1:15,1.368,10.43,89.2,1.12,2.171,8.21
1/28/2012,1:30,1.366,10.44,89.1,1.12,2.172,8.14
1/28/2012,1:45,1.367,10.41,88.7,1.12,2.172,8.08
1/28/2012,2:00,1.367,10.43,88.6,1.12,2.173,7.98
1/28/2012,2:15,1.368,10.42,88.4,1.12,2.173,7.93
1/28/2012,2:30,1.366,10.33,87.7,1.12,2.174,7.93
1/28/2012,2:45,1.365,10.19,86.5,1.12,2.174,7.92
1/28/2012,3:00,1.366,10.09,85.5,1.12,2.175,7.88
1/28/2012,3:15,1.367,10.04,84.9,1.12,2.176,7.8
1/28/2012,3:30,1.368,10.11,85.4,1.12,2.176,7.72
1/28/2012,3:45,1.368,10.17,85.8,1.12,2.176,7.66
1/28/2012,4:00,1.368,10.15,85.6,1.12,2.176,7.65
1/28/2012,4:15,1.367,10.16,85.5,1.12,2.177,7.55
1/28/2012,4:30,1.368,10.15,85.3,1.12,2.177,7.51
1/28/2012,4:45,1.367,10.11,84.9,1.12,2.178,7.47
1/28/2012,5:00,1.367,10.07,84.4,1.12,2.179,7.42
1/28/2012,5:15,1.367,10.01,83.9,1.12,2.179,7.4
1/28/2012,5:30,1.367,9.75,81.6,1.12,2.179,7.34
1/28/2012,5:45,1.366,9.9,82.8,1.12,2.179,7.31
1/28/2012,6:00,1.366,9.94,83,1.12,2.181,7.22
1/28/2012,6:15,1.366,9.96,83,1.12,2.181,7.17
1/28/2012,6:30,1.367,9.98,83,1.12,2.182,7.11
1/28/2012,6:45,1.366,9.97,82.9,1.12,2.182,7.1
1/28/2012,7:00,1.366,9.91,82.3,1.12,2.183,7.04
1/28/2012,7:15,1.366,9.93,82.2,1.12,2.185,6.87
1/28/2012,7:30,1.365,9.9,81.4,1.12,2.184,6.62
1/28/2012,7:45,1.367,9.85,80.7,1.12,2.184,6.5
1/28/2012,8:00,1.365,9.86,80.6,1.12,2.185,6.42
1/28/2012,8:15,1.365,9.84,80.6,1.12,2.185,6.44
1/28/2012,8:30,1.366,9.78,80,1.12,2.186,6.43
1/28/2012,8:45,1.364,9.8,80.1,1.12,2.186,6.38
1/28/2012,9:00,1.366,9.96,81.5,1.12,2.186,6.41
1/28/2012,9:15,1.368,9.99,81.8,1.12,2.186,6.47
1/28/2012,9:30,1.367,10.14,83.2,1.12,2.187,6.55
1/28/2012,9:45,1.37,10.21,84,1.12,2.186,6.68
1/28/2012,10:00,1.368,10.64,88.1,1.12,2.186,6.91
1/28/2012,10:15,1.37,10.74,89.2,1.12,2.186,7.03
1/28/2012,10:30,1.371,10.92,90.9,1.12,2.184,7.14
1/28/2012,10:45,1.369,11.14,93,1.12,2.185,7.24
1/28/2012,11:00,1.366,11.2,93.9,1.12,2.185,7.41
1/28/2012,11:15,1.367,11.39,96.1,1.12,2.184,7.68
1/28/2012,11:30,1.373,11.65,98.8,1.12,2.183,7.9
1/28/2012,11:45,1.374,11.69,99.6,1.12,2.184,8.07
1/28/2012,12:00,1.376,11.75,100.4,1.12,2.183,8.21
1/28/2012,12:15,1.373,11.81,100.6,1.12,2.183,8.08
1/28/2012,12:30,1.37,11.96,102.2,1.12,2.181,8.21
1/28/2012,12:45,1.374,11.99,103.2,1.12,2.181,8.51
1/28/2012,13:00,1.375,12.06,104.1,1.12,2.181,8.6
1/28/2012,13:15,1.374,12.19,105.7,1.12,2.181,8.78
1/28/2012,13:30,1.378,12.27,106.6,1.12,2.181,8.9
1/28/2012,13:45,1.375,12.28,107,1.12,2.183,9.03
1/28/2012,14:00,1.375,12.32,107.4,1.12,2.182,9.03
1/28/2012,14:15,1.376,12.34,107.8,1.12,2.181,9.08
1/28/2012,14:30,1.373,12.36,108.1,1.12,2.181,9.16
1/28/2012,14:45,1.38,12.39,108.5,1.12,2.181,9.24
1/28/2012,15:00,1.376,12.39,108.7,1.12,2.181,9.29
1/28/2012,15:15,1.379,12.41,108.9,1.12,2.18,9.33
1/28/2012,15:30,1.382,12.4,108.9,1.12,2.18,9.34
1/28/2012,15:45,1.378,12.35,108.5,1.12,2.18,9.34
1/28/2012,16:00,1.382,12.33,108.2,1.12,2.179,9.32
1/28/2012,16:15,1.376,12.33,108.1,1.12,2.179,9.27
1/28/2012,16:30,1.374,12.36,108.2,1.12,2.178,9.21
1/28/2012,16:45,1.366,12.35,108,1.12,2.178,9.15
1/28/2012,17:00,1.371,12.37,107.9,1.12,2.178,9.05
1/28/2012,17:15,1.374,12.31,107.1,1.12,2.177,8.96
1/28/2012,17:30,1.368,12.26,106.5,1.12,2.177,8.89
1/28/2012,17:45,1.366,12.25,106.1,1.12,2.177,8.77
1/28/2012,18:00,1.364,12.27,106.3,1.12,2.177,8.75
1/28/2012,18:15,1.363,12.32,107.4,1.12,2.176,9.02
1/28/2012,18:30,1.362,12.3,107.4,1.12,2.177,9.07
1/28/2012,18:45,1.363,12.3,107.2,1.12,2.177,9.03
1/28/2012,19:00,1.361,12.35,107.5,1.12,2.178,8.93
1/28/2012,19:15,1.361,12.38,107.4,1.12,2.178,8.82
1/28/2012,19:30,1.36,12.43,107.6,1.12,2.178,8.75
1/28/2012,19:45,1.348,12.43,107.5,1.12,2.179,8.7
1/28/2012,20:00,1.353,12.35,106.7,1.12,2.179,8.66
1/28/2012,20:15,1.352,12.28,106.1,1.12,2.179,8.65
1/28/2012,20:30,1.346,12.2,105.3,1.12,2.179,8.62
1/28/2012,20:45,1.344,12.07,104,1.12,2.18,8.54
1/28/2012,21:00,1.356,11.99,103.2,1.12,2.18,8.48
1/28/2012,21:15,1.356,11.95,102.7,1.12,2.179,8.42
1/28/2012,21:30,1.352,11.88,101.6,1.12,2.182,8.25
1/28/2012,21:45,1.352,11.73,100,1.12,2.181,8.09
1/28/2012,22:00,1.353,11.61,98.6,1.12,2.182,7.93
1/28/2012,22:15,1.353,11.58,98.2,1.12,2.179,7.88
1/28/2012,22:30,1.344,11.57,98.3,1.12,2.177,7.95
1/28/2012,22:45,1.345,11.54,98,1.12,2.177,7.91
1/28/2012,23:00,1.353,11.51,97.4,1.12,2.178,7.81
1/28/2012,23:15,1.353,11.53,97.5,1.12,2.178,7.76
1/28/2012,23:30,1.351,11.59,97.8,1.12,2.178,7.66
1/28/2012,23:45,1.353,11.62,97.7,1.12,2.179,7.51
1/29/2012,0:00,1.351,11.6,97.3,1.12,2.18,7.41
1/29/2012,0:15,1.353,11.57,96.8,1.12,2.179,7.33
1/29/2012,0:30,1.351,11.56,96.6,1.12,2.18,7.29
1/29/2012,0:45,1.354,11.45,95.5,1.12,2.181,7.22
1/29/2012,1:00,1.354,11.33,94.4,1.12,2.181,7.14
1/29/2012,1:15,1.354,11.39,94.6,1.12,2.182,7.06
1/29/2012,1:30,1.355,11.41,94.7,1.12,2.182,6.99
1/29/2012,1:45,1.352,11.43,94.7,1.12,2.182,6.92
1/29/2012,2:00,1.353,11.36,93.9,1.12,2.182,6.85
1/29/2012,2:15,1.353,11.34,93.5,1.12,2.183,6.76
1/29/2012,2:30,1.352,11.34,93.4,1.12,2.184,6.7
1/29/2012,2:45,1.353,11.3,92.9,1.12,2.183,6.63
1/29/2012,3:00,1.352,11.23,92,1.12,2.184,6.52
1/29/2012,3:15,1.351,11.17,91.4,1.12,2.184,6.44
1/29/2012,3:30,1.351,11.16,91,1.12,2.185,6.33
1/29/2012,3:45,1.35,11.15,90.9,1.12,2.184,6.29
1/29/2012,4:00,1.35,11.14,90.7,1.12,2.185,6.24
1/29/2012,4:15,1.35,11.15,90.7,1.12,2.185,6.21
1/29/2012,4:30,1.35,11.22,91.1,1.12,2.185,6.14
1/29/2012,4:45,1.35,11.28,91.5,1.12,2.186,6.1
1/29/2012,5:00,1.35,11.24,90.9,1.12,2.187,5.96
1/29/2012,5:15,1.35,11.23,90.6,1.12,2.187,5.88
1/29/2012,5:30,1.352,11.22,90.2,1.12,2.188,5.77
1/29/2012,5:45,1.352,11.19,90,1.12,2.19,5.73
1/29/2012,6:00,1.353,11.17,89.7,1.12,2.189,5.7
1/29/2012,6:15,1.352,11.14,89.3,1.12,2.19,5.62
1/29/2012,6:30,1.351,11.12,89,1.12,2.19,5.54
1/29/2012,6:45,1.352,11.12,88.8,1.12,2.191,5.48
1/29/2012,7:00,1.353,11.08,88.4,1.12,2.191,5.44
1/29/2012,7:15,1.353,11.05,88,1.12,2.192,5.37
1/29/2012,7:30,1.351,11.01,87.6,1.12,2.193,5.32
1/29/2012,7:45,1.351,11.02,87.6,1.12,2.193,5.3
1/29/2012,8:00,1.351,11.03,87.7,1.12,2.193,5.3
1/29/2012,8:15,1.35,11.13,88.4,1.12,2.194,5.28
1/29/2012,8:30,1.351,11.13,88.4,1.12,2.195,5.27
1/29/2012,8:45,1.349,11.15,88.6,1.12,2.194,5.3
1/29/2012,9:00,1.349,11.31,89.8,1.12,2.195,5.24
1/29/2012,9:15,1.351,11.33,90,1.12,2.196,5.28
1/29/2012,9:30,1.348,11.49,91.4,1.12,2.195,5.34
1/29/2012,9:45,1.347,11.6,92.5,1.12,2.195,5.4
1/29/2012,10:00,1.346,11.67,93.2,1.12,2.197,5.46
1/29/2012,10:15,1.35,11.75,94.1,1.12,2.195,5.56
1/29/2012,10:30,1.343,11.9,95.5,1.12,2.195,5.66
1/29/2012,10:45,1.343,12.02,96.7,1.12,2.194,5.78
1/29/2012,11:00,1.345,12.11,97.7,1.12,2.195,5.88
1/29/2012,11:15,1.348,12.1,97.9,1.12,2.194,6.01
1/29/2012,11:30,1.343,12.32,100.2,1.12,2.193,6.2
1/29/2012,11:45,1.35,12.46,101.8,1.12,2.193,6.37
1/29/2012,12:00,1.347,12.55,102.9,1.12,2.193,6.51
1/29/2012,12:15,1.343,12.62,103.7,1.12,2.193,6.63
1/29/2012,12:30,1.351,12.71,104.9,1.12,2.192,6.81
1/29/2012,12:45,1.349,12.78,106,1.12,2.192,6.97
1/29/2012,13:00,1.351,12.92,107.6,1.12,2.192,7.15
1/29/2012,13:15,1.344,13.02,109,1.13,2.192,7.35
1/29/2012,13:30,1.355,13.06,109.8,1.13,2.193,7.52
1/29/2012,13:45,1.358,13.16,111,1.13,2.191,7.64
1/29/2012,14:00,1.351,13.24,112,1.13,2.191,7.77
1/29/2012,14:15,1.35,13.34,113.2,1.13,2.191,7.91
1/29/2012,14:30,1.352,13.39,113.8,1.13,2.191,7.99
1/29/2012,14:45,1.345,13.41,114.2,1.13,2.191,8.04
1/29/2012,15:00,1.343,13.44,114.6,1.13,2.191,8.11
1/29/2012,15:15,1.346,13.45,114.8,1.13,2.191,8.15
1/29/2012,15:30,1.35,13.56,115.8,1.13,2.192,8.15
1/29/2012,15:45,1.354,13.59,116,1.13,2.192,8.16
1/29/2012,16:00,1.359,13.7,116.9,1.13,2.192,8.14
1/29/2012,16:15,1.359,13.75,117.1,1.13,2.192,8.07
1/29/2012,16:30,1.364,13.77,117.1,1.13,2.192,8
1/29/2012,16:45,1.353,13.74,116.7,1.13,2.193,7.97
1/29/2012,17:00,1.359,13.66,115.8,1.13,2.193,7.85
1/29/2012,17:15,1.356,13.61,115.3,1.13,2.193,7.82
1/29/2012,17:30,1.353,13.57,114.7,1.13,2.193,7.75
1/29/2012,17:45,1.353,13.52,114,1.13,2.194,7.65
1/29/2012,18:00,1.35,13.54,113.5,1.13,2.194,7.42
1/29/2012,18:15,1.349,13.48,112.5,1.13,2.195,7.23
1/29/2012,18:30,1.348,13.42,111.7,1.13,2.195,7.12
1/29/2012,18:45,1.348,13.35,111.1,1.13,2.195,7.11
1/29/2012,19:00,1.347,13.34,111,1.13,2.195,7.14
1/29/2012,19:15,1.347,13.28,111.6,1.13,2.193,7.52
1/29/2012,19:30,1.349,13.2,111,1.13,2.194,7.57
1/29/2012,19:45,1.35,13.16,110.3,1.13,2.195,7.39
1/29/2012,20:00,1.35,13.17,109.8,1.13,2.195,7.19
1/29/2012,20:15,1.349,13.17,109.4,1.13,2.195,7.06
1/29/2012,20:30,1.349,13.16,109,1.13,2.195,6.92
1/29/2012,20:45,1.35,13.13,108.4,1.13,2.196,6.77
1/29/2012,21:00,1.349,13.13,108.3,1.13,2.196,6.73
1/29/2012,21:15,1.348,13.09,107.9,1.13,2.196,6.76
1/29/2012,21:30,1.349,13.05,107.5,1.13,2.196,6.71
1/29/2012,21:45,1.348,13.02,107,1.13,2.197,6.62
1/29/2012,22:00,1.348,13,106.6,1.13,2.197,6.53
1/29/2012,22:15,1.347,12.98,106.3,1.13,2.197,6.45
1/29/2012,22:30,1.347,12.97,106,1.13,2.198,6.39
1/29/2012,22:45,1.346,12.95,105.6,1.13,2.198,6.31
1/29/2012,23:00,1.348,12.91,105.1,1.13,2.198,6.23
1/29/2012,23:15,1.346,12.85,104.5,1.13,2.199,6.17
1/29/2012,23:30,1.347,12.83,104.2,1.13,2.199,6.13
1/29/2012,23:45,1.344,12.8,103.8,1.13,2.2,6.08
1/30/2012,0:00,1.34,12.77,103.6,1.13,2.2,6.08
1/30/2012,0:15,1.336,12.73,103.2,1.13,2.2,6.07
1/30/2012,0:30,1.317,12.71,102.9,1.13,2.2,6.01
1/30/2012,0:45,1.324,12.67,102.3,1.13,2.2,5.92
1/30/2012,1:00,1.328,12.65,101.9,1.13,2.201,5.83
1/30/2012,1:15,1.327,12.54,100.8,1.13,2.202,5.73
1/30/2012,1:30,1.322,12.49,100.4,1.13,2.202,5.7
1/30/2012,1:45,1.328,12.48,100.1,1.13,2.202,5.65
1/30/2012,2:00,1.331,12.48,99.9,1.13,2.202,5.6
1/30/2012,2:15,1.328,12.47,99.8,1.13,2.203,5.56
1/30/2012,2:30,1.335,12.48,99.6,1.13,2.203,5.48
1/30/2012,2:45,1.335,12.43,99,1.13,2.204,5.39
1/30/2012,3:00,1.332,12.43,98.8,1.13,2.204,5.3
1/30/2012,3:15,1.335,12.42,98.6,1.13,2.204,5.23
1/30/2012,3:30,1.333,12.38,98.1,1.13,2.205,5.19
1/30/2012,3:45,1.334,12.38,97.9,1.13,2.205,5.11
1/30/2012,4:00,1.331,12.34,97.4,1.13,2.206,5.01
1/30/2012,4:15,1.334,12.36,97.3,1.13,2.206,4.93
1/30/2012,4:30,1.335,12.34,97,1.13,2.206,4.87
1/30/2012,4:45,1.335,12.33,96.8,1.13,2.207,4.81
1/30/2012,5:00,1.336,12.33,96.6,1.13,2.207,4.75
1/30/2012,5:15,1.334,12.23,95.6,1.13,2.208,4.65
1/30/2012,5:30,1.334,12.17,95,1.13,2.208,4.61
1/30/2012,5:45,1.333,12.19,95.1,1.13,2.208,4.57
1/30/2012,6:00,1.333,12.19,95.1,1.13,2.208,4.57
1/30/2012,6:15,1.333,12.16,94.9,1.13,2.208,4.56
1/30/2012,6:30,1.334,12.15,94.5,1.13,2.209,4.45
1/30/2012,6:45,1.335,12.15,94.1,1.13,2.209,4.3
1/30/2012,7:00,1.333,12.16,94.1,1.13,2.209,4.26
1/30/2012,7:15,1.331,12.13,93.9,1.13,2.209,4.28
1/30/2012,7:30,1.331,12.07,93.3,1.13,2.21,4.2
1/30/2012,7:45,1.333,12.1,93.2,1.13,2.211,4.08
1/30/2012,8:00,1.332,12.16,93.6,1.13,2.211,4.05
1/30/2012,8:15,1.329,12.17,93.7,1.13,2.211,4.07
1/30/2012,8:30,1.326,12.26,94.3,1.13,2.212,4.03
1/30/2012,8:45,1.332,12.3,94.6,1.13,2.212,4.01
1/30/2012,9:00,1.33,12.34,94.8,1.13,2.212,3.99
1/30/2012,9:15,1.329,12.37,95,1.13,2.212,3.98
1/30/2012,9:30,1.324,12.46,95.8,1.13,2.212,4.01
1/30/2012,9:45,1.322,12.51,96.3,1.13,2.212,4.06
1/30/2012,10:00,1.327,12.59,97.1,1.13,2.212,4.13
1/30/2012,10:15,1.325,12.72,98.3,1.13,2.211,4.23
1/30/2012,10:30,1.324,12.81,99.3,1.13,2.211,4.32
1/30/2012,10:45,1.33,12.85,99.8,1.13,2.21,4.43
1/30/2012,11:00,1.334,12.94,100.8,1.13,2.21,4.53
1/30/2012,11:15,1.333,13.03,102,1.13,2.209,4.68
1/30/2012,11:30,1.33,13.09,102.8,1.13,2.209,4.81
1/30/2012,11:45,1.329,13.14,103.6,1.13,2.208,4.98
1/30/2012,12:00,1.329,13.26,105,1.13,2.208,5.13
1/30/2012,12:15,1.33,13.36,106.1,1.13,2.207,5.27
1/30/2012,12:30,1.322,13.45,107.2,1.13,2.207,5.42
1/30/2012,12:45,1.322,13.53,108.3,1.13,2.206,5.57
1/30/2012,13:00,1.328,13.58,109.1,1.13,2.205,5.71
1/30/2012,13:15,1.334,13.58,109.4,1.13,2.205,5.83
1/30/2012,13:30,1.328,13.57,109.6,1.13,2.205,5.93
1/30/2012,13:45,1.336,13.69,110.9,1.13,2.204,6.05
1/30/2012,14:00,1.326,13.78,112,1.13,2.204,6.18
1/30/2012,14:15,1.329,13.83,112.7,1.13,2.204,6.27
1/30/2012,14:30,1.333,13.88,113.4,1.13,2.203,6.37
1/30/2012,14:45,1.331,13.99,114.4,1.13,2.204,6.43
1/30/2012,15:00,1.329,13.9,113.9,1.13,2.204,6.5
1/30/2012,15:15,1.332,14.06,115.5,1.13,2.203,6.61
1/30/2012,15:30,1.332,14.11,116.2,1.13,2.204,6.7
1/30/2012,15:45,1.324,14.21,117.2,1.13,2.204,6.75
1/30/2012,16:00,1.333,14.28,117.9,1.13,2.203,6.79
1/30/2012,16:15,1.333,14.27,117.9,1.13,2.204,6.82
1/30/2012,16:30,1.331,14.3,118.2,1.13,2.204,6.85
1/30/2012,16:45,1.334,14.28,118,1.13,2.204,6.85
1/30/2012,17:00,1.334,14.34,118.5,1.13,2.204,6.83
1/30/2012,17:15,1.333,14.37,118.6,1.13,2.204,6.79
1/30/2012,17:30,1.333,14.24,117.5,1.13,2.204,6.75
1/30/2012,17:45,1.333,14.38,118.4,1.13,2.205,6.7
1/30/2012,18:00,1.334,14.33,117.9,1.13,2.205,6.65
1/30/2012,18:15,1.333,14.27,117.2,1.13,2.205,6.6
1/30/2012,18:30,1.333,14.27,117,1.13,2.206,6.53
1/30/2012,18:45,1.334,14.23,116.5,1.13,2.206,6.47
1/30/2012,19:00,1.341,14.24,116.4,1.13,2.207,6.39
1/30/2012,19:15,1.339,14.25,116.2,1.13,2.207,6.3
1/30/2012,19:30,1.341,14.15,115.3,1.13,2.207,6.27
1/30/2012,19:45,1.342,14.07,114.4,1.13,2.207,6.17
1/30/2012,20:00,1.338,13.97,113.2,1.13,2.207,6.04
1/30/2012,20:15,1.337,13.89,112,1.13,2.208,5.86
1/30/2012,20:30,1.336,13.84,111.5,1.13,2.208,5.81
1/30/2012,20:45,1.337,13.8,111,1.13,2.208,5.76
1/30/2012,21:00,1.336,13.75,110.4,1.13,2.208,5.71
1/30/2012,21:15,1.335,13.7,109.9,1.13,2.209,5.66
1/30/2012,21:30,1.336,13.66,109.7,1.13,2.208,5.71
1/30/2012,21:45,1.335,13.65,109.8,1.13,2.208,5.78
1/30/2012,22:00,1.335,13.59,109.3,1.13,2.208,5.75
1/30/2012,22:15,1.336,13.53,108.7,1.13,2.209,5.7
1/30/2012,22:30,1.337,13.48,108.2,1.13,2.208,5.66
1/30/2012,22:45,1.334,13.44,107.7,1.13,2.209,5.61
1/30/2012,23:00,1.34,13.39,107.3,1.13,2.209,5.58
1/30/2012,23:15,1.338,13.35,106.8,1.13,2.209,5.53
1/30/2012,23:30,1.339,13.33,106.5,1.13,2.209,5.49
1/30/2012,23:45,1.337,13.3,106.3,1.13,2.21,5.5
1/31/2012,0:00,1.333,13.23,105.8,1.13,2.209,5.55
1/31/2012,0:15,1.333,13.13,105.1,1.13,2.209,5.59
1/31/2012,0:30,1.334,13.08,104.7,1.13,2.209,5.56
1/31/2012,0:45,1.333,13.05,104.3,1.13,2.209,5.52
1/31/2012,1:00,1.332,13.05,104.2,1.13,2.209,5.47
1/31/2012,1:15,1.332,13.03,103.9,1.13,2.209,5.41
1/31/2012,1:30,1.331,13.01,103.5,1.13,2.21,5.33
1/31/2012,1:45,1.333,12.98,103,1.13,2.21,5.25
1/31/2012,2:00,1.331,12.97,102.9,1.13,2.21,5.2
1/31/2012,2:15,1.327,12.94,102.5,1.13,2.21,5.16
1/31/2012,2:30,1.332,12.9,102,1.13,2.211,5.09
1/31/2012,2:45,1.329,12.86,101.6,1.13,2.211,5.03
1/31/2012,3:00,1.328,12.81,101,1.13,2.212,4.96
1/31/2012,3:15,1.331,12.8,100.8,1.13,2.212,4.93
1/31/2012,3:30,1.326,12.77,100.4,1.13,2.213,4.86
1/31/2012,3:45,1.326,12.75,100.1,1.13,2.213,4.79
1/31/2012,4:00,1.328,12.75,100,1.13,2.213,4.77
1/31/2012,4:15,1.331,12.75,99.9,1.13,2.213,4.74
1/31/2012,4:30,1.325,12.76,99.9,1.13,2.213,4.69
1/31/2012,4:45,1.329,12.72,99.4,1.13,2.214,4.63
1/31/2012,5:00,1.328,12.7,99.1,1.13,2.214,4.58
1/31/2012,5:15,1.325,12.63,98.4,1.13,2.215,4.52
1/31/2012,5:30,1.326,12.58,97.9,1.13,2.215,4.47
1/31/2012,5:45,1.325,12.54,97.4,1.13,2.216,4.42
1/31/2012,6:00,1.325,12.52,97.1,1.13,2.216,4.35
1/31/2012,6:15,1.325,12.44,96.3,1.13,2.217,4.28
1/31/2012,6:30,1.325,12.43,96.2,1.13,2.217,4.24
1/31/2012,6:45,1.325,12.44,96.1,1.13,2.218,4.21
1/31/2012,7:00,1.324,12.44,96.1,1.13,2.218,4.2
1/31/2012,7:15,1.324,12.41,95.9,1.13,2.218,4.19
1/31/2012,7:30,1.324,12.49,96.4,1.13,2.218,4.17
1/31/2012,7:45,1.324,12.44,96.1,1.13,2.218,4.19
1/31/2012,8:00,1.323,12.4,95.9,1.13,2.218,4.21
1/31/2012,8:15,1.324,12.33,95.3,1.13,2.219,4.22
1/31/2012,8:30,1.327,12.3,95.2,1.13,2.218,4.26
1/31/2012,8:45,1.326,12.44,96.4,1.13,2.219,4.31
1/31/2012,9:00,1.327,12.68,98.4,1.13,2.218,4.37
1/31/2012,9:15,1.325,12.86,100,1.13,2.218,4.45
1/31/2012,9:30,1.324,12.93,100.7,1.13,2.218,4.51
1/31/2012,9:45,1.322,13.03,101.7,1.13,2.217,4.58
1/31/2012,10:00,1.322,13.09,102.5,1.13,2.217,4.69
1/31/2012,10:15,1.319,13.16,103.3,1.13,2.216,4.8
1/31/2012,10:30,1.32,13.26,104.5,1.13,2.216,4.94
1/31/2012,10:45,1.323,13.31,105.2,1.13,2.215,5.08
1/31/2012,11:00,1.326,13.35,106,1.13,2.215,5.24
1/31/2012,11:15,1.323,13.45,107.4,1.13,2.214,5.46
1/31/2012,11:30,1.321,13.53,108.5,1.13,2.214,5.65
1/31/2012,11:45,1.327,13.52,108.9,1.13,2.213,5.81
1/31/2012,12:00,1.325,13.67,110.7,1.13,2.212,6.03
1/31/2012,12:15,1.327,13.8,112.4,1.13,2.212,6.23
1/31/2012,12:30,1.322,13.86,113.5,1.13,2.21,6.5
1/31/2012,12:45,1.321,13.9,114.5,1.13,2.21,6.71
1/31/2012,13:00,1.319,13.98,115.7,1.13,2.21,6.89
1/31/2012,13:15,1.331,14.05,116.9,1.13,2.209,7.11
1/31/2012,13:30,1.326,14.09,117.8,1.13,2.208,7.3
1/31/2012,13:45,1.325,14.15,118.8,1.13,2.208,7.49
1/31/2012,14:00,1.327,14.18,119.7,1.13,2.208,7.7
1/31/2012,14:15,1.324,14.19,120.4,1.13,2.207,7.89
1/31/2012,14:30,1.323,14.22,120.8,1.13,2.207,7.96
1/31/2012,14:45,1.326,14.23,121.1,1.13,2.207,8.04
1/31/2012,15:00,1.332,14.25,121.5,1.13,2.207,8.11
1/31/2012,15:15,1.327,14.23,121.4,1.13,2.207,8.11
1/31/2012,15:30,1.321,14.26,121.4,1.13,2.207,8.05
1/31/2012,15:45,1.326,14.25,121.5,1.13,2.207,8.1
1/31/2012,16:00,1.324,14.27,121.8,1.13,2.207,8.15
1/31/2012,16:15,1.328,14.29,122.5,1.13,2.207,8.34
1/31/2012,16:30,1.326,14.28,124,1.13,2.206,8.83
1/31/2012,16:45,1.324,14.18,123.5,1.14,2.206,8.97
1/31/2012,17:00,1.327,14.18,122.5,1.14,2.208,8.65
1/31/2012,17:15,1.326,14.22,122,1.14,2.208,8.35
1/31/2012,17:30,1.326,14.25,121.7,1.14,2.209,8.15
1/31/2012,17:45,1.326,14.25,121.6,1.14,2.209,8.15
1/31/2012,18:00,1.325,14.25,122.3,1.14,2.208,8.38
1/31/2012,18:15,1.325,14.19,122.5,1.14,2.208,8.59
1/31/2012,18:30,1.326,14.06,121.6,1.14,2.208,8.7
1/31/2012,18:45,1.325,14.05,121,1.14,2.21,8.52
1/31/2012,19:00,1.325,14.11,121.6,1.14,2.209,8.55
1/31/2012,19:15,1.325,13.94,120.7,1.14,2.209,8.76
1/31/2012,19:30,1.326,13.85,119.5,1.14,2.211,8.58
1/31/2012,19:45,1.326,13.93,119.3,1.14,2.211,8.29
1/31/2012,20:00,1.325,13.96,119.3,1.14,2.212,8.2
1/31/2012,20:15,1.326,13.9,118.7,1.14,2.212,8.15
1/31/2012,20:30,1.327,13.84,118.1,1.14,2.212,8.16
1/31/2012,20:45,1.328,13.83,117.9,1.14,2.212,8.09
1/31/2012,21:00,1.326,13.81,117.5,1.14,2.212,8.02
1/31/2012,21:15,1.328,13.78,117.2,1.14,2.212,8.02
1/31/2012,21:30,1.325,13.7,116.8,1.14,2.212,8.07
1/31/2012,21:45,1.323,13.63,116.2,1.14,2.211,8.1
1/31/2012,22:00,1.323,13.54,115.5,1.14,2.212,8.13
1/31/2012,22:15,1.322,13.43,114.7,1.14,2.211,8.16
1/31/2012,22:30,1.325,13.37,114.2,1.14,2.211,8.16
1/31/2012,22:45,1.323,13.24,113.2,1.14,2.211,8.24
1/31/2012,23:00,1.326,13.24,112.9,1.14,2.211,8.11
1/31/2012,23:15,1.324,13.22,112.6,1.14,2.211,8.04
1/31/2012,23:30,1.322,13.24,112.3,1.14,2.211,7.9
1/31/2012,23:45,1.323,13.21,111.9,1.14,2.211,7.81
2/1/2012,0:00,1.32,12.74,108.8,1.14,2.211,8.18
2/1/2012,0:15,1.324,12.75,108.7,1.14,2.211,8.07
2/1/2012,0:30,1.324,12.65,107.6,1.14,2.211,8.01
2/1/2012,0:45,1.325,12.6,107.1,1.14,2.211,7.98
2/1/2012,1:00,1.317,12.56,106.7,1.14,2.211,7.95
2/1/2012,1:15,1.319,12.54,106.4,1.14,2.211,7.91
2/1/2012,1:30,1.322,12.5,105.9,1.14,2.211,7.87
2/1/2012,1:45,1.321,12.55,106.2,1.14,2.211,7.82
2/1/2012,2:00,1.319,12.61,106.5,1.14,2.212,7.72
2/1/2012,2:15,1.325,12.68,106.7,1.14,2.212,7.59
2/1/2012,2:30,1.315,12.67,106.6,1.14,2.212,7.54
