Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
7/18/2012,16:15,0.42,6.28,94.7,2.57,4.893,37.09
7/18/2012,16:30,0.414,6.4,96.4,2.57,4.891,36.99
7/18/2012,16:45,0.422,6.11,91.6,2.57,4.884,36.72
7/18/2012,17:00,0.416,6.03,90.1,2.57,4.889,36.51
7/18/2012,17:15,0.418,6.05,90.1,2.57,4.878,36.25
7/18/2012,17:30,0.418,5.86,87,2.56,4.872,36
7/18/2012,17:45,0.425,5.22,77.2,2.56,4.868,35.81
7/18/2012,18:00,0.424,5.28,78,2.56,4.864,35.77
7/18/2012,18:15,0.424,5.41,79.6,2.56,4.869,35.56
7/18/2012,18:30,0.463,6.35,93,2.55,4.845,35.28
7/18/2012,18:45,0.451,6.02,87.1,2.55,4.833,34.46
7/18/2012,19:00,0.45,5.46,78,2.55,4.834,33.79
7/18/2012,19:15,0.445,5.15,73.1,2.55,4.823,33.37
7/18/2012,19:30,0.413,5.21,73.5,2.54,4.813,32.98
7/18/2012,19:45,0.425,4.62,64.9,2.54,4.809,32.71
7/18/2012,20:00,0.419,4.37,61.2,2.54,4.8,32.62
7/18/2012,20:15,0.417,4.14,57.9,2.54,4.797,32.44
7/18/2012,20:30,0.413,4.53,62.9,2.54,4.798,32.01
7/18/2012,20:45,0.417,3.87,53.6,2.54,4.791,31.86
7/18/2012,21:00,0.407,3.85,53.1,2.54,4.793,31.65
7/18/2012,21:15,0.415,3.82,52.6,2.54,4.801,31.47
7/18/2012,21:30,0.416,3.55,48.8,2.54,4.804,31.49
7/18/2012,21:45,0.41,3.28,45.1,2.55,4.815,31.45
7/18/2012,22:00,0.416,3.4,46.5,2.55,4.809,31.21
7/18/2012,22:15,0.412,3.23,44.1,2.54,4.8,30.98
7/18/2012,22:30,0.414,2.64,36.1,2.54,4.802,31
7/18/2012,22:45,0.412,2.45,33.3,2.55,4.803,30.85
7/18/2012,23:00,0.411,2.72,37,2.54,4.799,30.79
7/18/2012,23:15,0.412,2.46,33.4,2.55,4.804,30.62
7/18/2012,23:30,0.412,2.36,31.8,2.54,4.795,30.43
7/18/2012,23:45,0.411,2.67,35.9,2.54,4.792,30.12
7/19/2012,0:00,0.411,2.56,34.3,2.54,4.79,29.92
7/19/2012,0:15,0.41,2.52,33.6,2.54,4.79,29.74
7/19/2012,0:30,0.409,2.6,34.6,2.54,4.788,29.57
7/19/2012,0:45,0.411,2.13,28.3,2.54,4.784,29.48
7/19/2012,1:00,0.41,2.08,27.6,2.54,4.782,29.38
7/19/2012,1:15,0.411,2.07,27.4,2.54,4.783,29.32
7/19/2012,1:30,0.411,2.13,28.1,2.54,4.783,29.23
7/19/2012,1:45,0.41,2.1,27.8,2.54,4.777,29.16
7/19/2012,2:00,0.409,1.72,22.7,2.54,4.777,29.27
7/19/2012,2:15,0.41,1.53,20.2,2.54,4.781,29.3
7/19/2012,2:30,0.407,1.11,14.7,2.54,4.777,29.28
7/19/2012,2:45,0.407,1.69,22.3,2.53,4.771,29.16
7/19/2012,3:00,0.408,1.67,22,2.53,4.768,29.03
7/19/2012,3:15,0.408,1.93,25.3,2.54,4.772,28.77
7/19/2012,3:30,0.409,1.18,15.4,2.53,4.764,28.52
7/19/2012,3:45,0.407,1.22,16,2.54,4.772,28.61
7/19/2012,4:00,0.406,1.46,19.1,2.54,4.77,28.7
7/19/2012,4:15,0.407,1.52,19.9,2.53,4.767,28.64
7/19/2012,4:30,0.406,1.92,25.1,2.53,4.767,28.5
7/19/2012,4:45,0.406,1.75,22.9,2.54,4.767,28.42
7/19/2012,5:00,0.408,1.28,16.6,2.53,4.766,28.31
7/19/2012,5:15,0.407,1.42,18.5,2.53,4.765,28.25
7/19/2012,5:30,0.407,1.28,16.7,2.54,4.767,28.21
7/19/2012,5:45,0.407,1.21,15.7,2.53,4.761,28.16
7/19/2012,6:00,0.407,1.16,15.1,2.54,4.771,28.14
7/19/2012,6:15,0.408,0.94,12.2,2.54,4.768,28.13
7/19/2012,6:30,0.406,0.9,11.7,2.55,4.79,28.11
7/19/2012,6:45,0.408,0.93,12.1,2.56,4.808,28.08
7/19/2012,7:00,0.407,0.95,12.4,2.56,4.811,28.05
7/19/2012,7:15,0.406,1.05,13.6,2.57,4.832,27.97
7/19/2012,7:30,0.407,1.07,13.9,2.58,4.838,27.99
7/19/2012,7:45,0.407,1.11,14.4,2.58,4.836,28.07
7/19/2012,8:00,0.408,1.52,19.8,2.57,4.826,28.19
7/19/2012,8:15,0.41,1.67,21.8,2.56,4.811,28.36
7/19/2012,8:30,0.41,2.26,29.5,2.56,4.807,28.56
7/19/2012,8:45,0.412,2.04,26.8,2.55,4.794,28.78
7/19/2012,9:00,0.412,3.34,44.1,2.54,4.787,29.12
7/19/2012,9:15,0.409,3.62,48.1,2.54,4.784,29.4
7/19/2012,9:30,0.409,3.57,47.7,2.54,4.777,29.73
7/19/2012,9:45,0.409,4.89,65.8,2.53,4.773,30.16
7/19/2012,10:00,0.416,5.39,72.8,2.53,4.776,30.48
7/19/2012,10:15,0.414,5.79,78.7,2.53,4.779,30.85
7/19/2012,10:30,0.412,5.61,76.7,2.53,4.777,31.14
7/19/2012,10:45,0.413,6.22,85.6,2.53,4.779,31.54
7/19/2012,11:00,0.411,6.06,84,2.53,4.79,31.92
7/19/2012,11:15,0.415,6.81,95.3,2.54,4.798,32.46
7/19/2012,11:30,0.418,6.52,91.9,2.54,4.803,32.91
7/19/2012,11:45,0.409,6.47,92,2.55,4.82,33.42
7/19/2012,12:00,0.411,6.2,88.6,2.55,4.837,33.75
7/19/2012,12:15,0.409,6.2,88.8,2.55,4.836,33.88
7/19/2012,12:30,0.408,6.43,93,2.56,4.853,34.44
7/19/2012,12:45,0.408,6.66,97.3,2.56,4.865,35.07
7/19/2012,13:00,0.415,7,103.1,2.58,4.9,35.64
7/19/2012,13:15,0.411,6.07,89.8,2.58,4.901,35.79
7/19/2012,13:30,0.408,6.08,89.7,2.58,4.897,35.75
7/19/2012,13:45,0.409,6.42,95,2.58,4.899,35.85
7/19/2012,14:00,0.407,7.35,109.3,2.59,4.921,36.19
7/19/2012,14:15,0.405,6.95,103.6,2.6,4.939,36.31
7/19/2012,14:30,0.408,6.54,97.7,2.6,4.941,36.45
7/19/2012,14:45,0.406,7.25,109,2.61,4.956,36.84
7/19/2012,15:00,0.402,6.83,103.2,2.61,4.964,37.14
7/19/2012,15:15,0.399,7.36,111.6,2.62,4.98,37.35
7/19/2012,15:30,0.4,7.17,109.2,2.62,4.986,37.63
7/19/2012,15:45,0.4,7.68,117.3,2.64,5.024,37.78
7/19/2012,16:00,0.396,7.69,117.2,2.64,5.027,37.69
7/19/2012,16:15,0.394,7.93,120.8,2.64,5.026,37.61
7/19/2012,16:30,0.394,7.88,119.3,2.65,5.036,37.34
7/19/2012,16:45,0.394,7.57,114.6,2.65,5.03,37.23
7/19/2012,17:00,0.395,7.34,110.8,2.65,5.041,37.14
7/19/2012,17:15,0.392,7.53,113.4,2.65,5.035,36.98
7/19/2012,17:30,0.388,7.18,107.8,2.65,5.032,36.76
7/19/2012,17:45,0.389,7.11,106.3,2.65,5.026,36.49
7/19/2012,18:00,0.393,7.14,106.3,2.65,5.024,36.29
7/19/2012,18:15,0.395,7.26,107.8,2.65,5.021,36.07
7/19/2012,18:30,0.393,6.99,103.4,2.64,5.012,35.84
7/19/2012,18:45,0.394,6.25,92.1,2.64,4.998,35.59
7/19/2012,19:00,0.396,6.02,88.2,2.64,5.001,35.31
7/19/2012,19:15,0.39,5.76,83.9,2.63,4.99,34.96
7/19/2012,19:30,0.385,5.81,84.2,2.63,4.985,34.61
7/19/2012,19:45,0.391,5.85,84.4,2.63,4.985,34.31
7/19/2012,20:00,0.392,5.59,80.3,2.63,4.979,34
7/19/2012,20:15,0.391,5.45,77.8,2.63,4.972,33.65
7/19/2012,20:30,0.39,4.9,69.6,2.62,4.961,33.4
7/19/2012,20:45,0.393,4.96,70.2,2.62,4.95,33.21
7/19/2012,21:00,0.392,4.82,68,2.62,4.956,32.97
7/19/2012,21:15,0.391,4.26,59.9,2.62,4.943,32.83
7/19/2012,21:30,0.39,4.2,59,2.61,4.935,32.74
7/19/2012,21:45,0.392,4.35,61.1,2.61,4.923,32.62
7/19/2012,22:00,0.389,3.94,55.1,2.61,4.92,32.44
7/19/2012,22:15,0.39,4.04,56.5,2.61,4.922,32.36
7/19/2012,22:30,0.392,3.32,46.3,2.6,4.917,32.25
7/19/2012,22:45,0.392,3.4,47.3,2.6,4.913,32.12
7/19/2012,23:00,0.393,3.54,49.1,2.6,4.91,31.98
7/19/2012,23:15,0.39,3.29,45.6,2.6,4.911,31.89
7/19/2012,23:30,0.386,3.22,44.5,2.6,4.905,31.73
7/19/2012,23:45,0.392,3,41.4,2.6,4.902,31.59
7/20/2012,0:00,0.392,2.82,38.9,2.6,4.904,31.69
7/20/2012,0:15,0.39,3.13,43.2,2.6,4.902,31.68
7/20/2012,0:30,0.395,2.89,39.8,2.6,4.903,31.54
7/20/2012,0:45,0.405,3.63,49.6,2.6,4.901,31.1
7/20/2012,1:00,0.403,3.69,50.1,2.6,4.9,30.69
7/20/2012,1:15,0.4,3.46,46.8,2.6,4.894,30.52
7/20/2012,1:30,0.412,2.82,37.7,2.59,4.878,29.71
7/20/2012,1:45,0.402,2.6,34.4,2.6,4.883,29.31
7/20/2012,2:00,0.406,3.1,41.1,2.6,4.882,29.31
7/20/2012,2:15,0.393,2.98,39.4,2.59,4.877,29.17
7/20/2012,2:30,0.393,2.89,38,2.6,4.88,28.91
7/20/2012,2:45,0.393,2.45,32.1,2.6,4.882,28.66
7/20/2012,3:00,0.393,2.32,30.4,2.6,4.881,28.55
7/20/2012,3:15,0.39,2.37,30.9,2.6,4.877,28.35
7/20/2012,3:30,0.391,2,26,2.6,4.877,28.17
7/20/2012,4:00,0.39,1.76,22.8,2.6,4.882,28
7/20/2012,4:15,0.391,2,25.8,2.61,4.896,27.81
7/20/2012,4:30,0.389,1.99,25.6,2.61,4.897,27.75
7/20/2012,4:45,0.393,1.96,25.2,2.62,4.908,27.63
7/20/2012,5:00,0.392,2.2,28.3,2.63,4.921,27.49
7/20/2012,5:15,0.39,2.23,28.6,2.65,4.954,27.3
7/20/2012,5:30,0.389,1.79,22.9,2.63,4.933,27.35
7/20/2012,5:45,0.386,1.92,24.5,2.63,4.935,27.26
7/20/2012,6:00,0.386,1.47,18.8,2.63,4.935,27.18
7/20/2012,6:15,0.386,1.42,18.1,2.63,4.935,27.17
7/20/2012,6:30,0.386,1.32,16.8,2.64,4.937,27.13
7/20/2012,6:45,0.386,1.8,22.9,2.64,4.938,27.08
7/20/2012,7:00,0.385,1.54,19.7,2.64,4.94,27.04
7/20/2012,7:15,0.386,1.6,20.4,2.64,4.948,27
7/20/2012,7:30,0.387,1.65,21.1,2.64,4.95,27.01
7/20/2012,7:45,0.39,1.74,22.3,2.64,4.936,27.13
7/20/2012,8:00,0.395,2.07,26.6,2.63,4.923,27.39
7/20/2012,8:15,0.393,2.3,29.6,2.62,4.908,27.58
7/20/2012,8:30,0.395,2.37,30.6,2.62,4.914,27.79
7/20/2012,8:45,0.394,3.01,38.9,2.62,4.909,27.76
7/20/2012,9:00,0.398,3.13,40.4,2.61,4.896,27.8
7/20/2012,9:15,0.396,3.45,44.7,2.6,4.881,27.98
7/20/2012,9:30,0.395,3.72,48.5,2.6,4.884,28.32
7/20/2012,9:45,0.387,4.05,52.9,2.61,4.895,28.45
7/20/2012,10:00,0.387,3.76,49.1,2.61,4.898,28.46
7/20/2012,10:15,0.387,4.38,57.2,2.61,4.906,28.4
7/20/2012,10:30,0.385,4.19,54.8,2.61,4.905,28.52
7/20/2012,10:45,0.383,4.62,60.4,2.61,4.901,28.6
7/20/2012,11:00,0.39,4.78,62.8,2.62,4.913,28.7
7/20/2012,11:15,0.393,4.96,65.2,2.61,4.903,28.75
7/20/2012,11:30,0.383,4.99,65.5,2.6,4.892,28.72
7/20/2012,11:45,0.386,5.57,73.2,2.62,4.915,28.82
7/20/2012,12:00,0.383,5.39,70.9,2.63,4.929,28.83
7/20/2012,12:15,0.386,5.41,71.2,2.62,4.925,28.82
7/20/2012,12:30,0.384,5.92,77.9,2.62,4.925,28.91
7/20/2012,12:45,0.384,5.9,77.8,2.62,4.926,28.94
7/20/2012,13:00,0.384,6.05,79.8,2.62,4.916,28.99
7/20/2012,13:15,0.39,6.36,84.1,2.62,4.924,29.14
7/20/2012,13:30,0.394,6.55,86.8,2.62,4.929,29.27
7/20/2012,13:45,0.393,6.45,85.4,2.63,4.932,29.2
7/20/2012,14:00,0.393,6.7,88.7,2.63,4.94,29.2
7/20/2012,14:15,0.387,6.93,91.7,2.62,4.931,29.18
7/20/2012,14:30,0.384,6.87,91,2.63,4.938,29.28
7/20/2012,14:45,0.385,6.78,90.2,2.63,4.947,29.53
7/20/2012,15:00,0.38,6.86,91.3,2.63,4.935,29.48
7/20/2012,15:15,0.381,6.53,86.6,2.63,4.942,29.31
7/20/2012,15:30,0.383,6.46,85.6,2.63,4.94,29.28
7/20/2012,15:45,0.384,6.91,91.6,2.63,4.94,29.26
7/20/2012,16:00,0.386,7.11,94.2,2.63,4.948,29.25
7/20/2012,16:15,0.39,6.81,90,2.63,4.943,29.15
7/20/2012,16:30,0.395,6.73,88.6,2.63,4.945,28.92
7/20/2012,16:45,0.4,6.17,81.2,2.62,4.924,28.81
7/20/2012,17:00,0.398,6.01,79,2.62,4.924,28.77
7/20/2012,17:15,0.397,6.18,81.2,2.62,4.919,28.77
7/20/2012,17:30,0.393,5.92,77.8,2.62,4.919,28.81
7/20/2012,17:45,0.393,6.25,82.1,2.62,4.924,28.81
7/20/2012,18:00,0.393,6.4,83.9,2.63,4.937,28.65
7/20/2012,18:15,0.394,5.95,77.8,2.63,4.938,28.49
7/20/2012,18:30,0.391,6.13,80,2.64,4.947,28.4
7/20/2012,18:45,0.398,5.99,78,2.64,4.948,28.24
7/20/2012,19:00,0.395,5.87,76.1,2.64,4.943,28.04
7/20/2012,19:15,0.39,5.68,73.5,2.64,4.941,27.83
7/20/2012,19:30,0.392,5.74,73.9,2.64,4.95,27.63
7/20/2012,19:45,0.393,5.37,68.9,2.63,4.93,27.45
7/20/2012,20:00,0.391,5.15,65.9,2.62,4.912,27.26
7/20/2012,20:15,0.394,4.98,63.5,2.62,4.907,27.07
7/20/2012,20:30,0.391,5.24,66.5,2.62,4.899,26.84
7/20/2012,20:45,0.392,5.12,64.8,2.62,4.902,26.63
7/20/2012,21:00,0.391,4.9,61.8,2.62,4.897,26.48
7/20/2012,21:15,0.391,4.89,61.5,2.61,4.89,26.32
7/20/2012,21:30,0.39,4.81,60.3,2.61,4.892,26.1
7/20/2012,21:45,0.389,4.8,60,2.61,4.886,25.93
7/20/2012,22:00,0.396,4.83,60.2,2.61,4.89,25.78
7/20/2012,22:15,0.391,4.73,58.9,2.62,4.902,25.69
7/20/2012,22:30,0.384,4.92,61,2.63,4.909,25.51
7/20/2012,22:45,0.384,4.64,57.4,2.63,4.913,25.36
7/20/2012,23:00,0.374,4.74,58.5,2.63,4.915,25.23
7/20/2012,23:15,0.38,4.5,55.3,2.63,4.916,25.12
7/20/2012,23:30,0.384,4.57,56.1,2.63,4.915,24.98
7/20/2012,23:45,0.379,4.62,56.6,2.63,4.912,24.86
7/21/2012,0:00,0.385,4.49,54.9,2.63,4.913,24.72
7/21/2012,0:15,0.384,4.5,54.9,2.63,4.914,24.6
7/21/2012,0:30,0.382,4.56,55.5,2.63,4.913,24.46
7/21/2012,0:45,0.38,4.5,54.6,2.63,4.915,24.36
7/21/2012,1:00,0.379,4.4,53.4,2.63,4.903,24.27
7/21/2012,1:15,0.386,4.6,55.8,2.62,4.898,24.33
7/21/2012,1:30,0.385,4.32,52.4,2.62,4.898,24.25
7/21/2012,1:45,0.383,4.6,55.6,2.62,4.897,24.11
7/21/2012,2:00,0.384,4.56,55.1,2.63,4.899,24.03
7/21/2012,2:15,0.382,4.62,55.7,2.63,4.903,23.94
7/21/2012,2:30,0.385,4.42,53.2,2.63,4.904,23.86
7/21/2012,2:45,0.384,4.49,53.9,2.63,4.906,23.75
7/21/2012,3:00,0.38,4.52,54.1,2.63,4.907,23.65
7/21/2012,3:15,0.382,4.37,52.2,2.63,4.911,23.57
7/21/2012,3:30,0.381,4.21,50.3,2.64,4.915,23.49
7/21/2012,3:45,0.386,4.22,50.4,2.64,4.914,23.42
7/21/2012,4:00,0.388,4.47,53.3,2.64,4.916,23.36
7/21/2012,4:15,0.38,4.5,53.6,2.64,4.916,23.27
7/21/2012,4:30,0.387,4.77,56.7,2.63,4.911,23.27
7/21/2012,4:45,0.383,4.74,56.3,2.63,4.911,23.16
7/21/2012,5:00,0.383,4.57,54.2,2.63,4.91,23.1
7/21/2012,5:15,0.384,4.81,56.9,2.63,4.905,23.01
7/21/2012,5:30,0.386,4.59,54.2,2.63,4.904,22.95
7/21/2012,5:45,0.384,4.5,53.2,2.63,4.903,22.89
7/21/2012,6:00,0.381,4.58,54,2.64,4.913,22.82
7/21/2012,6:15,0.381,4.61,54.3,2.64,4.92,22.75
7/21/2012,6:30,0.382,4.73,55.6,2.64,4.915,22.73
7/21/2012,6:45,0.382,4.68,55.1,2.64,4.923,22.73
7/21/2012,7:00,0.381,4.59,53.9,2.64,4.921,22.66
7/21/2012,7:15,0.38,4.83,56.8,2.64,4.922,22.61
7/21/2012,7:30,0.382,4.69,55.1,2.64,4.92,22.59
7/21/2012,7:45,0.381,4.94,58,2.64,4.918,22.57
7/21/2012,8:00,0.383,5,58.6,2.64,4.921,22.52
7/21/2012,8:15,0.381,4.87,57.1,2.64,4.923,22.51
7/21/2012,8:30,0.377,4.8,56.2,2.65,4.928,22.46
7/21/2012,8:45,0.377,4.86,57,2.65,4.935,22.44
7/21/2012,9:00,0.378,4.52,52.9,2.65,4.931,22.44
7/21/2012,9:15,0.377,4.83,56.7,2.65,4.927,22.49
7/21/2012,9:30,0.404,5.66,66.3,2.61,4.855,22.46
7/21/2012,9:45,0.405,5.57,65.3,2.58,4.82,22.45
7/21/2012,10:00,0.4,5.24,61.4,2.57,4.802,22.51
7/21/2012,10:15,0.399,5.56,65.2,2.57,4.798,22.58
7/21/2012,10:30,0.402,5.78,67.9,2.57,4.797,22.65
7/21/2012,10:45,0.403,5.53,65,2.57,4.794,22.68
7/21/2012,11:00,0.402,5.85,68.8,2.57,4.794,22.69
7/21/2012,11:15,0.4,5.8,68.2,2.57,4.798,22.7
7/21/2012,11:30,0.4,6.19,72.8,2.57,4.797,22.74
7/21/2012,11:45,0.398,6.42,75.6,2.56,4.779,22.76
7/21/2012,12:00,-0.012,6.92,80.4,0.13,0.268,22.79
7/21/2012,12:15,0.391,7.02,82.9,2.6,4.856,22.9
7/21/2012,12:30,0.393,7.02,83,2.61,4.862,22.96
7/21/2012,12:45,0.396,7.29,86.3,2.61,4.864,23.04
7/21/2012,13:00,0.396,7.25,86.1,2.61,4.866,23.15
7/21/2012,13:15,0.398,7.35,87.3,2.61,4.874,23.18
7/21/2012,13:30,0.397,7.53,89.5,2.62,4.888,23.19
7/21/2012,13:45,0.4,7.55,89.7,2.62,4.891,23.21
7/21/2012,14:00,0.397,7.78,92.5,2.62,4.892,23.27
7/21/2012,14:15,0.397,7.84,93.3,2.63,4.897,23.29
7/21/2012,14:30,0.395,7.88,93.8,2.62,4.893,23.31
7/21/2012,14:45,0.395,7.78,92.7,2.62,4.889,23.36
7/21/2012,15:00,0.396,7.94,94.8,2.62,4.893,23.42
7/21/2012,15:15,0.397,8.04,96,2.62,4.895,23.48
7/21/2012,15:30,0.398,8.09,96.7,2.62,4.895,23.52
7/21/2012,15:45,0.395,8.14,97.3,2.62,4.894,23.56
7/21/2012,16:00,0.404,8.11,97.1,2.62,4.893,23.63
7/21/2012,16:15,0.401,8.22,98.4,2.62,4.889,23.61
7/21/2012,16:30,0.399,8.22,98.5,2.62,4.892,23.66
7/21/2012,16:45,0.397,8.24,98.8,2.62,4.894,23.71
7/21/2012,17:00,0.403,8.22,98.7,2.62,4.895,23.76
7/21/2012,17:15,0.398,8.32,100,2.62,4.896,23.8
7/21/2012,17:30,0.398,8.25,99,2.63,4.897,23.76
7/21/2012,17:45,0.396,8.22,98.7,2.63,4.897,23.73
7/21/2012,18:00,0.397,8.15,97.8,2.62,4.894,23.7
7/21/2012,18:15,0.4,8.15,97.7,2.62,4.888,23.64
7/21/2012,18:30,0.403,8.09,96.7,2.62,4.884,23.57
7/21/2012,18:45,0.404,7.95,95.1,2.62,4.886,23.52
7/21/2012,19:00,0.403,7.79,93,2.62,4.88,23.46
7/21/2012,19:15,0.403,7.74,92.3,2.61,4.877,23.39
7/21/2012,19:30,0.399,7.62,90.8,2.61,4.875,23.34
7/21/2012,19:45,0.398,7.62,90.6,2.61,4.873,23.29
7/21/2012,20:00,0.399,7.38,87.7,2.61,4.872,23.22
7/21/2012,20:15,0.441,7.42,88.1,2.61,4.873,23.16
7/21/2012,20:30,0.446,7.31,86.7,2.61,4.873,23.08
7/21/2012,20:45,0.445,7.24,85.7,2.61,4.873,23.02
7/21/2012,21:00,0.441,7.09,83.9,2.61,4.873,22.99
7/21/2012,21:15,0.443,7,82.7,2.61,4.873,22.92
7/21/2012,21:30,0.441,6.86,80.9,2.61,4.873,22.81
7/21/2012,21:45,0.442,6.75,79.6,2.61,4.869,22.76
7/21/2012,22:00,0.443,6.8,80,2.61,4.867,22.71
7/21/2012,22:15,0.446,6.84,80.6,2.61,4.867,22.75
7/21/2012,22:30,0.445,6.76,79.5,2.61,4.87,22.68
7/21/2012,22:45,0.45,6.64,78,2.61,4.87,22.65
7/21/2012,23:00,0.449,6.58,77.3,2.61,4.869,22.62
7/21/2012,23:15,0.448,6.6,77.5,2.61,4.87,22.61
7/21/2012,23:30,0.452,6.55,76.9,2.61,4.87,22.57
7/21/2012,23:45,0.45,6.53,76.5,2.62,4.873,22.52
7/22/2012,0:00,0.448,6.42,75.2,2.62,4.874,22.48
7/22/2012,0:15,0.446,6.31,73.8,2.62,4.873,22.42
7/22/2012,0:30,0.446,6.16,72,2.61,4.871,22.37
7/22/2012,0:45,0.448,6.07,70.9,2.61,4.869,22.32
7/22/2012,1:00,0.448,6.08,70.9,2.61,4.869,22.26
7/22/2012,1:15,0.446,5.95,69.3,2.61,4.868,22.21
7/22/2012,1:30,0.448,5.9,68.8,2.61,4.865,22.17
7/22/2012,1:45,0.446,5.7,66.4,2.61,4.864,22.12
7/22/2012,2:00,0.447,5.81,67.6,2.61,4.858,22.07
7/22/2012,2:15,0.443,5.88,68.4,2.6,4.848,22.05
7/22/2012,2:30,0.442,5.78,67.1,2.6,4.846,22.02
7/22/2012,2:45,0.443,5.77,66.9,2.6,4.843,21.97
7/22/2012,3:00,0.443,5.62,65.2,2.6,4.841,21.96
7/22/2012,3:15,0.442,5.68,65.9,2.6,4.835,21.97
7/22/2012,3:30,0.443,5.57,64.6,2.59,4.832,21.95
7/22/2012,3:45,0.444,5.51,63.8,2.59,4.828,21.94
7/22/2012,4:00,0.445,5.4,62.6,2.59,4.823,21.91
7/22/2012,4:15,0.445,5.45,63.1,2.59,4.823,21.9
7/22/2012,4:30,0.444,5.46,63.3,2.59,4.824,21.87
7/22/2012,4:45,0.445,5.29,61.2,2.59,4.826,21.85
7/22/2012,5:00,0.446,5.37,62.2,2.59,4.827,21.85
7/22/2012,5:15,0.445,5.27,61,2.59,4.829,21.84
7/22/2012,5:30,0.444,5.22,60.5,2.59,4.832,21.83
7/22/2012,5:45,0.444,4.91,56.8,2.6,4.835,21.81
7/22/2012,6:00,0.444,4.85,56.1,2.6,4.835,21.78
7/22/2012,6:15,0.444,4.88,56.4,2.6,4.836,21.77
7/22/2012,6:30,0.449,4.86,56.2,2.6,4.837,21.76
7/22/2012,6:45,0.446,4.92,56.8,2.6,4.834,21.74
7/22/2012,7:00,0.446,4.66,53.8,2.6,4.834,21.73
7/22/2012,7:15,0.445,4.82,55.6,2.59,4.832,21.74
7/22/2012,7:30,0.447,4.95,57.2,2.59,4.831,21.76
7/22/2012,7:45,0.445,4.84,56,2.59,4.832,21.77
7/22/2012,8:00,0.442,5.11,59.2,2.59,4.831,21.81
7/22/2012,8:15,0.443,5.39,62.5,2.59,4.831,21.98
7/22/2012,8:30,0.443,5.73,66.7,2.59,4.832,22.12
7/22/2012,8:45,0.444,6.32,73.8,2.59,4.833,22.3
7/22/2012,9:00,0.445,6.47,75.9,2.59,4.831,22.51
7/22/2012,9:15,0.446,6.97,81.9,2.59,4.833,22.65
7/22/2012,9:30,0.447,7.08,83.4,2.59,4.832,22.83
7/22/2012,9:45,0.446,7.34,87,2.59,4.835,23.05
7/22/2012,10:00,0.448,7.59,90.4,2.59,4.837,23.39
7/22/2012,10:15,0.447,7.65,91.6,2.59,4.838,23.67
7/22/2012,10:30,0.449,8.02,96.8,2.59,4.838,24.09
7/22/2012,10:45,0.45,8.5,103.4,2.59,4.835,24.51
7/22/2012,11:00,0.45,8.68,106.9,2.59,4.841,25.15
7/22/2012,11:15,0.45,9.48,118.2,2.59,4.845,25.82
7/22/2012,11:30,0.45,9.85,124.5,2.59,4.849,26.6
7/22/2012,11:45,0.453,10.26,131.1,2.59,4.859,27.17
7/22/2012,12:00,0.45,10.39,134.1,2.59,4.859,27.73
7/22/2012,12:15,0.452,10.62,138.4,2.59,4.866,28.33
7/22/2012,12:30,0.454,10.81,142.2,2.59,4.87,28.84
7/22/2012,12:45,0.453,10.91,144.6,2.59,4.873,29.26
7/22/2012,13:00,0.452,10.65,142,2.59,4.877,29.64
7/22/2012,13:15,0.449,10.66,142.6,2.59,4.878,29.82
7/22/2012,13:30,0.449,10.66,143.3,2.59,4.88,30.11
7/22/2012,13:45,0.448,10.87,147.2,2.59,4.883,30.57
7/22/2012,14:00,0.453,10.8,147.2,2.6,4.893,30.92
7/22/2012,14:15,0.453,10.77,147.3,2.59,4.891,31.1
7/22/2012,14:30,0.45,10.88,149.7,2.6,4.896,31.46
7/22/2012,14:45,0.45,10.82,148.7,2.6,4.898,31.4
7/22/2012,15:00,0.451,10.58,145.4,2.6,4.899,31.42
7/22/2012,15:15,0.449,10.41,142.9,2.6,4.9,31.32
7/22/2012,15:30,0.447,10.49,143.5,2.6,4.899,31.13
7/22/2012,15:45,0.45,10.33,141.8,2.6,4.9,31.35
7/22/2012,16:00,0.45,10.37,143.2,2.6,4.902,31.71
7/22/2012,16:15,0.448,10.39,143.9,2.6,4.905,31.88
7/22/2012,16:30,0.448,10.23,141.9,2.6,4.904,31.99
7/22/2012,16:45,0.451,10.13,140.6,2.6,4.907,31.97
7/22/2012,17:00,0.443,9.85,136.3,2.59,4.894,31.77
7/22/2012,17:15,0.443,9.69,134.6,2.59,4.896,32.01
7/22/2012,17:30,0.445,9.59,133.2,2.6,4.913,32.02
7/22/2012,17:45,0.446,9.64,133.1,2.6,4.905,31.65
7/22/2012,18:00,0.447,9.51,130.9,2.6,4.901,31.46
7/22/2012,18:15,0.448,9.27,127.3,2.6,4.9,31.35
7/22/2012,18:30,0.445,9.22,126.3,2.6,4.9,31.19
7/22/2012,18:45,0.443,9.09,124.1,2.6,4.903,31.02
7/22/2012,19:00,0.445,8.86,120.6,2.6,4.901,30.84
7/22/2012,19:15,0.446,8.74,118.5,2.6,4.902,30.64
7/22/2012,19:30,0.446,8.62,116.6,2.6,4.904,30.48
7/22/2012,19:45,0.443,8.35,112.6,2.61,4.905,30.29
7/22/2012,20:00,0.444,8.25,110.7,2.61,4.906,30
7/22/2012,20:15,0.446,8.18,109.4,2.61,4.902,29.82
7/22/2012,20:30,0.446,8.08,107.7,2.6,4.896,29.65
