Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
12/4/2015,12:30,1.318,11.62,91.3,1.16,2.271,4.82
12/4/2015,12:45,1.318,11.5,90.5,1.16,2.273,4.88
12/4/2015,13:00,1.318,11.66,91.9,1.16,2.271,4.96
12/4/2015,13:15,1.32,11.6,91.9,1.16,2.267,5.18
12/4/2015,13:30,1.323,11.71,93.2,1.16,2.266,5.32
12/4/2015,13:45,1.316,11.69,93.4,1.16,2.267,5.49
12/4/2015,14:00,1.322,11.75,94.2,1.16,2.266,5.6
12/4/2015,14:15,1.317,11.95,96.1,1.16,2.264,5.75
12/4/2015,14:30,1.321,11.83,95.5,1.16,2.264,5.87
12/4/2015,14:45,1.318,12.08,97.7,1.16,2.263,5.98
12/4/2015,15:00,1.321,12.07,98,1.16,2.263,6.09
12/4/2015,15:15,1.322,12.13,98.7,1.16,2.263,6.17
12/4/2015,15:30,1.317,12.13,98.9,1.16,2.262,6.26
12/4/2015,15:45,1.32,12.22,99.7,1.16,2.262,6.32
12/4/2015,16:00,1.321,12.16,99.4,1.16,2.26,6.4
12/4/2015,16:15,1.319,12.26,100.4,1.16,2.261,6.44
12/4/2015,16:30,1.319,12.29,100.7,1.16,2.259,6.47
12/4/2015,16:45,1.321,12.25,100.4,1.16,2.261,6.49
12/4/2015,17:00,1.317,12.24,100.2,1.16,2.261,6.46
12/4/2015,17:15,1.317,12.23,100.1,1.16,2.262,6.43
12/4/2015,17:30,1.318,12.02,98.3,1.16,2.262,6.4
12/4/2015,17:45,1.317,11.93,97.5,1.16,2.262,6.36
12/4/2015,18:00,1.318,12.09,98.6,1.16,2.263,6.31
12/4/2015,18:15,1.317,12.34,100.6,1.16,2.262,6.28
12/4/2015,18:30,1.316,12.28,100,1.16,2.263,6.24
12/4/2015,18:45,1.316,12.2,99.3,1.16,2.262,6.21
12/4/2015,19:00,1.317,11.86,96.4,1.16,2.263,6.17
12/4/2015,19:15,1.315,11.88,96.5,1.16,2.263,6.15
12/4/2015,19:30,1.315,12.07,98,1.16,2.263,6.1
12/4/2015,19:45,1.316,12.12,98.2,1.16,2.262,6.05
12/4/2015,20:00,1.314,12.2,98.8,1.16,2.261,6.02
12/4/2015,20:15,1.313,12.21,98.9,1.16,2.26,6.02
12/4/2015,20:30,1.313,12.08,97.7,1.16,2.262,5.96
12/4/2015,20:45,1.313,12.12,98.1,1.16,2.26,6
12/4/2015,21:00,1.311,12.13,98.1,1.16,2.263,5.95
12/4/2015,21:15,1.312,12.06,97.3,1.16,2.264,5.88
12/4/2015,21:30,1.314,11.94,96.2,1.16,2.264,5.81
12/4/2015,21:45,1.314,11.76,94.7,1.16,2.266,5.76
12/4/2015,22:00,1.315,11.83,95,1.16,2.265,5.72
12/4/2015,22:15,1.315,11.53,92.6,1.16,2.264,5.69
12/4/2015,22:30,1.313,11.22,90,1.16,2.265,5.65
12/4/2015,22:45,1.313,11.51,92.3,1.16,2.264,5.62
12/4/2015,23:00,1.312,11.6,92.9,1.16,2.264,5.58
12/4/2015,23:15,1.313,11.26,90.1,1.16,2.267,5.56
12/4/2015,23:30,1.311,11.54,92.3,1.16,2.267,5.53
12/4/2015,23:45,1.312,11.55,92.2,1.16,2.266,5.45
12/5/2015,0:00,1.313,11.51,91.7,1.16,2.268,5.38
12/5/2015,0:15,1.311,11.35,90.4,1.16,2.266,5.36
12/5/2015,0:30,1.311,11.12,88.5,1.16,2.265,5.34
12/5/2015,0:45,1.311,11.32,90,1.16,2.267,5.3
12/5/2015,1:00,1.31,11.12,88.3,1.16,2.266,5.26
12/5/2015,1:15,1.311,11.46,90.9,1.16,2.266,5.21
12/5/2015,1:30,1.311,11.23,89,1.16,2.263,5.17
12/5/2015,1:45,1.311,11.2,88.7,1.16,2.262,5.16
12/5/2015,2:00,1.31,11.35,89.9,1.16,2.26,5.14
12/5/2015,2:15,1.31,11.38,90,1.16,2.258,5.09
12/5/2015,2:30,1.31,11.29,89.2,1.15,2.255,5.06
12/5/2015,2:45,1.309,11.23,88.7,1.15,2.257,5.04
12/5/2015,3:00,1.31,11.35,89.6,1.15,2.254,5.01
12/5/2015,3:15,1.309,11.38,89.8,1.15,2.255,4.99
12/5/2015,3:30,1.311,11.2,88.3,1.15,2.253,4.97
12/5/2015,3:45,1.31,11.37,89.6,1.15,2.254,4.94
12/5/2015,4:00,1.306,11.46,90.1,1.15,2.256,4.88
12/5/2015,4:15,1.319,11.39,89.5,1.15,2.251,4.87
12/5/2015,4:30,1.317,11.21,88.2,1.15,2.242,4.87
12/5/2015,4:45,1.317,11.1,87.3,1.14,2.231,4.86
12/5/2015,5:00,1.316,10.99,86.4,1.14,2.223,4.86
12/5/2015,5:15,1.315,10.96,86.1,1.13,2.218,4.84
12/5/2015,5:30,1.319,11.05,86.7,1.13,2.212,4.79
12/5/2015,5:45,1.308,11.11,86.9,1.13,2.216,4.68
12/5/2015,6:00,1.31,11.17,86.7,1.15,2.255,4.35
12/5/2015,6:15,1.315,11.2,86.7,1.16,2.277,4.22
12/5/2015,6:30,1.311,11.19,86.4,1.17,2.288,4.16
12/5/2015,6:45,1.316,11.31,87.3,1.17,2.293,4.16
12/5/2015,7:00,1.308,11.4,88.4,1.17,2.292,4.32
12/5/2015,7:15,1.311,11.41,88.7,1.17,2.287,4.41
12/5/2015,7:30,1.309,11.39,88.7,1.17,2.287,4.49
12/5/2015,7:45,1.311,11.33,88.4,1.17,2.288,4.57
12/5/2015,8:00,1.309,11.22,87.7,1.17,2.296,4.64
12/5/2015,8:15,1.307,11.21,87.3,1.18,2.3,4.52
12/5/2015,8:30,1.306,11.26,87.7,1.17,2.297,4.48
12/5/2015,8:45,1.307,11.14,86.8,1.18,2.3,4.5
12/5/2015,9:00,1.304,11.14,86.9,1.18,2.311,4.56
12/5/2015,9:15,1.304,11.14,86.9,1.19,2.318,4.55
12/5/2015,9:30,1.31,11.19,87.3,1.19,2.319,4.55
12/5/2015,9:45,1.306,11.21,87.5,1.19,2.324,4.57
12/5/2015,10:00,1.309,11.25,87.7,1.19,2.317,4.54
12/5/2015,10:15,1.305,11.24,87.8,1.19,2.32,4.64
12/5/2015,10:30,1.306,11.3,88.3,1.19,2.322,4.64
12/5/2015,10:45,1.306,11.22,87.9,1.19,2.32,4.71
12/5/2015,11:00,1.304,11.37,89.2,1.19,2.32,4.74
12/5/2015,11:15,1.305,11.41,89.6,1.19,2.316,4.81
12/5/2015,11:30,1.306,11.3,89,1.19,2.314,4.95
12/5/2015,11:45,1.303,11.42,90.3,1.18,2.31,5.07
12/5/2015,12:00,1.303,11.53,91.7,1.19,2.313,5.3
12/5/2015,12:15,1.304,11.58,92.4,1.18,2.31,5.41
12/5/2015,12:30,1.304,11.66,93.3,1.18,2.307,5.56
12/5/2015,12:45,1.304,11.57,93,1.18,2.309,5.74
12/5/2015,13:00,1.302,11.58,93.4,1.18,2.299,5.85
12/5/2015,13:15,1.305,11.87,96.1,1.17,2.288,6
12/5/2015,13:30,1.301,11.9,96.7,1.17,2.28,6.13
12/5/2015,13:45,1.304,11.99,97.8,1.17,2.284,6.31
12/5/2015,14:00,1.301,12.15,99.4,1.17,2.28,6.42
12/5/2015,14:15,1.301,12.21,100.2,1.17,2.276,6.53
12/5/2015,14:30,1.3,12.32,101.2,1.17,2.269,6.6
12/5/2015,14:45,1.303,12.33,101.5,1.17,2.269,6.66
12/5/2015,15:00,1.304,12.37,101.9,1.16,2.265,6.72
12/5/2015,15:15,1.302,12.3,101.7,1.16,2.262,6.83
12/5/2015,15:30,1.303,12.32,102.2,1.16,2.265,6.98
12/5/2015,15:45,1.302,12.11,100.8,1.17,2.272,7.12
12/5/2015,16:00,1.301,12.35,103.2,1.17,2.28,7.26
12/5/2015,16:15,1.301,12.51,104.8,1.17,2.282,7.39
12/5/2015,16:30,1.299,12.57,105.6,1.18,2.288,7.48
12/5/2015,16:45,1.305,12.53,105.2,1.18,2.293,7.49
12/5/2015,17:00,1.301,12.28,103.1,1.18,2.295,7.47
12/5/2015,17:15,1.301,12.17,102.1,1.18,2.295,7.42
12/5/2015,17:30,1.301,12.22,102.3,1.18,2.292,7.37
12/5/2015,17:45,1.301,12.25,102.5,1.18,2.29,7.35
12/5/2015,18:00,1.299,12.42,103.9,1.18,2.288,7.32
12/5/2015,18:15,1.298,12.63,105.6,1.18,2.288,7.32
12/5/2015,18:30,1.299,12.52,104.8,1.18,2.285,7.34
12/5/2015,18:45,1.297,12.47,104.4,1.18,2.29,7.34
12/5/2015,19:00,1.298,12.46,104.2,1.18,2.291,7.3
12/5/2015,19:15,1.297,12.39,103.5,1.18,2.291,7.26
12/5/2015,19:30,1.297,12.23,102.1,1.17,2.284,7.21
12/5/2015,19:45,1.297,12.13,101.2,1.17,2.275,7.19
12/5/2015,20:00,1.297,12.06,100.4,1.17,2.269,7.11
12/5/2015,20:15,1.297,11.91,98.9,1.16,2.256,7.02
12/5/2015,20:30,1.297,11.89,98.6,1.16,2.25,6.97
12/5/2015,20:45,1.297,11.87,98.4,1.16,2.251,6.93
12/5/2015,21:00,1.297,11.94,98.9,1.16,2.25,6.89
12/5/2015,21:15,1.296,11.7,96.6,1.15,2.247,6.8
12/5/2015,21:30,1.297,11.75,97,1.15,2.245,6.77
12/5/2015,21:45,1.296,11.75,96.8,1.15,2.243,6.7
12/5/2015,22:00,1.296,11.74,96.5,1.15,2.238,6.63
12/5/2015,22:15,1.295,11.8,96.7,1.15,2.236,6.51
12/5/2015,22:30,1.296,11.79,96.4,1.15,2.235,6.41
12/5/2015,22:45,1.295,11.78,96.1,1.14,2.229,6.34
12/5/2015,23:00,1.295,11.69,95.4,1.14,2.227,6.31
12/5/2015,23:15,1.295,11.64,95,1.14,2.225,6.32
12/5/2015,23:30,1.296,11.56,94.2,1.14,2.227,6.29
12/5/2015,23:45,1.294,11.71,95.3,1.14,2.228,6.23
12/6/2015,0:00,1.295,11.66,94.9,1.14,2.23,6.22
12/6/2015,0:15,1.295,11.71,95.2,1.14,2.232,6.16
12/6/2015,0:30,1.294,11.54,93.7,1.14,2.231,6.14
12/6/2015,0:45,1.294,11.42,92.7,1.14,2.233,6.08
12/6/2015,1:00,1.294,11.55,93.6,1.14,2.233,6.05
12/6/2015,1:15,1.294,11.61,94,1.15,2.235,5.99
12/6/2015,1:30,1.294,11.34,91.7,1.15,2.236,5.98
12/6/2015,1:45,1.294,11.44,92.5,1.15,2.237,5.97
12/6/2015,2:00,1.293,11.37,91.9,1.15,2.238,5.95
12/6/2015,2:15,1.293,11.22,90.6,1.15,2.24,5.89
12/6/2015,2:30,1.294,11.33,91.4,1.15,2.242,5.86
12/6/2015,2:45,1.294,11.18,90.1,1.15,2.241,5.82
12/6/2015,3:00,1.293,11.36,91.3,1.15,2.242,5.7
12/6/2015,3:15,1.293,11.29,90.6,1.15,2.243,5.66
12/6/2015,3:30,1.292,11.3,90.5,1.15,2.243,5.61
12/6/2015,3:45,1.292,11.19,89.6,1.15,2.241,5.59
12/6/2015,4:00,1.293,11.27,90.2,1.15,2.243,5.54
12/6/2015,4:15,1.293,11.34,90.7,1.15,2.243,5.53
12/6/2015,4:30,1.292,11.16,89.2,1.15,2.243,5.5
12/6/2015,4:45,1.293,11.19,89.4,1.15,2.244,5.49
12/6/2015,5:00,1.293,11.06,88.3,1.15,2.243,5.45
12/6/2015,5:15,1.291,10.94,87.2,1.15,2.244,5.42
12/6/2015,5:30,1.291,10.87,86.6,1.15,2.243,5.39
12/6/2015,5:45,1.291,10.89,86.7,1.15,2.242,5.34
12/6/2015,6:00,1.291,10.78,85.7,1.15,2.243,5.3
12/6/2015,6:15,1.29,10.8,85.8,1.15,2.244,5.25
12/6/2015,6:30,1.291,10.93,86.7,1.15,2.244,5.2
12/6/2015,6:45,1.291,10.95,86.7,1.15,2.243,5.17
12/6/2015,7:00,1.29,10.63,84.1,1.15,2.243,5.13
12/6/2015,7:15,1.29,10.57,83.6,1.15,2.244,5.1
12/6/2015,7:30,1.29,10.75,85,1.15,2.244,5.08
12/6/2015,7:45,1.29,10.89,85.9,1.15,2.244,5.02
12/6/2015,8:00,1.29,10.95,86.3,1.15,2.244,4.96
12/6/2015,8:15,1.289,10.77,84.8,1.15,2.244,4.92
12/6/2015,8:30,1.288,10.74,84.5,1.15,2.244,4.88
12/6/2015,8:45,1.288,10.8,84.9,1.15,2.244,4.86
12/6/2015,9:00,1.288,10.48,82.4,1.15,2.246,4.85
12/6/2015,9:15,1.287,10.59,83.3,1.15,2.245,4.88
12/6/2015,9:30,1.288,10.66,83.9,1.15,2.246,4.91
12/6/2015,9:45,1.287,10.84,85.4,1.15,2.245,4.95
12/6/2015,10:00,1.288,10.74,84.7,1.15,2.247,4.99
12/6/2015,10:15,1.288,10.64,84,1.15,2.246,5.05
12/6/2015,10:30,1.289,10.82,85.6,1.15,2.246,5.11
12/6/2015,10:45,1.289,10.87,86.1,1.15,2.245,5.15
12/6/2015,11:00,1.289,11.37,90.3,1.15,2.247,5.24
12/6/2015,11:15,1.289,11.37,90.5,1.15,2.243,5.37
12/6/2015,11:30,1.288,11.31,90.4,1.15,2.243,5.51
12/6/2015,11:45,1.288,11.32,90.8,1.15,2.243,5.61
12/6/2015,12:00,1.289,11.46,92.2,1.15,2.241,5.75
12/6/2015,12:15,1.29,11.45,92.5,1.15,2.239,5.91
12/6/2015,12:30,1.289,11.43,92.6,1.15,2.237,6.07
12/6/2015,12:45,1.288,11.55,93.9,1.15,2.237,6.19
12/6/2015,13:00,1.288,11.68,95.2,1.15,2.238,6.27
12/6/2015,13:15,1.289,11.59,94.7,1.15,2.234,6.36
12/6/2015,13:30,1.286,11.6,94.8,1.15,2.234,6.38
12/6/2015,13:45,1.288,11.82,96.6,1.15,2.233,6.39
12/6/2015,14:00,1.287,11.79,96.4,1.14,2.231,6.4
12/6/2015,14:15,1.288,11.57,95.2,1.14,2.229,6.65
12/6/2015,14:30,1.287,11.07,91.5,1.14,2.228,6.82
12/6/2015,14:45,1.289,11.09,92,1.14,2.227,6.97
12/6/2015,15:00,1.286,11.45,95.3,1.14,2.227,7.12
12/6/2015,15:15,1.287,11.4,95.1,1.14,2.226,7.21
12/6/2015,15:30,1.288,11.63,97.2,1.14,2.225,7.27
12/6/2015,15:45,1.286,11.26,94.3,1.14,2.224,7.35
12/6/2015,16:00,1.287,11.43,95.8,1.14,2.225,7.39
12/6/2015,16:15,1.285,11.57,97,1.14,2.224,7.42
12/6/2015,16:30,1.286,11.91,99.9,1.14,2.225,7.43
12/6/2015,16:45,1.289,11.66,97.9,1.14,2.224,7.44
12/6/2015,17:00,1.287,11.36,95.2,1.14,2.222,7.41
12/6/2015,17:15,1.287,11.66,97.6,1.14,2.222,7.36
12/6/2015,17:30,1.285,11.84,99,1.14,2.22,7.31
12/6/2015,17:45,1.286,11.93,99.7,1.14,2.22,7.26
12/6/2015,18:00,1.286,11.99,100,1.14,2.223,7.23
12/6/2015,18:15,1.285,12.02,100.3,1.14,2.22,7.22
12/6/2015,18:30,1.285,11.93,99.5,1.14,2.223,7.21
12/6/2015,18:45,1.285,11.72,97.8,1.14,2.223,7.21
12/6/2015,19:00,1.285,11.76,98,1.14,2.225,7.18
12/6/2015,19:15,1.285,11.78,98.1,1.14,2.226,7.15
12/6/2015,19:30,1.284,11.78,98,1.14,2.227,7.12
12/6/2015,19:45,1.284,11.65,96.9,1.14,2.229,7.09
12/6/2015,20:00,1.284,11.67,96.9,1.14,2.229,7.03
12/6/2015,20:15,1.283,11.77,97.5,1.15,2.231,6.95
12/6/2015,20:30,1.283,11.77,97.5,1.15,2.232,6.89
12/6/2015,20:45,1.284,11.75,97.2,1.15,2.231,6.85
12/6/2015,21:00,1.285,11.67,96.4,1.15,2.233,6.81
12/6/2015,21:15,1.283,11.59,95.6,1.15,2.234,6.75
12/6/2015,21:30,1.284,11.42,94.1,1.15,2.234,6.72
12/6/2015,21:45,1.284,11.54,94.9,1.15,2.237,6.66
12/6/2015,22:00,1.283,11.64,95.7,1.15,2.237,6.64
12/6/2015,22:15,1.283,11.67,95.9,1.15,2.237,6.59
12/6/2015,22:30,1.283,11.57,95,1.15,2.238,6.56
12/6/2015,22:45,1.284,11.59,95,1.15,2.239,6.5
12/6/2015,23:00,1.283,11.57,94.8,1.15,2.238,6.48
12/6/2015,23:15,1.283,11.52,94.2,1.15,2.239,6.42
12/6/2015,23:30,1.283,11.55,94.4,1.15,2.24,6.39
12/6/2015,23:45,1.282,11.53,94.2,1.15,2.239,6.36
12/7/2015,0:00,1.282,11.52,93.9,1.15,2.24,6.3
12/7/2015,0:15,1.284,11.63,94.7,1.15,2.24,6.25
12/7/2015,0:30,1.283,11.6,94.4,1.15,2.239,6.22
12/7/2015,0:45,1.284,11.71,95.2,1.15,2.238,6.2
12/7/2015,1:00,1.284,11.61,94.5,1.15,2.238,6.19
12/7/2015,1:15,1.282,11.63,94.6,1.15,2.238,6.19
12/7/2015,1:30,1.282,11.58,94.1,1.15,2.238,6.15
12/7/2015,1:45,1.283,11.54,93.7,1.15,2.238,6.12
12/7/2015,2:00,1.282,11.58,94,1.15,2.239,6.09
12/7/2015,2:15,1.283,11.48,93,1.15,2.239,6.04
12/7/2015,2:30,1.283,11.31,91.6,1.15,2.24,6.01
12/7/2015,2:45,1.284,11.39,92.2,1.15,2.242,5.97
12/7/2015,3:00,1.283,11.43,92.3,1.15,2.242,5.9
12/7/2015,3:15,1.282,11.51,92.8,1.15,2.241,5.83
12/7/2015,3:30,1.282,11.4,91.9,1.15,2.242,5.83
12/7/2015,3:45,1.282,11.31,91.1,1.15,2.243,5.82
12/7/2015,4:00,1.281,11.3,91,1.15,2.245,5.8
12/7/2015,4:15,1.281,11.22,90.3,1.15,2.245,5.8
12/7/2015,4:30,1.281,11.25,90.6,1.15,2.244,5.8
12/7/2015,4:45,1.281,11.1,89.3,1.15,2.246,5.79
12/7/2015,5:00,1.281,11.13,89.6,1.15,2.245,5.79
12/7/2015,5:15,1.281,11.09,89.2,1.15,2.247,5.77
12/7/2015,5:30,1.281,11.06,89,1.15,2.246,5.76
12/7/2015,5:45,1.28,10.99,88.3,1.15,2.247,5.73
12/7/2015,6:00,1.28,10.81,86.8,1.15,2.251,5.7
12/7/2015,6:15,1.28,10.69,85.7,1.15,2.253,5.64
12/7/2015,6:30,1.281,10.51,84.2,1.15,2.254,5.61
12/7/2015,6:45,1.281,10.34,82.8,1.16,2.256,5.57
12/7/2015,7:00,1.281,10.18,81.4,1.16,2.258,5.55
12/7/2015,7:15,1.279,10.12,80.9,1.16,2.259,5.52
12/7/2015,7:30,1.281,10.02,80.1,1.16,2.26,5.47
12/7/2015,7:45,1.279,10.08,80.5,1.16,2.261,5.46
12/7/2015,8:00,1.283,9.94,79.3,1.16,2.263,5.44
12/7/2015,8:15,1.28,9.96,79.4,1.16,2.263,5.43
12/7/2015,8:30,1.279,9.84,78.5,1.16,2.263,5.4
12/7/2015,8:45,1.28,9.75,77.7,1.16,2.263,5.37
12/7/2015,9:00,1.279,9.7,77.3,1.16,2.263,5.35
12/7/2015,9:15,1.28,9.66,76.9,1.16,2.262,5.38
12/7/2015,9:30,1.278,9.44,75.3,1.16,2.264,5.4
12/7/2015,9:45,1.279,9.51,75.8,1.16,2.264,5.43
12/7/2015,10:00,1.277,10.07,80.4,1.16,2.262,5.47
12/7/2015,10:15,1.279,9.82,78.6,1.16,2.264,5.52
12/7/2015,10:30,1.28,10.05,80.5,1.16,2.262,5.57
12/7/2015,10:45,1.28,10.08,80.9,1.16,2.261,5.66
12/7/2015,11:00,1.278,10.25,82.4,1.16,2.26,5.74
12/7/2015,11:15,1.277,10.41,84,1.16,2.259,5.85
12/7/2015,11:30,1.276,10.63,85.9,1.16,2.259,5.94
12/7/2015,11:45,1.276,10.72,86.9,1.16,2.254,6.06
12/7/2015,12:00,1.28,10.77,87.6,1.16,2.253,6.2
12/7/2015,12:15,1.28,10.8,88.1,1.15,2.25,6.27
12/7/2015,12:30,1.277,11.04,90.1,1.15,2.247,6.32
12/7/2015,12:45,1.274,11.19,91.4,1.15,2.247,6.39
12/7/2015,13:00,1.276,11.1,90.9,1.15,2.245,6.48
12/7/2015,13:15,1.272,11.09,91,1.15,2.245,6.56
12/7/2015,13:30,1.278,11.15,91.7,1.15,2.24,6.66
12/7/2015,13:45,1.277,11.2,92.3,1.15,2.239,6.71
12/7/2015,14:00,1.277,11.33,93.5,1.15,2.237,6.75
12/7/2015,14:15,1.278,11.38,94,1.15,2.235,6.79
12/7/2015,14:30,1.276,11.34,93.7,1.15,2.233,6.84
12/7/2015,14:45,1.276,11.16,92.3,1.15,2.232,6.87
12/7/2015,15:00,1.276,11.15,92.3,1.14,2.23,6.9
12/7/2015,15:15,1.277,11.23,93,1.14,2.23,6.91
12/7/2015,15:30,1.275,11.18,92.6,1.15,2.23,6.93
12/7/2015,15:45,1.274,11.06,91.7,1.14,2.23,6.93
12/7/2015,16:00,1.276,11.05,91.5,1.14,2.229,6.91
12/7/2015,16:15,1.275,11.06,91.6,1.15,2.23,6.9
12/7/2015,16:30,1.274,11.15,92.3,1.14,2.228,6.9
12/7/2015,16:45,1.274,11.06,91.5,1.14,2.227,6.89
12/7/2015,17:00,1.274,11.29,93.4,1.14,2.229,6.88
12/7/2015,17:15,1.275,11.18,92.4,1.14,2.228,6.87
12/7/2015,17:30,1.275,11.22,92.8,1.14,2.229,6.86
12/7/2015,17:45,1.274,11.19,92.5,1.14,2.23,6.85
12/7/2015,18:00,1.274,11.48,94.9,1.14,2.229,6.83
12/7/2015,18:15,1.274,11.33,93.6,1.14,2.23,6.81
12/7/2015,18:30,1.274,11.28,93.2,1.15,2.231,6.8
12/7/2015,18:45,1.274,11.27,93,1.14,2.229,6.79
12/7/2015,19:00,1.274,11.22,92.6,1.14,2.23,6.77
12/7/2015,19:15,1.275,11.18,92.2,1.15,2.232,6.74
12/7/2015,19:30,1.271,11.36,93.6,1.15,2.232,6.73
12/7/2015,19:45,1.272,11.33,93.4,1.15,2.234,6.71
12/7/2015,20:00,1.274,11.23,92.5,1.15,2.234,6.7
12/7/2015,20:15,1.274,11.09,91.3,1.15,2.234,6.66
12/7/2015,20:30,1.275,11.09,91.2,1.15,2.235,6.63
12/7/2015,20:45,1.272,11.12,91.4,1.15,2.233,6.63
12/7/2015,21:00,1.271,11.04,90.7,1.15,2.234,6.57
12/7/2015,21:15,1.268,11.12,91.2,1.14,2.231,6.54
12/7/2015,21:30,1.267,11.15,91.5,1.15,2.232,6.52
12/7/2015,21:45,1.268,11.13,91.2,1.14,2.231,6.49
12/7/2015,22:00,1.269,11.08,90.7,1.15,2.233,6.48
12/7/2015,22:15,1.269,11.13,91.1,1.14,2.232,6.43
12/7/2015,22:30,1.267,11.23,91.8,1.14,2.232,6.39
12/7/2015,22:45,1.268,11.39,93,1.14,2.23,6.36
12/7/2015,23:00,1.268,11.28,92.1,1.14,2.229,6.34
12/7/2015,23:15,1.268,11.01,89.9,1.14,2.226,6.33
12/7/2015,23:30,1.267,11.33,92.4,1.14,2.218,6.32
12/7/2015,23:45,1.266,11.37,92.8,1.14,2.218,6.32
12/8/2015,0:00,1.267,11.32,92.3,1.14,2.215,6.32
12/8/2015,0:15,1.269,11.28,92,1.13,2.21,6.3
12/8/2015,0:30,1.268,11.29,92,1.13,2.209,6.29
12/8/2015,0:45,1.27,11.2,91.3,1.13,2.209,6.28
12/8/2015,1:00,1.27,11.17,91,1.13,2.208,6.25
12/8/2015,1:15,1.27,11.24,91.4,1.13,2.21,6.21
12/8/2015,1:30,1.27,11.14,90.5,1.13,2.211,6.17
12/8/2015,1:45,1.272,11.13,90.4,1.13,2.212,6.14
12/8/2015,2:00,1.271,11.02,89.4,1.13,2.212,6.1
12/8/2015,2:15,1.27,11.02,89.4,1.13,2.213,6.06
12/8/2015,2:30,1.27,11.04,89.4,1.13,2.213,6.03
12/8/2015,2:45,1.268,11.02,89.1,1.13,2.214,5.97
12/8/2015,3:00,1.27,10.95,88.4,1.13,2.215,5.91
12/8/2015,3:15,1.271,10.94,88.3,1.14,2.218,5.87
12/8/2015,3:30,1.269,10.81,87.1,1.14,2.218,5.82
12/8/2015,3:45,1.271,10.89,87.6,1.14,2.219,5.77
12/8/2015,4:00,1.269,10.88,87.5,1.14,2.222,5.73
12/8/2015,4:15,1.269,10.88,87.3,1.14,2.221,5.68
12/8/2015,4:30,1.27,10.91,87.5,1.14,2.22,5.64
12/8/2015,4:45,1.271,10.83,86.8,1.14,2.224,5.61
12/8/2015,5:00,1.272,10.81,86.4,1.14,2.223,5.54
12/8/2015,5:15,1.269,10.79,86.2,1.14,2.227,5.49
12/8/2015,5:30,1.269,10.66,85,1.14,2.229,5.44
12/8/2015,5:45,1.269,10.63,84.7,1.14,2.229,5.41
12/8/2015,6:00,1.27,10.54,84,1.14,2.231,5.37
12/8/2015,6:15,1.269,10.42,82.9,1.14,2.231,5.35
12/8/2015,6:30,1.268,10.36,82.4,1.14,2.232,5.3
12/8/2015,6:45,1.268,10.3,81.8,1.14,2.235,5.26
12/8/2015,7:00,1.266,10.17,80.6,1.14,2.237,5.18
12/8/2015,7:15,1.267,10.3,81.5,1.15,2.243,5.13
12/8/2015,7:30,1.267,10.28,81.3,1.15,2.245,5.07
12/8/2015,7:45,1.267,10.3,81.3,1.15,2.25,5.02
12/8/2015,8:00,1.267,10.24,80.7,1.15,2.252,4.96
12/8/2015,8:15,1.269,10.18,80.1,1.15,2.255,4.93
12/8/2015,8:30,1.273,10.22,80.4,1.15,2.256,4.9
12/8/2015,8:45,1.269,10.25,80.6,1.15,2.256,4.86
12/8/2015,9:00,1.269,10.25,80.5,1.15,2.257,4.83
12/8/2015,9:15,1.279,10.37,81.4,1.15,2.257,4.8
12/8/2015,9:30,1.273,10.49,82.3,1.15,2.256,4.76
12/8/2015,9:45,1.274,10.56,82.7,1.15,2.256,4.74
12/8/2015,10:00,1.266,10.58,82.9,1.15,2.256,4.74
12/8/2015,10:15,1.266,10.64,83.4,1.15,2.254,4.74
12/8/2015,10:30,1.272,10.66,83.7,1.15,2.252,4.79
12/8/2015,10:45,1.27,10.68,83.9,1.15,2.251,4.85
12/8/2015,11:00,1.271,10.74,84.7,1.15,2.247,4.98
12/8/2015,11:15,1.273,10.78,85.3,1.15,2.245,5.12
12/8/2015,11:30,1.268,10.84,86.1,1.14,2.238,5.25
12/8/2015,11:45,1.267,10.89,86.7,1.14,2.233,5.35
12/8/2015,12:00,1.266,10.91,86.9,1.14,2.221,5.38
12/8/2015,12:15,1.267,10.98,87.7,1.13,2.207,5.47
12/8/2015,12:30,1.269,11.09,88.8,1.12,2.192,5.58
12/8/2015,12:45,1.269,11.15,89.5,1.12,2.181,5.7
12/8/2015,13:00,1.265,11.28,90.9,1.11,2.174,5.85
12/8/2015,13:15,1.268,11.29,91.4,1.11,2.175,6.01
12/8/2015,13:30,1.265,11.34,92.2,1.12,2.183,6.16
12/8/2015,13:45,1.264,11.39,92.9,1.13,2.196,6.31
12/8/2015,14:00,1.266,11.39,93.2,1.13,2.204,6.44
12/8/2015,14:15,1.266,11.41,93.7,1.13,2.207,6.58
12/8/2015,14:30,1.266,11.44,94.3,1.13,2.209,6.74
12/8/2015,14:45,1.266,11.5,95.2,1.13,2.21,6.89
12/8/2015,15:00,1.266,11.59,96.3,1.13,2.21,7.04
12/8/2015,15:15,1.265,11.61,96.7,1.13,2.21,7.16
12/8/2015,15:30,1.267,11.68,97.5,1.14,2.212,7.24
12/8/2015,15:45,1.265,11.79,98.6,1.14,2.216,7.32
12/8/2015,16:00,1.265,11.8,98.9,1.14,2.219,7.4
12/8/2015,16:15,1.264,11.9,99.9,1.14,2.22,7.47
12/8/2015,16:30,1.267,11.93,100.4,1.14,2.221,7.57
