Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
7/23/2010,17:45,0.454,42.52,673.4,9.66,16.76,37.8
7/23/2010,18:00,0.446,41.45,652.7,9.69,16.79,37.42
7/23/2010,18:15,0.45,40.05,629,9.69,16.79,37.26
7/23/2010,18:30,0.448,38.01,596.8,9.69,16.8,37.25
7/23/2010,18:45,0.448,35.84,559.9,9.72,16.83,36.9
7/23/2010,19:00,0.45,33.66,524.6,9.72,16.83,36.78
7/23/2010,19:15,0.45,29.44,455.5,9.73,16.83,36.3
7/23/2010,19:30,0.45,29.66,457.3,9.73,16.82,36.1
7/23/2010,19:45,0.451,27.58,423.7,9.73,16.82,35.86
7/23/2010,20:00,0.45,25.61,391.2,9.73,16.82,35.49
7/23/2010,20:15,0.449,22.84,348.2,9.73,16.82,35.36
7/23/2010,20:30,0.448,21.5,327.2,9.74,16.82,35.27
7/23/2010,20:45,0.446,18.82,285.5,9.74,16.83,35.07
7/23/2010,21:00,0.444,17.39,262.1,9.75,16.83,34.65
7/23/2010,21:15,0.445,11.71,175.6,9.75,16.83,34.37
7/23/2010,21:30,0.44,10.12,151.2,9.75,16.82,34.13
7/23/2010,21:45,0.443,7.02,104.5,9.77,16.83,33.83
7/23/2010,22:00,0.441,12.49,185.1,9.77,16.83,33.59
7/23/2010,22:15,0.439,10.81,159.9,9.77,16.83,33.48
7/23/2010,22:30,0.44,11.08,163.5,9.77,16.83,33.38
7/23/2010,22:45,0.437,8.68,127.8,9.77,16.83,33.2
7/23/2010,23:00,0.437,5.32,77.8,9.78,16.83,32.78
7/23/2010,23:15,0.438,4.04,58.8,9.77,16.82,32.58
7/23/2010,23:30,0.436,4.1,59.7,9.78,16.82,32.42
7/23/2010,23:45,0.437,3.9,56.4,9.78,16.81,32.16
7/24/2010,0:00,0.438,6.65,96.2,9.78,16.81,32.13
7/24/2010,0:15,0.439,4.36,63,9.78,16.81,32.02
7/24/2010,0:30,0.437,3.79,54.6,9.78,16.8,31.88
7/24/2010,0:45,0.437,2.5,35.9,9.78,16.8,31.73
7/24/2010,1:00,0.437,1.82,26.1,9.78,16.8,31.55
7/24/2010,1:15,0.437,1.23,17.6,9.78,16.79,31.43
7/24/2010,1:30,0.438,0.81,11.5,9.78,16.79,31.29
7/24/2010,1:45,0.436,0.42,5.9,9.78,16.79,31.13
7/24/2010,2:00,0.437,0.29,4,9.78,16.79,30.97
7/24/2010,2:15,0.436,0.27,3.9,9.78,16.79,30.81
7/24/2010,2:30,0.436,0.27,3.8,9.78,16.79,30.61
7/24/2010,2:45,0.437,0.26,3.6,9.78,16.79,30.43
7/24/2010,3:00,0.437,0.25,3.5,9.79,16.79,30.22
7/24/2010,3:15,0.431,0.25,3.5,9.79,16.78,30.08
7/24/2010,3:30,0.432,0.25,3.5,9.79,16.78,30
7/24/2010,3:45,0.433,0.24,3.4,9.79,16.78,29.98
7/24/2010,4:00,0.432,0.24,3.4,9.79,16.78,30.01
7/24/2010,4:15,0.432,0.24,3.3,9.79,16.78,29.97
7/24/2010,4:30,0.432,0.23,3.3,9.79,16.79,29.79
7/24/2010,4:45,0.432,0.23,3.2,9.79,16.78,29.61
7/24/2010,5:00,0.431,0.23,3.1,9.79,16.78,29.52
7/24/2010,5:15,0.43,0.22,3.1,9.79,16.78,29.51
7/24/2010,5:30,0.43,0.22,3.1,9.8,16.78,29.49
7/24/2010,5:45,0.43,0.22,3,9.8,16.79,29.32
7/24/2010,6:00,0.429,0.22,3,9.8,16.79,29.26
7/24/2010,6:15,0.43,0.21,2.9,9.81,16.79,29.12
7/24/2010,6:30,0.43,0.21,2.9,9.81,16.8,28.97
7/24/2010,6:45,0.429,0.21,2.8,9.81,16.8,28.89
7/24/2010,7:00,0.427,0.21,2.8,9.82,16.81,28.64
7/24/2010,7:15,0.427,0.21,2.9,9.82,16.81,28.83
7/24/2010,7:30,0.429,0.21,2.9,9.83,16.82,28.92
7/24/2010,7:45,0.427,0.25,3.4,9.83,16.83,29.14
7/24/2010,8:00,0.429,0.36,4.9,9.83,16.84,29.37
7/24/2010,8:15,0.43,0.85,11.7,9.83,16.84,29.43
7/24/2010,8:30,0.429,1.8,24.8,9.84,16.85,29.47
7/24/2010,8:45,0.429,2.78,38.6,9.84,16.86,29.58
7/24/2010,9:00,0.426,4.26,59.2,9.84,16.86,29.79
7/24/2010,9:15,0.427,5.83,81.5,9.84,16.87,30.06
7/24/2010,9:30,0.428,7.38,103.7,9.84,16.87,30.34
7/24/2010,9:45,0.431,9.09,128.7,9.84,16.88,30.82
7/24/2010,10:00,0.433,11.95,170.3,9.83,16.88,31.25
7/24/2010,10:15,0.428,14.91,214,9.82,16.88,31.66
7/24/2010,10:30,0.438,16.28,235.2,9.81,16.86,32.06
7/24/2010,10:45,0.434,19.32,281.2,9.8,16.86,32.48
7/24/2010,11:00,0.434,20.26,297.5,9.81,16.89,33.03
7/24/2010,11:15,0.441,22.4,331,9.81,16.9,33.44
7/24/2010,11:30,0.442,25.76,383.7,9.81,16.91,33.9
7/24/2010,11:45,0.434,27.5,412.2,9.81,16.92,34.3
7/24/2010,12:00,0.426,30.56,459,9.82,16.94,34.42
7/24/2010,12:15,0.433,31.69,476.7,9.83,16.95,34.52
7/24/2010,12:30,0.431,33.15,501.5,9.83,16.95,34.87
7/24/2010,12:45,0.441,33.24,507.1,9.83,16.97,35.39
7/24/2010,13:00,0.444,38.89,598.1,9.82,16.97,35.89
7/24/2010,13:15,0.437,40.85,633.2,9.83,16.99,36.39
7/24/2010,13:30,0.43,41.91,655.3,9.83,17.01,36.93
7/24/2010,13:45,0.441,45.01,707.9,9.84,17.02,37.3
7/24/2010,14:00,0.442,46.28,731.7,9.84,17.03,37.64
7/24/2010,14:15,0.437,47.79,760.6,9.83,17.04,38.06
7/24/2010,14:30,0.445,45.15,720.1,9.84,17.05,38.2
7/24/2010,14:45,0.441,46.81,748.5,9.83,17.04,38.37
7/24/2010,15:00,0.439,46.26,742.9,9.83,17.05,38.63
7/24/2010,15:15,0.442,50.74,820.5,9.82,17.04,39.08
7/24/2010,15:30,0.443,49.55,807.2,9.82,17.06,39.56
7/24/2010,15:45,0.436,44.9,734,9.82,17.06,39.79
7/24/2010,16:00,0.439,48.7,796,9.82,17.06,39.78
7/24/2010,16:15,0.433,46.84,763.9,9.84,17.09,39.62
7/24/2010,16:30,0.433,44.26,719.6,9.83,17.06,39.43
7/24/2010,16:45,0.44,42.22,683.6,9.83,17.05,39.17
7/24/2010,17:00,0.432,39.89,645.7,9.83,17.05,39.15
7/24/2010,17:15,0.431,39.65,640.5,9.83,17.05,39
7/24/2010,17:30,0.422,39.45,634.9,9.83,17.06,38.78
7/24/2010,17:45,0.427,40.81,653.8,9.83,17.05,38.48
7/24/2010,18:00,0.426,40.68,648.5,9.84,17.06,38.16
7/24/2010,18:15,0.425,38.95,618.5,9.85,17.06,37.92
7/24/2010,18:30,0.433,33.02,523.3,9.84,17.05,37.79
7/24/2010,18:45,0.429,26.96,428.4,9.85,17.07,37.95
7/24/2010,19:00,0.428,29.43,462.1,9.92,17.16,37.18
7/24/2010,19:15,0.423,28.41,443.4,9.95,17.19,36.78
7/24/2010,19:30,0.424,27.43,428.6,9.95,17.19,36.86
7/24/2010,19:45,0.424,23.76,370,9.97,17.22,36.65
7/24/2010,20:00,0.424,20.85,323.1,9.98,17.23,36.32
7/24/2010,20:15,0.423,19.2,296.4,9.99,17.24,36.08
7/24/2010,20:30,0.424,17.21,264.4,10,17.24,35.77
7/24/2010,20:45,0.42,15.45,236.9,10,17.25,35.68
7/24/2010,21:00,0.421,14.59,223.3,10.01,17.26,35.53
7/24/2010,21:15,0.42,15.22,232.1,10.02,17.27,35.31
7/24/2010,21:30,0.419,13.61,206.8,10.02,17.26,35.09
7/24/2010,21:45,0.418,12.36,187,10.02,17.26,34.84
7/24/2010,22:00,0.419,11.59,174.9,10.02,17.26,34.63
7/24/2010,22:15,0.418,10.85,163.2,10.03,17.26,34.45
7/24/2010,22:30,0.417,9.37,140.7,10.03,17.25,34.32
7/24/2010,22:45,0.416,10.2,152.6,10.03,17.26,34.16
7/24/2010,23:00,0.416,7.4,110.5,10.03,17.25,33.97
7/24/2010,23:15,0.415,5.64,84,10.03,17.25,33.83
7/24/2010,23:30,0.414,3.76,55.8,10.03,17.25,33.57
7/24/2010,23:45,0.414,2.34,34.6,10.04,17.25,33.37
7/25/2010,0:00,0.413,1.21,17.8,10.04,17.24,33.07
7/25/2010,0:15,0.412,0.39,5.7,10.04,17.24,32.85
7/25/2010,0:30,0.411,0.34,4.9,10.03,17.23,32.68
7/25/2010,0:45,0.411,0.32,4.6,10.04,17.24,32.5
7/25/2010,1:00,0.41,0.3,4.4,10.04,17.23,32.41
7/25/2010,1:15,0.411,0.29,4.2,10.05,17.25,32.1
7/25/2010,1:30,0.41,0.28,4.1,10.05,17.23,31.92
7/25/2010,1:45,0.407,0.27,3.9,10.05,17.23,31.73
7/25/2010,2:00,0.408,0.27,3.9,10.05,17.24,31.56
7/25/2010,2:15,0.407,0.26,3.7,10.06,17.25,31.26
7/25/2010,2:30,0.405,0.26,3.7,10.07,17.25,31.1
7/25/2010,2:45,0.405,0.25,3.6,10.07,17.24,30.96
7/25/2010,3:00,0.404,0.25,3.5,10.07,17.25,30.81
7/25/2010,3:15,0.405,0.25,3.5,10.07,17.25,30.79
7/25/2010,3:30,0.405,0.24,3.4,10.08,17.26,30.65
7/25/2010,3:45,0.405,0.24,3.4,10.08,17.26,30.5
7/25/2010,4:00,0.405,0.24,3.3,10.09,17.26,30.41
7/25/2010,4:15,0.405,0.23,3.2,10.09,17.27,30.2
7/25/2010,4:30,0.403,0.23,3.2,10.09,17.27,30.11
7/25/2010,4:45,0.402,0.23,3.2,10.1,17.27,29.99
7/25/2010,5:00,0.402,0.23,3.2,10.1,17.28,30.03
7/25/2010,5:15,0.403,0.22,3.1,10.1,17.28,29.98
7/25/2010,5:30,0.402,0.22,3,10.11,17.29,29.66
7/25/2010,5:45,0.402,0.21,3,10.11,17.28,29.45
7/25/2010,6:00,0.401,0.21,2.9,10.12,17.29,29.14
7/25/2010,6:15,0.401,0.21,2.8,10.12,17.28,29.06
7/25/2010,6:30,0.399,0.2,2.8,10.12,17.29,28.99
7/25/2010,6:45,0.4,0.2,2.8,10.12,17.29,28.84
7/25/2010,7:00,0.399,0.2,2.7,10.12,17.29,28.72
7/25/2010,7:15,0.4,0.2,2.8,10.12,17.28,28.79
7/25/2010,7:30,0.399,0.2,2.8,10.12,17.29,29.06
7/25/2010,7:45,0.401,0.2,2.8,10.13,17.31,29.28
7/25/2010,8:00,0.402,0.21,2.9,10.14,17.33,29.42
7/25/2010,8:15,0.403,0.21,2.9,10.16,17.36,29.5
7/25/2010,8:30,0.402,0.32,4.4,10.18,17.39,29.64
7/25/2010,8:45,0.398,1.38,19.3,10.19,17.41,29.81
7/25/2010,9:00,0.407,2.06,28.9,10.21,17.45,30.01
7/25/2010,9:15,0.404,3.4,47.8,10.22,17.47,30.26
7/25/2010,9:30,0.405,4.49,63.2,10.23,17.48,30.37
7/25/2010,9:45,0.401,6.56,92.8,10.22,17.48,30.65
7/25/2010,10:00,0.403,8.62,122.8,10.22,17.49,31.07
7/25/2010,10:15,0.402,10.65,153,10.21,17.48,31.55
7/25/2010,10:30,0.403,13.51,195.2,10.21,17.49,31.93
7/25/2010,10:45,0.406,15.56,226,10.2,17.48,32.24
7/25/2010,11:00,0.406,14.74,214.7,10.19,17.48,32.42
7/25/2010,11:15,0.405,17.27,253.1,10.18,17.47,32.78
7/25/2010,11:30,0.413,20.9,308.6,10.18,17.47,33.26
7/25/2010,11:45,0.397,23.16,345.1,10.13,17.41,33.84
7/25/2010,12:00,0.412,25.36,381.4,10.16,17.46,34.39
7/25/2010,12:15,0.412,28,424.9,10.16,17.48,34.95
7/25/2010,12:30,0.417,32.81,502.8,10.16,17.5,35.56
7/25/2010,12:45,0.407,35.06,541.6,10.16,17.52,36.06
7/25/2010,13:00,0.4,35.85,556.8,10.17,17.53,36.41
7/25/2010,13:15,0.413,41.22,644.7,10.15,17.52,36.83
7/25/2010,13:30,0.412,42.82,672.8,10.16,17.54,37.13
7/25/2010,13:45,0.409,43.06,678.8,10.17,17.55,37.34
7/25/2010,14:00,0.412,46.11,730.5,10.16,17.55,37.65
7/25/2010,14:15,0.409,48.41,770.4,10.16,17.56,37.95
7/25/2010,14:30,0.406,51.44,818.6,10.17,17.57,37.93
7/25/2010,14:45,0.394,53.75,857.5,10.16,17.56,38.1
7/25/2010,15:00,0.408,47.68,759.3,10.17,17.58,37.99
7/25/2010,15:15,0.41,48.27,769.3,10.17,17.58,38.03
7/25/2010,15:30,0.405,46.03,732,10.2,17.62,37.88
7/25/2010,15:45,0.398,44.25,701.9,10.19,17.59,37.74
7/25/2010,16:00,0.408,44.87,714.6,10.19,17.6,37.98
7/25/2010,16:15,0.393,44.54,710.3,10.19,17.61,38.06
7/25/2010,16:30,0.396,42.03,669.5,10.2,17.62,37.98
7/25/2010,16:45,0.456,36.27,568.9,10.05,17.35,37.06
7/25/2010,17:00,0.453,16.12,247.3,10.19,17.54,35.62
7/25/2010,17:15,0.431,11.15,167.5,10.17,17.48,34.29
7/25/2010,17:30,0.409,3.5,51.6,10.3,17.66,33.07
7/25/2010,17:45,0.39,5.48,79.1,10.32,17.66,31.79
7/25/2010,18:00,0.396,6.02,86,10.35,17.69,31.22
7/25/2010,18:15,0.402,5.82,82.5,10.4,17.76,30.8
7/25/2010,18:30,0.382,7.31,103,10.45,17.83,30.31
7/25/2010,18:45,0.381,6.73,94.5,10.48,17.87,30.13
7/25/2010,19:00,0.395,6.95,97.2,10.47,17.85,29.94
7/25/2010,19:15,0.394,6.45,90.6,10.51,17.93,30.11
7/25/2010,19:30,0.397,6.07,85.2,10.53,17.95,30.08
7/25/2010,19:45,0.399,5.6,78.1,10.58,18.02,29.76
7/25/2010,20:00,0.4,7.21,100.2,10.58,18.02,29.48
7/25/2010,20:15,0.401,7.02,96.8,10.54,17.94,29.06
7/25/2010,20:30,0.397,7.24,99.1,10.53,17.92,28.6
7/25/2010,20:45,0.395,6.37,86.6,10.48,17.84,28.24
7/25/2010,21:00,0.391,5.89,79.6,10.43,17.76,27.97
7/25/2010,21:15,0.394,5.87,79.3,10.33,17.6,27.85
7/25/2010,21:30,0.392,5.65,76.2,10.26,17.49,27.83
7/25/2010,21:45,0.383,5.28,71.1,10.2,17.38,27.81
7/25/2010,22:00,0.374,4.6,61.7,10.21,17.39,27.54
7/25/2010,22:15,0.374,3.12,41.6,10.19,17.36,27.26
7/25/2010,22:30,0.373,2.82,37.6,10.17,17.33,27.2
7/25/2010,22:45,0.372,2.37,31.5,10.17,17.32,27.11
7/25/2010,23:00,0.371,2.17,28.8,10.15,17.29,26.94
7/25/2010,23:15,0.373,1.91,25.2,10.14,17.27,26.81
7/25/2010,23:30,0.372,1.36,18,10.14,17.27,26.72
7/25/2010,23:45,0.381,1.39,18.3,10.15,17.29,26.45
7/26/2010,0:00,0.376,1.83,24.1,10.16,17.31,26.66
7/26/2010,0:15,0.387,0.84,11,10.15,17.27,26.12
7/26/2010,0:30,0.381,0.84,11,10.13,17.25,26.16
7/26/2010,0:45,0.375,0.86,11.3,10.17,17.3,26.21
7/26/2010,1:00,0.371,1.03,13.5,10.2,17.36,26.23
7/26/2010,1:15,0.371,0.25,3.3,10.22,17.38,26.08
7/26/2010,1:30,0.369,0.45,5.9,10.22,17.39,26.06
7/26/2010,1:45,0.369,0.23,3,10.23,17.4,25.98
7/26/2010,2:00,0.369,0.22,2.8,10.23,17.41,25.93
7/26/2010,2:15,0.369,0.21,2.8,10.23,17.4,25.89
7/26/2010,2:30,0.369,0.21,2.7,10.24,17.41,25.84
7/26/2010,2:45,0.368,0.21,2.7,10.24,17.42,25.81
7/26/2010,3:00,0.368,0.2,2.6,10.25,17.42,25.77
7/26/2010,3:15,0.366,0.22,2.9,10.25,17.43,25.82
7/26/2010,3:30,0.369,0.2,2.6,10.26,17.44,25.78
7/26/2010,3:45,0.369,0.2,2.6,10.26,17.44,25.8
7/26/2010,4:00,0.37,0.2,2.6,10.26,17.45,25.81
7/26/2010,4:15,0.39,0.21,2.7,10.27,17.45,25.79
7/26/2010,4:30,0.384,0.29,3.8,10.28,17.47,25.61
7/26/2010,4:45,0.4,0.4,5.2,10.28,17.46,25.23
7/26/2010,5:00,0.391,1.01,13,10.27,17.44,25.11
7/26/2010,5:15,0.388,1.55,19.8,10.26,17.43,24.83
7/26/2010,5:30,0.39,1.58,20.1,10.27,17.44,24.56
7/26/2010,5:45,0.388,2.17,27.5,10.29,17.47,24.41
7/26/2010,6:00,0.391,3.11,39.6,10.35,17.57,24.42
7/26/2010,6:15,0.39,2.82,35.8,10.42,17.67,24.4
7/26/2010,6:30,0.385,3.29,41.6,10.47,17.75,24.19
7/26/2010,6:45,0.389,3.48,44,10.5,17.79,24.18
7/26/2010,7:00,0.394,4.34,54.9,10.52,17.82,24.04
7/26/2010,7:15,0.395,5.9,74,10.54,17.84,23.6
7/26/2010,7:30,0.389,7.3,91.1,10.51,17.8,23.44
7/26/2010,7:45,0.388,8.08,101.2,10.53,17.82,23.65
7/26/2010,8:00,0.386,10.12,127.3,10.53,17.83,23.81
7/26/2010,8:15,0.385,12.51,157.3,10.52,17.81,23.82
7/26/2010,8:30,0.383,15.18,191.2,10.51,17.8,23.92
7/26/2010,8:45,0.377,17.21,217.9,10.5,17.79,24.23
7/26/2010,9:00,0.38,18.42,234.6,10.51,17.82,24.54
7/26/2010,9:15,0.376,20.33,261.2,10.51,17.83,24.99
7/26/2010,9:30,0.376,23.93,309.9,10.51,17.83,25.45
7/26/2010,9:45,0.376,25.61,333.7,10.5,17.82,25.81
7/26/2010,10:00,0.378,29.13,383.3,10.49,17.82,26.35
7/26/2010,10:15,0.377,28.83,383.7,10.49,17.83,27
7/26/2010,10:30,0.376,32,430.3,10.49,17.84,27.59
7/26/2010,10:45,0.378,34.58,470.9,10.49,17.86,28.33
7/26/2010,11:00,0.376,38.29,529.6,10.52,17.92,29.22
7/26/2010,11:15,0.375,44.71,627.1,10.55,17.98,30.04
7/26/2010,11:30,0.378,46.98,674.3,10.55,18.02,31.42
7/26/2010,11:45,0.378,51.79,744.6,10.58,18.06,31.5
7/26/2010,12:00,0.38,54.54,797,10.58,18.08,32.49
7/26/2010,12:15,0.379,59.27,874.3,10.59,18.11,33.06
7/26/2010,13:15,0.355,23.28,357.5,11.86,20.15,35.14
7/26/2010,13:30,0.356,23.28,358.5,11.69,19.9,35.35
7/26/2010,13:45,0.357,24.77,384.6,11.59,19.75,35.91
7/26/2010,14:00,0.359,25.08,388.1,11.68,19.89,35.67
7/26/2010,14:15,0.354,23.07,357.9,11.62,19.8,35.84
7/26/2010,14:30,0.356,23.47,362.7,11.65,19.83,35.58
7/26/2010,14:45,0.352,26.15,402.6,11.66,19.85,35.36
7/26/2010,15:00,0.355,27.32,417.4,11.45,19.51,34.95
7/26/2010,15:15,0.352,26.45,406.6,11.51,19.6,35.32
7/26/2010,15:30,0.351,25.8,398.3,11.49,19.59,35.58
7/26/2010,15:45,0.348,25.77,399.1,11.5,19.61,35.78
7/26/2010,16:00,0.347,23.94,371.8,11.66,19.86,35.9
7/26/2010,16:15,0.343,24.48,380.1,11.64,19.83,35.89
7/26/2010,16:30,0.348,22.76,353.4,11.67,19.87,35.88
7/26/2010,16:45,0.342,24.97,386.5,11.69,19.9,35.69
7/26/2010,17:00,0.345,23.98,370.6,11.65,19.84,35.59
7/26/2010,17:15,0.342,22.81,351.2,11.56,19.7,35.4
7/26/2010,17:30,0.343,24.37,373.6,11.52,19.62,35.13
7/26/2010,17:45,0.341,23.17,352.5,11.49,19.57,34.67
7/26/2010,18:00,0.339,23.13,350.7,11.56,19.67,34.41
7/26/2010,18:15,0.336,23.18,350.8,11.54,19.63,34.33
7/26/2010,18:30,0.336,23.62,356,11.49,19.55,34.08
7/26/2010,18:45,0.334,22.83,342.6,11.47,19.51,33.81
7/26/2010,19:00,0.333,22.46,336,11.39,19.38,33.65
7/26/2010,19:15,0.333,21.15,315,11.36,19.34,33.38
7/26/2010,19:30,0.331,20.54,303.6,11.36,19.32,32.94
7/26/2010,19:45,0.331,19.89,292.4,11.33,19.26,32.61
7/26/2010,20:00,0.33,18.89,276.2,11.33,19.25,32.27
7/26/2010,20:15,0.329,17.89,260.4,11.32,19.23,31.99
7/26/2010,20:30,0.327,16.84,243.8,11.3,19.19,31.66
7/26/2010,20:45,0.327,16.02,231.8,12.1,20.42,31.39
7/26/2010,21:00,0.327,15.31,221,12.12,20.46,31.24
7/26/2010,21:15,0.326,14.03,201.6,12.14,20.47,30.97
7/26/2010,21:30,0.325,12.54,179.5,12.14,20.47,30.71
7/26/2010,21:45,0.324,11.63,165.9,12.16,20.5,30.5
7/26/2010,22:00,0.323,9.85,140,12.2,20.55,30.31
7/26/2010,22:15,0.323,8.92,126.3,12.23,20.59,30.07
7/26/2010,22:30,0.322,7.55,106.4,12.27,20.64,29.69
7/26/2010,22:45,0.321,6.55,92,12.26,20.63,29.61
7/26/2010,23:00,0.322,5.43,76.2,12.27,20.65,29.5
7/26/2010,23:15,0.322,5.23,73.4,12.28,20.65,29.49
7/26/2010,23:30,0.321,5.29,74,12.28,20.65,29.35
7/26/2010,23:45,0.32,5.5,76.8,12.27,20.64,29.26
7/27/2010,0:00,0.32,6.99,97.2,12.27,20.63,28.99
7/27/2010,0:15,0.32,7.14,98.9,12.24,20.58,28.8
7/27/2010,0:30,0.319,6.37,88.1,12.25,20.6,28.67
7/27/2010,0:45,0.318,6.47,89.1,12.23,20.56,28.43
7/27/2010,1:00,0.318,5.76,79.1,12.22,20.54,28.31
7/27/2010,1:15,0.319,5.24,71.8,12.21,20.51,28.14
7/27/2010,1:30,0.317,5.09,69.6,12.2,20.5,27.94
7/27/2010,1:45,0.317,4.36,59.4,12.18,20.47,27.75
7/27/2010,2:00,0.318,3.96,53.9,12.17,20.45,27.73
7/27/2010,2:15,0.316,3.4,45.9,12.18,20.46,27.33
7/27/2010,2:30,0.316,3.37,45.4,12.19,20.46,27.2
7/27/2010,2:45,0.315,2.66,35.8,12.18,20.44,27.01
7/27/2010,3:00,0.315,2.62,35.2,12.19,20.47,27.01
7/27/2010,3:15,0.316,2.2,29.6,12.19,20.46,26.9
7/27/2010,3:30,0.315,2.08,27.9,12.22,20.5,26.8
7/27/2010,3:45,0.315,1.52,20.3,12.21,20.48,26.7
7/27/2010,4:00,0.315,1.02,13.6,12.22,20.49,26.45
7/27/2010,4:15,0.315,0.88,11.7,12.22,20.5,26.45
7/27/2010,4:30,0.315,0.73,9.6,12.23,20.51,26.19
7/27/2010,4:45,0.315,0.61,8.1,12.24,20.52,26.26
7/27/2010,5:00,0.312,0.52,6.9,12.26,20.55,26.17
7/27/2010,5:15,0.313,0.45,6,12.27,20.57,25.99
7/27/2010,5:30,0.313,0.4,5.2,12.26,20.55,25.68
7/27/2010,5:45,0.314,0.28,3.6,12.18,20.42,25.47
7/27/2010,6:00,0.313,0.41,5.3,12.16,20.37,25.26
7/27/2010,6:15,0.312,0.36,4.7,12.2,20.44,25.35
7/27/2010,6:30,0.311,0.35,4.6,12.25,20.52,25.26
7/27/2010,6:45,0.312,0.38,4.9,12.27,20.54,25.12
7/27/2010,7:00,0.312,0.52,6.7,12.29,20.57,24.98
7/27/2010,7:15,0.311,0.67,8.7,12.28,20.55,24.93
7/27/2010,7:30,0.312,0.84,10.8,12.28,20.56,24.82
7/27/2010,7:45,0.311,1.13,14.6,12.29,20.56,24.75
7/27/2010,8:00,0.311,1.47,19.1,12.28,20.55,24.8
7/27/2010,8:15,0.312,1.62,21.1,12.28,20.55,24.95
7/27/2010,8:30,0.312,2.1,27.3,12.28,20.57,25.22
7/27/2010,8:45,0.313,2.95,38.7,12.28,20.57,25.58
7/27/2010,9:00,0.314,3.39,44.7,12.28,20.58,25.91
7/27/2010,9:15,0.315,4.48,59.6,12.26,20.56,26.42
7/27/2010,9:30,0.317,5.94,79.8,12.27,20.58,26.98
7/27/2010,9:45,0.318,6.96,94.1,12.25,20.56,27.38
7/27/2010,10:00,0.317,8.2,112.1,12.27,20.61,27.95
7/27/2010,10:15,0.312,9.11,126,12.24,20.57,28.66
7/27/2010,10:30,0.316,10.3,143.7,12.26,20.61,29.16
7/27/2010,10:45,0.313,11.42,161.2,12.2,20.55,29.87
7/27/2010,11:00,0.315,11.31,159.3,12.27,20.65,29.69
7/27/2010,11:15,0.316,11.89,168.1,12.25,20.63,29.98
7/27/2010,11:30,0.317,13.24,188.9,12.23,20.61,30.47
7/27/2010,11:45,0.317,14.17,203.7,12.25,20.65,30.95
7/27/2010,12:00,0.318,15.86,229.8,12.25,20.66,31.4
7/27/2010,12:15,0.313,16.52,245.1,12.24,20.68,32.88
7/27/2010,12:30,0.315,17.25,254.1,12.32,20.8,32.4
7/27/2010,12:45,0.308,17.15,251.4,12.35,20.83,32.08
7/27/2010,13:00,0.309,17.03,247,12.24,20.64,31.51
7/27/2010,13:15,0.312,18.05,262.3,12.22,20.61,31.6
7/27/2010,13:30,0.308,18.07,262.4,12.22,20.61,31.56
7/27/2010,13:45,0.307,17.81,259.7,12.22,20.63,31.8
7/27/2010,14:00,0.305,18.34,268.7,12.22,20.63,32.1
7/27/2010,14:15,0.306,19.93,291.9,12.21,20.61,32.08
7/27/2010,14:30,0.309,19.97,292.7,12.19,20.58,32.14
7/27/2010,14:45,0.31,20.65,304.9,12.16,20.55,32.6
7/27/2010,15:00,0.31,21.02,311.4,12.15,20.54,32.79
7/27/2010,15:15,0.31,20.07,296.6,12.15,20.54,32.66
7/27/2010,15:30,0.309,19.94,295.5,12.08,20.44,32.83
7/27/2010,15:45,0.308,20.3,300.2,12.29,20.76,32.66
7/27/2010,16:00,0.305,21.2,314.6,12.28,20.74,32.86
7/27/2010,16:15,0.304,22.06,326.1,12.2,20.62,32.66
7/27/2010,16:30,0.303,22.07,326,12.18,20.58,32.63
7/27/2010,16:45,0.306,22.72,334.8,12.14,20.52,32.49
7/27/2010,17:00,0.305,19.29,283.2,12.22,20.63,32.24
7/27/2010,17:15,0.302,17.42,254.9,12.27,20.7,32.03
7/27/2010,17:30,0.306,19.29,281.7,12.21,20.61,31.91
7/27/2010,17:45,0.306,18.77,272.8,12.18,20.55,31.65
7/27/2010,18:00,0.306,18.67,269.5,12.14,20.48,31.24
7/27/2010,18:15,0.3,18.22,260.8,12.09,20.4,30.75
7/27/2010,18:30,0.309,20.56,293.9,12.01,20.27,30.69
7/27/2010,18:45,0.304,19.33,275.8,11.98,20.23,30.58
7/27/2010,19:00,0.304,18.28,259.7,12.03,20.28,30.32
7/27/2010,19:15,0.303,16.92,239.6,12.04,20.3,30.12
7/27/2010,19:30,0.301,16.23,229.7,12.04,20.31,30.09
7/27/2010,19:45,0.299,18.03,255.5,12.03,20.29,30.17
7/27/2010,20:00,0.299,17.05,241.8,12.03,20.29,30.22
7/27/2010,20:15,0.301,15.88,224.4,12.04,20.31,30.01
7/27/2010,20:30,0.302,14.94,210.1,12.13,20.43,29.68
7/27/2010,20:45,0.301,13.43,188.2,12.14,20.44,29.47
7/27/2010,21:00,0.303,11.85,165.4,12.15,20.44,29.22
7/27/2010,21:15,0.3,11.11,154.4,12.15,20.45,29.01
7/27/2010,21:30,0.3,9.73,134.8,12.16,20.45,28.78
7/27/2010,21:45,0.3,8.35,115.4,12.16,20.45,28.65
7/27/2010,22:00,0.299,7.41,102,12.17,20.46,28.43
7/27/2010,22:15,0.298,6.47,88.7,12.18,20.47,28.17
7/27/2010,22:30,0.298,5.36,73.3,12.17,20.46,28.06
