Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
11/8/2011,17:45,1.316,10.85,107.7,2.18,4.077,14.46
11/8/2011,18:00,1.316,10.75,106.6,2.18,4.079,14.39
11/8/2011,18:15,1.316,10.55,104.5,2.18,4.08,14.36
11/8/2011,18:30,1.315,10.72,106.3,2.18,4.081,14.38
11/8/2011,18:45,1.315,10.41,103.2,2.18,4.082,14.36
11/8/2011,19:00,1.315,10.22,101.3,2.18,4.082,14.36
11/8/2011,19:15,1.315,10.08,99.9,2.18,4.083,14.34
11/8/2011,19:30,1.315,10,99,2.18,4.084,14.32
11/8/2011,19:45,1.315,10.1,99.9,2.18,4.086,14.29
11/8/2011,20:00,1.315,10.09,99.8,2.18,4.088,14.25
11/8/2011,20:15,1.315,9.95,98.3,2.18,4.09,14.21
11/8/2011,20:30,1.314,9.96,98.4,2.18,4.092,14.19
11/8/2011,20:45,1.314,9.66,95.3,2.19,4.096,14.12
11/8/2011,21:00,1.314,9.71,95.6,2.19,4.099,14.04
11/8/2011,21:15,1.314,9.66,94.9,2.19,4.099,13.97
11/8/2011,21:30,1.314,9.93,97.4,2.19,4.1,13.92
11/8/2011,21:45,1.313,9.77,95.8,2.19,4.102,13.86
11/8/2011,22:00,1.313,9.72,95.2,2.19,4.103,13.82
11/8/2011,22:15,1.313,9.55,93.5,2.19,4.104,13.79
11/8/2011,22:30,1.313,9.77,95.5,2.19,4.105,13.75
11/8/2011,22:45,1.312,9.62,94,2.19,4.105,13.72
11/8/2011,23:00,1.312,9.65,94.2,2.19,4.106,13.68
11/8/2011,23:15,1.312,9.41,91.8,2.19,4.107,13.63
11/8/2011,23:30,1.313,9.43,91.9,2.19,4.108,13.6
11/8/2011,23:45,1.313,9.33,90.9,2.19,4.11,13.56
11/9/2011,0:00,1.312,9.21,89.7,2.19,4.111,13.51
11/9/2011,0:15,1.312,9.16,89,2.2,4.113,13.45
11/9/2011,0:30,1.311,9.19,89.2,2.2,4.114,13.41
11/9/2011,0:45,1.311,9.02,87.5,2.2,4.116,13.35
11/9/2011,1:00,1.311,9.18,88.9,2.2,4.117,13.28
11/9/2011,1:15,1.311,8.93,86.3,2.2,4.118,13.17
11/9/2011,1:30,1.311,8.94,85.9,2.2,4.116,12.98
11/9/2011,1:45,1.311,9.07,87,2.2,4.115,12.89
11/9/2011,2:00,1.31,9.09,86.9,2.2,4.116,12.76
11/9/2011,2:15,1.31,9.08,86.7,2.19,4.112,12.69
11/9/2011,2:30,1.31,9.04,86.2,2.19,4.111,12.61
11/9/2011,2:45,1.309,9.08,86.6,2.19,4.109,12.59
11/9/2011,3:00,1.31,8.98,85.6,2.19,4.109,12.58
11/9/2011,3:15,1.309,8.98,85.5,2.19,4.108,12.58
11/9/2011,3:30,1.309,8.87,84.6,2.19,4.111,12.58
11/9/2011,3:45,1.309,8.92,84.9,2.19,4.108,12.56
11/9/2011,4:00,1.309,8.86,84.3,2.19,4.108,12.53
11/9/2011,4:15,1.308,8.92,84.9,2.19,4.108,12.52
11/9/2011,4:30,1.308,8.59,81.8,2.19,4.108,12.52
11/9/2011,4:45,1.308,8.28,78.8,2.19,4.111,12.51
11/9/2011,5:00,1.308,8.35,79.4,2.19,4.108,12.48
11/9/2011,5:15,1.308,8.15,77.4,2.19,4.109,12.4
11/9/2011,5:30,1.308,8.4,79.5,2.19,4.11,12.27
11/9/2011,5:45,1.308,8.52,80.2,2.2,4.113,12.02
11/9/2011,6:00,1.308,8.67,81.5,2.19,4.109,11.97
11/9/2011,6:15,1.307,8.53,79.9,2.19,4.109,11.85
11/9/2011,6:30,1.307,8.46,79.5,2.19,4.097,11.96
11/9/2011,6:45,1.307,8.41,79,2.19,4.096,11.98
11/9/2011,7:00,1.307,8.21,77.3,2.18,4.095,12.05
11/9/2011,7:15,1.307,8.1,76.3,2.18,4.094,12.07
11/9/2011,7:30,1.306,8.06,75.9,2.18,4.095,12.06
11/9/2011,7:45,1.306,8.17,76.8,2.19,4.095,11.99
11/9/2011,8:00,1.306,8.6,80.9,2.18,4.092,12.03
11/9/2011,8:15,1.307,8.86,83.5,2.18,4.093,12.07
11/9/2011,8:30,1.307,8.95,84.4,2.18,4.093,12.09
11/9/2011,8:45,1.307,8.83,83.3,2.18,4.094,12.13
11/9/2011,9:00,1.307,9,85,2.18,4.094,12.17
11/9/2011,9:15,1.309,9.21,87.1,2.18,4.094,12.24
11/9/2011,9:30,1.308,9.3,88,2.18,4.094,12.29
11/9/2011,9:45,1.308,9.42,89.4,2.18,4.094,12.38
11/9/2011,10:00,1.31,9.51,90.5,2.19,4.095,12.48
11/9/2011,10:15,1.309,9.51,90.6,2.19,4.097,12.61
11/9/2011,10:30,1.309,9.78,93.4,2.19,4.099,12.68
11/9/2011,10:45,1.309,9.86,94.4,2.19,4.099,12.8
11/9/2011,11:00,1.309,9.85,94.7,2.19,4.1,12.96
11/9/2011,11:15,1.311,9.91,95.4,2.19,4.103,13.02
11/9/2011,11:30,1.31,9.99,96.3,2.18,4.087,13.09
11/9/2011,11:45,1.308,10.05,97.2,2.18,4.079,13.27
11/9/2011,12:00,1.309,10.09,97.7,2.18,4.083,13.3
11/9/2011,12:15,1.308,10.15,98.7,2.18,4.081,13.5
11/9/2011,12:30,1.309,10.14,99.1,2.18,4.083,13.72
11/9/2011,12:45,1.307,10,97.9,2.18,4.091,13.78
11/9/2011,13:00,1.307,10.19,100.1,2.18,4.087,13.93
11/9/2011,13:15,1.307,10.32,101.7,2.19,4.094,14.09
11/9/2011,13:30,1.308,10.29,101.3,2.18,4.094,14.04
11/9/2011,13:45,1.307,10.4,102.5,2.19,4.094,14.14
11/9/2011,14:00,1.308,10.48,103.7,2.19,4.105,14.28
11/9/2011,14:15,1.308,10.73,106.3,2.19,4.105,14.36
11/9/2011,14:30,1.308,10.61,105.3,2.2,4.113,14.41
11/9/2011,14:45,1.308,10.84,107.7,2.2,4.119,14.45
11/9/2011,15:00,1.309,10.91,108.5,2.2,4.118,14.49
11/9/2011,15:15,1.308,10.84,107.9,2.19,4.111,14.55
11/9/2011,15:30,1.308,10.82,108.2,2.2,4.115,14.74
11/9/2011,15:45,1.308,10.6,106,2.2,4.115,14.77
11/9/2011,16:00,1.308,10.63,106.5,2.2,4.115,14.84
11/9/2011,16:15,1.308,10.56,105.8,2.2,4.118,14.86
11/9/2011,16:30,1.308,10.25,102.6,2.2,4.114,14.81
11/9/2011,16:45,1.309,10.02,100.2,2.2,4.115,14.78
11/9/2011,17:00,1.308,10.16,101.5,2.2,4.114,14.73
11/9/2011,17:15,1.308,10.14,101.2,2.2,4.114,14.68
11/9/2011,17:30,1.308,10.05,100.2,2.19,4.109,14.64
11/9/2011,17:45,1.308,9.97,99.4,2.19,4.108,14.6
11/9/2011,18:00,1.308,9.65,96,2.19,4.11,14.55
11/9/2011,18:15,1.309,9.91,98.6,2.19,4.108,14.53
11/9/2011,18:30,1.309,10.09,100.3,2.19,4.107,14.49
11/9/2011,18:45,1.309,10.15,100.8,2.19,4.107,14.45
11/9/2011,19:00,1.309,10.16,100.9,2.19,4.107,14.41
11/9/2011,19:15,1.309,10.53,104.4,2.19,4.107,14.36
11/9/2011,19:30,1.309,10.1,100.1,2.19,4.107,14.34
11/9/2011,19:45,1.308,10.26,101.6,2.19,4.105,14.3
11/9/2011,20:00,1.308,9.98,98.7,2.19,4.105,14.26
11/9/2011,20:15,1.308,10.33,102.1,2.19,4.104,14.23
11/9/2011,20:30,1.308,10.18,100.5,2.19,4.104,14.19
11/9/2011,20:45,1.307,10.06,99.2,2.19,4.104,14.15
11/9/2011,21:00,1.307,10.02,98.8,2.19,4.104,14.1
11/9/2011,21:15,1.308,9.61,94.6,2.19,4.104,14.04
11/9/2011,21:30,1.308,9.77,96,2.19,4.105,13.99
11/9/2011,21:45,1.307,9.55,93.9,2.19,4.105,13.96
11/9/2011,22:00,1.306,9.15,89.8,2.19,4.106,13.91
11/9/2011,22:15,1.305,9.07,89,2.19,4.105,13.9
11/9/2011,22:30,1.305,9.27,91,2.19,4.105,13.88
11/9/2011,22:45,1.305,9.44,92.6,2.19,4.106,13.86
11/9/2011,23:00,1.305,9.2,90.1,2.19,4.106,13.83
11/9/2011,23:15,1.305,9.11,89.2,2.19,4.106,13.8
11/9/2011,23:30,1.305,9.05,88.6,2.19,4.107,13.78
11/9/2011,23:45,1.305,8.85,86.6,2.19,4.107,13.76
11/10/2011,0:00,1.306,9.07,88.6,2.19,4.107,13.74
11/10/2011,0:15,1.305,8.68,84.8,2.19,4.107,13.67
11/10/2011,0:30,1.305,8.82,86.1,2.19,4.106,13.67
11/10/2011,0:45,1.306,8.48,82.7,2.19,4.106,13.64
11/10/2011,1:00,1.305,8.67,84.6,2.19,4.106,13.63
11/10/2011,1:15,1.305,8.71,84.9,2.19,4.105,13.6
11/10/2011,1:30,1.305,8.6,83.8,2.19,4.106,13.59
11/10/2011,1:45,1.305,8.55,83.3,2.19,4.105,13.56
11/10/2011,2:00,1.305,8.66,84.3,2.19,4.104,13.55
11/10/2011,2:15,1.304,8.66,84.3,2.19,4.105,13.51
11/10/2011,2:30,1.303,8.45,82.2,2.19,4.104,13.51
11/10/2011,2:45,1.305,8.57,83.4,2.19,4.103,13.49
11/10/2011,3:00,1.305,8.94,86.9,2.19,4.108,13.46
11/10/2011,3:15,1.305,8.39,81.6,2.19,4.111,13.47
11/10/2011,3:30,1.304,8.29,80.6,2.2,4.112,13.45
11/10/2011,3:45,1.304,7.98,77.5,2.2,4.111,13.43
11/10/2011,4:00,1.305,8.03,78,2.19,4.11,13.43
11/10/2011,4:15,1.305,8.08,78.5,2.19,4.11,13.43
11/10/2011,4:30,1.304,8.17,79.4,2.19,4.109,13.42
11/10/2011,4:45,1.304,8.11,78.7,2.19,4.108,13.41
11/10/2011,5:00,1.303,8.39,81.4,2.19,4.105,13.37
11/10/2011,5:15,1.305,8.44,81.8,2.19,4.106,13.34
11/10/2011,5:30,1.304,8.37,81.1,2.19,4.106,13.33
11/10/2011,5:45,1.305,8.15,78.9,2.19,4.107,13.32
11/10/2011,6:00,1.304,7.74,75,2.19,4.108,13.29
11/10/2011,6:15,1.303,7.75,75.1,2.19,4.105,13.28
11/10/2011,6:30,1.302,8.07,78,2.19,4.103,13.23
11/10/2011,6:45,1.303,7.93,76.5,2.19,4.1,13.14
11/10/2011,7:00,1.304,7.88,75.9,2.19,4.1,13.09
11/10/2011,7:15,1.303,8.37,80.6,2.19,4.1,13.06
11/10/2011,7:30,1.302,8.51,82,2.19,4.097,13.08
11/10/2011,7:45,1.303,8.45,81.5,2.19,4.095,13.1
11/10/2011,8:00,1.301,8.43,81.4,2.18,4.092,13.13
11/10/2011,8:15,1.3,8.39,81,2.18,4.089,13.15
11/10/2011,8:30,1.301,8.6,83,2.18,4.086,13.14
11/10/2011,8:45,1.302,8.54,82.4,2.18,4.084,13.15
11/10/2011,9:00,1.3,8.52,82.3,2.18,4.077,13.17
11/10/2011,9:15,1.3,8.91,86,2.17,4.075,13.2
11/10/2011,9:30,1.3,8.74,84.5,2.17,4.074,13.24
11/10/2011,9:45,1.299,8.76,84.8,2.17,4.072,13.29
11/10/2011,10:00,1.3,8.81,85.4,2.17,4.067,13.36
11/10/2011,10:15,1.3,9.27,90,2.17,4.062,13.43
11/10/2011,10:30,1.297,9.49,92.3,2.16,4.048,13.5
11/10/2011,10:45,1.299,9.54,93,2.16,4.043,13.6
11/10/2011,11:00,1.295,9.78,95.6,2.15,4.04,13.71
11/10/2011,11:15,1.298,9.7,94.9,2.15,4.039,13.76
11/10/2011,11:30,1.299,9.74,95.4,2.16,4.041,13.84
11/10/2011,11:45,1.296,9.81,96.2,2.15,4.039,13.9
11/10/2011,12:00,1.298,9.87,97.1,2.15,4.037,14.01
11/10/2011,12:15,1.295,10.03,99.1,2.15,4.031,14.22
11/10/2011,12:30,1.297,10.11,100.2,2.15,4.031,14.39
11/10/2011,12:45,1.299,10.17,101,2.15,4.031,14.49
11/10/2011,13:00,1.296,10.18,101.3,2.15,4.031,14.52
11/10/2011,13:15,1.295,10.2,101.5,2.15,4.028,14.56
11/10/2011,13:30,1.293,10.31,102.6,2.15,4.025,14.57
11/10/2011,13:45,1.291,10.34,102.9,2.15,4.026,14.58
11/10/2011,14:00,1.29,10.48,104.5,2.14,4.01,14.65
11/10/2011,14:15,1.294,10.47,104.4,2.13,4.004,14.63
11/10/2011,14:30,1.278,10.47,104.6,2.15,4.029,14.72
11/10/2011,14:45,1.284,10.49,104.8,2.1,3.946,14.77
11/10/2011,15:00,1.284,10.37,104,2.06,3.879,14.91
11/10/2011,15:15,1.282,10.16,101.3,2.11,3.96,14.66
11/10/2011,15:30,1.28,10,99.4,2.15,4.039,14.48
11/10/2011,15:45,1.28,9.98,99,2.16,4.05,14.39
11/10/2011,16:00,1.291,10,99,2.16,4.055,14.3
11/10/2011,16:15,1.291,9.93,98.1,2.17,4.061,14.21
11/10/2011,16:30,1.281,9.73,95.9,2.17,4.065,14.09
11/10/2011,16:45,1.281,9.66,94.9,2.17,4.064,13.96
11/10/2011,17:00,1.289,9.65,94.6,2.16,4.058,13.89
11/10/2011,17:15,1.277,9.67,94.8,2.15,4.036,13.88
11/10/2011,17:30,1.278,9.62,94.1,2.16,4.041,13.77
11/10/2011,17:45,1.283,9.62,93.8,2.16,4.051,13.64
11/10/2011,18:00,1.283,9.61,93.6,2.16,4.055,13.54
11/10/2011,18:15,1.283,9.57,92.9,2.17,4.061,13.42
11/10/2011,18:30,1.286,9.5,92.3,2.16,4.045,13.41
11/10/2011,18:45,1.283,9.47,91.7,2.16,4.046,13.33
11/10/2011,19:00,1.29,9.32,90.6,2.19,4.098,13.45
11/10/2011,19:15,1.296,9.23,89.6,2.2,4.114,13.42
11/10/2011,19:30,1.284,9.26,89.5,2.19,4.11,13.24
11/10/2011,19:45,1.283,9.27,89.6,2.2,4.114,13.19
11/10/2011,20:00,1.285,9.24,89.1,2.2,4.121,13.14
11/10/2011,20:15,1.287,9.15,88.1,2.2,4.122,13.03
11/10/2011,20:30,1.289,9.04,86.8,2.2,4.116,12.93
11/10/2011,20:45,1.293,8.99,86.1,2.2,4.114,12.81
11/10/2011,21:00,1.295,8.9,85,2.19,4.111,12.67
11/10/2011,21:15,1.296,8.86,84.5,2.19,4.11,12.6
11/10/2011,21:30,1.294,8.87,84.4,2.19,4.112,12.51
11/10/2011,21:45,1.294,8.84,84,2.19,4.111,12.45
11/10/2011,22:00,1.294,8.8,83.5,2.19,4.111,12.39
11/10/2011,22:15,1.294,8.77,83.1,2.2,4.116,12.33
11/10/2011,22:30,1.293,8.86,83.8,2.19,4.111,12.25
11/10/2011,22:45,1.288,8.79,83.1,2.19,4.104,12.22
11/10/2011,23:00,1.288,8.97,84.6,2.19,4.099,12.15
11/10/2011,23:15,1.287,8.97,84.5,2.19,4.097,12.04
11/10/2011,23:30,1.289,8.93,83.9,2.18,4.092,11.97
11/10/2011,23:45,1.289,8.9,83.5,2.18,4.09,11.86
11/11/2011,0:00,1.292,8.93,83.5,2.18,4.09,11.76
11/11/2011,0:15,1.291,8.83,82.5,2.18,4.09,11.73
11/11/2011,0:30,1.292,8.82,82.3,2.18,4.094,11.66
11/11/2011,0:45,1.291,8.73,81.4,2.18,4.092,11.59
11/11/2011,1:00,1.293,8.72,80.9,2.19,4.097,11.41
11/11/2011,1:15,1.295,8.74,80.9,2.19,4.099,11.3
11/11/2011,1:30,1.288,8.72,80.6,2.19,4.1,11.21
11/11/2011,1:45,1.291,8.86,81.6,2.19,4.101,11.1
11/11/2011,2:00,1.287,8.88,81.7,2.19,4.099,11.03
11/11/2011,2:15,1.281,8.9,81.7,2.19,4.1,10.92
11/11/2011,2:30,1.285,8.91,81.5,2.18,4.097,10.75
11/11/2011,2:45,1.277,8.99,81.9,2.18,4.095,10.6
11/11/2011,3:00,1.281,9.02,81.8,2.18,4.092,10.45
11/11/2011,3:15,1.278,9.03,81.8,2.18,4.092,10.33
11/11/2011,3:30,1.281,9.03,81.6,2.18,4.09,10.26
11/11/2011,3:45,1.283,8.96,80.9,2.18,4.09,10.22
11/11/2011,4:00,1.282,8.98,81,2.18,4.093,10.16
11/11/2011,4:15,1.282,8.91,80.2,2.18,4.095,10.09
11/11/2011,4:30,1.289,8.94,80.3,2.18,4.096,10.01
11/11/2011,4:45,1.275,9,80.6,2.18,4.095,9.89
11/11/2011,5:00,1.281,9.06,81,2.18,4.095,9.77
11/11/2011,5:15,1.282,9.13,81.1,2.18,4.09,9.54
11/11/2011,5:30,1.276,9.12,80.7,2.17,4.08,9.35
11/11/2011,5:45,1.287,9.08,79.9,2.16,4.066,9.16
11/11/2011,6:00,1.285,9.07,79.7,2.16,4.06,9.06
11/11/2011,6:15,1.282,9.11,79.9,2.16,4.064,8.98
11/11/2011,6:30,1.279,9.08,79.4,2.16,4.063,8.89
11/11/2011,6:45,1.283,8.94,78.2,2.16,4.066,8.92
11/11/2011,7:00,1.283,8.93,78.1,2.17,4.078,8.88
11/11/2011,7:15,1.281,8.97,78.3,2.17,4.077,8.79
11/11/2011,7:30,1.279,9.03,78.6,2.17,4.083,8.69
11/11/2011,7:45,1.272,9.21,80.2,2.17,4.088,8.68
11/11/2011,8:00,1.268,9.27,80.8,2.18,4.092,8.74
11/11/2011,8:15,1.266,9.39,81.7,2.17,4.088,8.66
11/11/2011,8:30,1.278,9.48,82.4,2.18,4.09,8.62
11/11/2011,8:45,1.278,9.62,83.2,2.18,4.092,8.41
11/11/2011,9:00,1.277,9.74,84,2.17,4.088,8.3
11/11/2011,9:15,1.262,9.85,85,2.18,4.097,8.3
11/11/2011,9:30,1.253,9.97,86,2.18,4.099,8.32
11/11/2011,9:45,1.257,10.02,86.5,2.19,4.109,8.37
11/11/2011,10:00,1.246,10.13,87.8,2.19,4.119,8.52
11/11/2011,10:15,1.265,10.17,88.8,2.19,4.118,8.8
11/11/2011,10:30,1.248,10.2,89.5,2.19,4.112,9.05
11/11/2011,10:45,1.264,10.27,90.2,2.19,4.11,9.02
11/11/2011,11:00,1.278,10.32,90.6,2.19,4.11,9.05
11/11/2011,11:15,1.273,10.35,91.3,2.19,4.11,9.22
11/11/2011,11:30,1.268,10.44,92.4,2.19,4.109,9.4
11/11/2011,11:45,1.267,10.41,92.4,2.19,4.107,9.5
11/11/2011,12:00,1.263,10.54,93.5,2.19,4.112,9.46
11/11/2011,12:15,1.272,10.58,94.1,2.19,4.113,9.56
11/11/2011,12:30,1.267,10.59,94.2,2.19,4.115,9.57
11/11/2011,12:45,1.269,10.78,95.7,2.19,4.117,9.49
11/11/2011,13:00,1.262,10.82,96.3,2.19,4.115,9.61
11/11/2011,13:15,1.272,10.74,96,2.19,4.112,9.8
11/11/2011,13:30,1.272,10.76,96.7,2.19,4.111,10.04
11/11/2011,13:45,1.274,10.71,96.7,2.19,4.108,10.25
11/11/2011,14:00,1.275,10.69,97,2.19,4.109,10.42
11/11/2011,14:15,1.273,10.76,97.8,2.19,4.111,10.51
11/11/2011,14:30,1.269,10.75,97.8,2.19,4.109,10.55
11/11/2011,14:45,1.271,10.83,98.4,2.19,4.109,10.49
11/11/2011,15:00,1.271,10.86,98.5,2.19,4.109,10.41
11/11/2011,15:15,1.269,10.92,98.9,2.19,4.107,10.34
11/11/2011,15:30,1.274,10.86,98.3,2.19,4.11,10.33
11/11/2011,15:45,1.266,10.86,98.3,2.19,4.107,10.32
11/11/2011,16:00,1.267,10.86,98.3,2.19,4.107,10.32
11/11/2011,16:15,1.275,10.85,97.9,2.19,4.108,10.19
11/11/2011,16:30,1.274,10.9,98,2.19,4.104,10.05
11/11/2011,16:45,1.276,10.86,97.5,2.19,4.104,9.97
11/11/2011,17:00,1.273,10.78,96.7,2.19,4.101,9.93
11/11/2011,17:15,1.277,10.57,94.8,2.19,4.102,9.94
11/11/2011,17:30,1.278,10.51,94.1,2.19,4.103,9.86
11/11/2011,17:45,1.279,10.49,93.6,2.19,4.105,9.74
11/11/2011,18:00,1.281,10.77,95.7,2.19,4.105,9.53
11/11/2011,18:15,1.28,10.68,94.9,2.19,4.104,9.53
11/11/2011,18:30,1.279,10.64,94.4,2.19,4.103,9.49
11/11/2011,18:45,1.279,10.64,94.4,2.18,4.102,9.48
11/11/2011,19:00,1.278,10.74,95,2.19,4.104,9.36
11/11/2011,19:15,1.277,10.72,94.8,2.18,4.102,9.34
11/11/2011,19:30,1.278,10.38,92,2.18,4.101,9.44
11/11/2011,19:45,1.276,10.34,91.4,2.19,4.106,9.33
11/11/2011,20:00,1.278,10.27,90.6,2.19,4.114,9.24
11/11/2011,20:15,1.278,10.21,90,2.19,4.112,9.19
11/11/2011,20:30,1.278,10.21,89.9,2.19,4.114,9.13
11/11/2011,20:45,1.279,10.15,89.3,2.19,4.114,9.1
11/11/2011,21:00,1.28,10.1,88.7,2.19,4.115,9.07
11/11/2011,21:15,1.28,10.05,88.3,2.19,4.115,9.03
11/11/2011,21:30,1.278,10.02,87.9,2.19,4.116,9.01
11/11/2011,21:45,1.279,9.8,85.9,2.19,4.116,8.97
11/11/2011,22:00,1.277,9.83,86,2.19,4.118,8.9
11/11/2011,22:15,1.278,9.84,86,2.19,4.118,8.82
11/11/2011,22:30,1.276,9.28,81,2.19,4.119,8.77
11/11/2011,22:45,1.275,9.56,83.3,2.19,4.12,8.73
11/11/2011,23:00,1.276,9.5,82.7,2.19,4.123,8.69
11/11/2011,23:15,1.275,9.2,80,2.19,4.121,8.64
11/11/2011,23:30,1.275,8.87,77,2.19,4.122,8.56
11/11/2011,23:45,1.275,9.2,79.8,2.19,4.122,8.52
11/12/2011,0:00,1.274,8.98,77.8,2.19,4.124,8.45
11/12/2011,0:15,1.275,9.23,79.8,2.19,4.124,8.38
11/12/2011,0:30,1.274,9.33,80.5,2.19,4.123,8.32
11/12/2011,0:45,1.275,9.2,79.4,2.19,4.124,8.3
11/12/2011,1:00,1.276,9.25,79.7,2.19,4.125,8.25
11/12/2011,1:15,1.276,8.97,77.2,2.19,4.125,8.17
11/12/2011,1:30,1.275,8.82,75.8,2.19,4.126,8.13
11/12/2011,1:45,1.275,9.02,77.4,2.19,4.126,8.07
11/12/2011,2:00,1.275,8.93,76.5,2.2,4.128,8.01
11/12/2011,2:15,1.274,8.87,75.9,2.19,4.127,7.98
11/12/2011,2:30,1.273,9.15,78.2,2.19,4.128,7.91
11/12/2011,2:45,1.273,9.06,77.4,2.2,4.129,7.89
11/12/2011,3:00,1.272,9.14,78,2.2,4.129,7.85
11/12/2011,3:15,1.271,8.96,76.3,2.2,4.131,7.75
11/12/2011,3:30,1.273,9.21,78.3,2.19,4.129,7.71
11/12/2011,3:45,1.272,9.13,77.5,2.2,4.131,7.67
11/12/2011,4:00,1.272,9.17,77.9,2.2,4.131,7.63
11/12/2011,4:15,1.272,8.96,76,2.2,4.132,7.59
11/12/2011,4:30,1.272,9.24,78.2,2.2,4.132,7.54
11/12/2011,4:45,1.272,9.21,77.9,2.2,4.132,7.48
11/12/2011,5:00,1.271,9.32,78.7,2.2,4.132,7.42
11/12/2011,5:15,1.273,9.28,78.3,2.2,4.132,7.38
11/12/2011,5:30,1.272,9.26,78.1,2.2,4.132,7.35
11/12/2011,5:45,1.274,9.31,78.4,2.19,4.131,7.31
11/12/2011,6:00,1.273,9.19,77.3,2.19,4.13,7.28
11/12/2011,6:15,1.273,9.07,76.3,2.19,4.126,7.25
11/12/2011,6:30,1.273,9.36,78.6,2.19,4.123,7.18
11/12/2011,6:45,1.272,9.08,76.1,2.19,4.119,7.1
11/12/2011,7:00,1.271,9.01,75.4,2.19,4.118,7.03
11/12/2011,7:15,1.271,9.44,78.8,2.19,4.119,6.98
11/12/2011,7:30,1.27,9.23,76.8,2.19,4.122,6.8
11/12/2011,7:45,1.268,9.57,78.9,2.19,4.123,6.46
11/12/2011,8:00,1.266,9.56,78.4,2.18,4.122,6.24
11/12/2011,8:15,1.27,9.71,79.5,2.18,4.112,6.19
11/12/2011,8:30,1.272,9.95,81.8,2.17,4.088,6.32
11/12/2011,8:45,1.269,10,82.4,2.17,4.087,6.45
11/12/2011,9:00,1.271,10.13,83.7,2.17,4.087,6.57
11/12/2011,9:15,1.267,10.21,84.5,2.17,4.094,6.62
11/12/2011,9:30,1.269,10.28,85.2,2.17,4.089,6.67
11/12/2011,9:45,1.265,10.29,85.5,2.17,4.085,6.78
11/12/2011,10:00,1.265,10.36,86.4,2.17,4.083,6.94
11/12/2011,10:15,1.272,10.31,86.3,2.17,4.082,7.07
11/12/2011,10:30,1.272,10.37,87.2,2.17,4.08,7.25
11/12/2011,10:45,1.266,10.36,87.4,2.17,4.08,7.42
11/12/2011,11:00,1.267,10.32,87.4,2.17,4.08,7.53
11/12/2011,11:15,1.266,10.38,88.2,2.17,4.086,7.69
11/12/2011,11:30,1.261,10.44,89.1,2.17,4.091,7.86
11/12/2011,11:45,1.273,10.42,89.3,2.18,4.095,8.03
11/12/2011,12:00,1.262,10.44,89.7,2.18,4.1,8.16
11/12/2011,12:15,1.263,10.59,91.4,2.18,4.104,8.31
11/12/2011,12:30,1.265,10.66,92.2,2.18,4.104,8.43
11/12/2011,12:45,1.265,10.74,93.4,2.18,4.103,8.65
11/12/2011,13:00,1.274,10.7,93.6,2.18,4.105,8.86
11/12/2011,13:15,1.271,10.71,94.1,2.19,4.109,9.06
11/12/2011,13:30,1.271,10.76,94.7,2.19,4.108,9.13
11/12/2011,13:45,1.273,10.66,94.1,2.19,4.108,9.26
11/12/2011,14:00,1.266,10.62,94,2.19,4.108,9.37
11/12/2011,14:15,1.271,10.65,94.5,2.19,4.108,9.48
11/12/2011,14:30,1.268,10.73,95.5,2.19,4.107,9.62
11/12/2011,14:45,1.269,10.81,96.4,2.19,4.106,9.7
11/12/2011,15:00,1.278,10.85,96.9,2.19,4.105,9.75
11/12/2011,15:15,1.274,10.85,97,2.19,4.105,9.8
11/12/2011,15:30,1.268,10.72,96,2.19,4.105,9.83
11/12/2011,15:45,1.267,10.77,96.4,2.19,4.106,9.84
11/12/2011,16:00,1.272,10.59,94.7,2.19,4.106,9.84
11/12/2011,16:15,1.27,10.48,93.8,2.19,4.106,9.84
11/12/2011,16:30,1.271,10.53,94.3,2.19,4.106,9.86
11/12/2011,16:45,1.27,10.46,93.6,2.19,4.107,9.81
11/12/2011,17:00,1.271,10.51,94.1,2.19,4.105,9.87
11/12/2011,17:15,1.27,10.59,95.2,2.19,4.104,10.02
11/12/2011,17:30,1.27,10.3,92.7,2.19,4.104,10.08
11/12/2011,17:45,1.27,10.3,92.9,2.19,4.104,10.19
11/12/2011,18:00,1.27,10.43,94.3,2.19,4.106,10.28
11/12/2011,18:15,1.272,10.22,92.5,2.19,4.104,10.32
11/12/2011,18:30,1.27,9.96,89.9,2.19,4.104,10.21
11/12/2011,18:45,1.27,10.16,91.8,2.19,4.1,10.21
11/12/2011,19:00,1.272,10.28,93,2.18,4.096,10.27
11/12/2011,19:15,1.271,10.24,92.6,2.18,4.094,10.28
11/12/2011,19:30,1.272,10.31,93.1,2.18,4.093,10.25
11/12/2011,19:45,1.271,10.31,93,2.18,4.09,10.18
11/12/2011,20:00,1.272,10.23,92.2,2.18,4.088,10.14
11/12/2011,20:15,1.269,10.35,92.7,2.18,4.091,9.86
11/12/2011,20:30,1.269,10.31,92,2.18,4.095,9.75
11/12/2011,20:45,1.27,10.23,91.2,2.18,4.099,9.67
11/12/2011,21:00,1.265,10.14,90.3,2.19,4.104,9.64
11/12/2011,21:15,1.268,10.22,90.9,2.19,4.107,9.54
11/12/2011,21:30,1.265,10.24,90.8,2.19,4.111,9.45
11/12/2011,21:45,1.264,10.24,90.7,2.19,4.116,9.38
11/12/2011,22:00,1.266,10.26,90.6,2.19,4.119,9.28
