"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
2342,02/11/17 03:14:36 PM,2757.1,6.09,4308.6,2.2877
2343,02/11/17 03:19:36 PM,2760.6,6.13,4309.3,2.2881
2344,02/11/17 03:24:36 PM,2762.8,6.16,4309.2,2.2880
2345,02/11/17 03:29:36 PM,2764.9,6.18,4310.1,2.2885
2346,02/11/17 03:34:36 PM,2766.3,6.20,4309.9,2.2884
2347,02/11/17 03:39:36 PM,2765.6,6.20,4308.8,2.2878
2348,02/11/17 03:44:36 PM,2767.0,6.22,4308.6,2.2877
2349,02/11/17 03:49:36 PM,2767.0,6.22,4308.6,2.2877
2350,02/11/17 03:54:36 PM,2766.3,6.22,4307.6,2.2871
2351,02/11/17 03:59:36 PM,2769.9,6.25,4309.6,2.2882
2352,02/11/17 04:04:36 PM,2769.1,6.27,4306.0,2.2862
2353,02/11/17 04:09:36 PM,2769.9,6.29,4304.9,2.2856
2354,02/11/17 04:14:36 PM,2767.7,6.27,4303.8,2.2850
2355,02/11/17 04:19:36 PM,2749.9,6.04,4303.3,2.2847
2356,02/11/17 04:24:36 PM,2748.5,6.05,4300.0,2.2828
2357,02/11/17 04:29:36 PM,2749.2,6.08,4297.5,2.2814
2358,02/11/17 04:34:36 PM,2754.2,6.13,4299.4,2.2824
2359,02/11/17 04:39:36 PM,2755.6,6.18,4295.6,2.2803
2360,02/11/17 04:44:36 PM,2758.5,6.20,4297.8,2.2816
2361,02/11/17 04:49:36 PM,2762.0,6.25,4297.3,2.2813
2362,02/11/17 04:54:36 PM,2764.2,6.27,4298.4,2.2819
2363,02/11/17 04:59:36 PM,2758.5,6.22,4295.4,2.2802
2364,02/11/17 05:04:36 PM,2751.4,6.13,4295.0,2.2800
2365,02/11/17 05:09:36 PM,2749.2,6.11,4293.9,2.2794
2366,02/11/17 05:14:36 PM,2757.1,6.22,4293.3,2.2790
2367,02/11/17 05:19:36 PM,2760.6,6.25,4295.2,2.2801
2368,02/11/17 05:24:36 PM,2756.3,6.19,4295.6,2.2803
2369,02/11/17 05:29:36 PM,2752.1,6.15,4293.7,2.2793
2370,02/11/17 05:34:36 PM,2758.5,6.20,4297.8,2.2816
2371,02/11/17 05:39:36 PM,2764.9,6.27,4299.5,2.2825
2372,02/11/17 05:44:36 PM,2767.0,6.31,4298.0,2.2817
2373,02/11/17 05:49:36 PM,2769.9,6.31,4302.5,2.2842
2374,02/11/17 05:54:36 PM,2769.9,6.31,4302.5,2.2842
2375,02/11/17 05:59:36 PM,2770.6,6.31,4303.6,2.2848
2376,02/11/17 06:04:36 PM,2774.8,6.36,4304.2,2.2852
2377,02/11/17 06:09:36 PM,2772.7,6.33,4304.5,2.2853
2378,02/11/17 06:14:36 PM,2767.0,6.27,4302.7,2.2843
2379,02/11/17 06:19:36 PM,2764.9,6.25,4301.8,2.2838
2380,02/11/17 06:24:36 PM,2762.8,6.23,4300.9,2.2833
2381,02/11/17 06:29:36 PM,2769.1,6.29,4303.6,2.2849
2382,02/11/17 06:34:36 PM,2773.4,6.33,4305.6,2.2860
2383,02/11/17 06:39:36 PM,2769.9,6.30,4303.7,2.2849
2384,02/11/17 06:44:36 PM,2765.6,6.29,4298.2,2.2818
2385,02/11/17 06:49:36 PM,2759.9,6.29,4289.4,2.2768
2386,02/11/17 06:54:36 PM,2769.1,6.29,4303.6,2.2849
2387,02/11/17 06:59:36 PM,2768.4,6.29,4302.5,2.2842
2388,02/11/17 07:04:36 PM,2769.1,6.27,4306.0,2.2862
2389,02/11/17 07:09:36 PM,2764.2,6.25,4300.7,2.2832
2390,02/11/17 07:14:36 PM,2762.0,6.20,4303.2,2.2846
2391,02/11/17 07:19:36 PM,2757.1,6.13,4303.9,2.2850
2392,02/11/17 07:24:36 PM,2755.6,6.12,4302.7,2.2843
2393,02/11/17 07:29:36 PM,2750.6,6.08,4299.7,2.2826
2394,02/11/17 07:34:36 PM,2752.8,6.08,4303.1,2.2846
2395,02/11/17 07:39:36 PM,2749.2,6.05,4301.0,2.2834
2396,02/11/17 07:44:36 PM,2747.1,6.02,4301.3,2.2835
2397,02/11/17 07:49:36 PM,2745.7,6.01,4300.3,2.2830
2398,02/11/17 07:54:36 PM,2742.8,5.97,4300.5,2.2831
2399,02/11/17 07:59:36 PM,2741.4,5.97,4298.3,2.2819
2400,02/11/17 08:04:36 PM,2739.2,5.95,4297.3,2.2813
2401,02/11/17 08:09:36 PM,2737.8,5.91,4299.8,2.2827
2402,02/11/17 08:14:36 PM,2733.5,5.87,4297.8,2.2816
2403,02/11/17 08:19:36 PM,2732.8,5.87,4296.7,2.2810
2404,02/11/17 08:24:36 PM,2733.5,5.87,4297.8,2.2816
2405,02/11/17 08:29:36 PM,2732.8,5.87,4296.7,2.2810
2406,02/11/17 08:34:36 PM,2732.1,5.87,4295.6,2.2803
2407,02/11/17 08:39:36 PM,2723.5,5.86,4283.3,2.2734
2408,02/11/17 08:44:36 PM,2732.8,5.90,4293.2,2.2789
2409,02/11/17 08:49:36 PM,2729.9,5.87,4292.2,2.2784
2410,02/11/17 08:54:36 PM,2734.2,5.87,4298.9,2.2822
2411,02/11/17 08:59:36 PM,2732.8,5.87,4296.7,2.2810
2412,02/11/17 09:04:36 PM,2732.1,5.86,4296.8,2.2810
2413,02/11/17 09:09:36 PM,2727.8,5.84,4292.4,2.2785
2414,02/11/17 09:14:36 PM,2730.7,5.84,4297.0,2.2811
2415,02/11/17 09:19:36 PM,2729.2,5.84,4294.6,2.2798
2416,02/11/17 09:24:36 PM,2731.4,5.84,4298.1,2.2817
2417,02/11/17 09:29:36 PM,2727.8,5.84,4292.4,2.2785
2418,02/11/17 09:34:36 PM,2730.7,5.83,4298.2,2.2818
2419,02/11/17 09:39:36 PM,2729.2,5.86,4292.3,2.2784
2420,02/11/17 09:44:36 PM,2730.7,5.86,4294.6,2.2798
2421,02/11/17 09:49:36 PM,2729.9,5.84,4295.7,2.2804
2422,02/11/17 09:54:36 PM,2731.4,5.84,4298.1,2.2817
2423,02/11/17 09:59:36 PM,2731.4,5.84,4298.1,2.2817
2424,02/11/17 10:04:36 PM,2728.5,5.84,4293.5,2.2792
2425,02/11/17 10:09:36 PM,2731.4,5.83,4299.3,2.2824
2426,02/11/17 10:14:36 PM,2729.9,5.83,4296.9,2.2811
2427,02/11/17 10:19:36 PM,2729.2,5.83,4295.8,2.2804
2428,02/11/17 10:24:36 PM,2729.2,5.83,4295.8,2.2804
2429,02/11/17 10:29:36 PM,2729.2,5.83,4295.8,2.2804
2430,02/11/17 10:34:36 PM,2728.5,5.82,4295.9,2.2805
2431,02/11/17 10:39:36 PM,2726.4,5.82,4292.6,2.2786
2432,02/11/17 10:44:36 PM,2728.5,5.80,4298.3,2.2818
2433,02/11/17 10:49:36 PM,2727.1,5.80,4296.1,2.2806
2434,02/11/17 10:54:36 PM,2724.9,5.77,4296.2,2.2807
2435,02/11/17 10:59:36 PM,2726.4,5.79,4296.2,2.2806
2436,02/11/17 11:04:36 PM,2724.9,5.79,4293.8,2.2793
2437,02/11/17 11:09:36 PM,2726.4,5.79,4296.2,2.2806
2438,02/11/17 11:14:36 PM,2724.2,5.79,4292.7,2.2787
2439,02/11/17 11:19:36 PM,2724.9,5.79,4293.8,2.2793
2440,02/11/17 11:24:36 PM,2724.2,5.77,4295.1,2.2800
2441,02/11/17 11:29:36 PM,2724.9,5.77,4296.2,2.2807
2442,02/11/17 11:34:36 PM,2722.1,5.75,4294.2,2.2795
2443,02/11/17 11:39:36 PM,2722.8,5.76,4294.1,2.2795
2444,02/11/17 11:44:36 PM,2721.4,5.75,4293.1,2.2789
2445,02/11/17 11:49:36 PM,2722.1,5.73,4296.5,2.2809
2446,02/11/17 11:54:36 PM,2722.1,5.72,4297.7,2.2815
2447,02/11/17 11:59:36 PM,2719.9,5.75,4290.7,2.2776
2448,02/12/17 12:04:36 AM,2722.1,5.75,4294.2,2.2795
2449,02/12/17 12:09:36 AM,2722.1,5.73,4296.5,2.2809
2450,02/12/17 12:14:36 AM,2719.9,5.73,4293.1,2.2789
2451,02/12/17 12:19:36 AM,2721.4,5.72,4296.6,2.2809
2452,02/12/17 12:24:36 AM,2717.1,5.72,4289.9,2.2771
2453,02/12/17 12:29:36 AM,2717.8,5.71,4292.1,2.2784
2454,02/12/17 12:34:36 AM,2710.6,5.71,4280.8,2.2720
2455,02/12/17 12:39:36 AM,2717.8,5.69,4294.5,2.2797
2456,02/12/17 12:44:36 AM,2718.5,5.69,4295.6,2.2803
2457,02/12/17 12:49:36 AM,2711.3,5.68,4285.5,2.2746
2458,02/12/17 12:54:36 AM,2710.6,5.65,4287.9,2.2760
2459,02/12/17 12:59:36 AM,2717.8,5.66,4298.1,2.2817
2460,02/12/17 01:04:36 AM,2717.8,5.66,4298.1,2.2817
2461,02/12/17 01:09:36 AM,2715.6,5.65,4295.8,2.2804
2462,02/12/17 01:14:36 AM,2716.3,5.65,4296.9,2.2811
2463,02/12/17 01:19:36 AM,2712.8,5.64,4292.6,2.2786
2464,02/12/17 01:24:36 AM,2715.6,5.65,4295.8,2.2804
2465,02/12/17 01:29:36 AM,2716.3,5.64,4298.1,2.2817
2466,02/12/17 01:34:36 AM,2714.9,5.64,4295.9,2.2805
2467,02/12/17 01:39:36 AM,2714.9,5.62,4298.3,2.2818
2468,02/12/17 01:44:36 AM,2715.6,5.64,4297.0,2.2811
2469,02/12/17 01:49:36 AM,2713.5,5.62,4296.1,2.2806
2470,02/12/17 01:54:36 AM,2712.0,5.59,4297.3,2.2813
2471,02/12/17 01:59:36 AM,2709.2,5.61,4290.5,2.2774
2472,02/12/17 02:04:36 AM,2707.7,5.58,4291.7,2.2781
2473,02/12/17 02:09:36 AM,2701.3,5.57,4282.7,2.2731
2474,02/12/17 02:14:36 AM,2702.7,5.55,4287.3,2.2757
2475,02/12/17 02:19:36 AM,2702.7,5.53,4289.7,2.2770
2476,02/12/17 02:24:36 AM,2701.3,5.50,4291.1,2.2778
2477,02/12/17 02:29:36 AM,2694.1,5.47,4283.2,2.2734
2478,02/12/17 02:34:36 AM,2699.1,5.44,4294.8,2.2799
2479,02/12/17 02:39:36 AM,2693.4,5.43,4286.9,2.2754
2480,02/12/17 02:44:36 AM,2699.1,5.43,4296.0,2.2805
2481,02/12/17 02:49:36 AM,2696.2,5.40,4295.0,2.2800
2482,02/12/17 02:54:36 AM,2694.1,5.39,4292.8,2.2787
2483,02/12/17 02:59:36 AM,2694.8,5.39,4293.9,2.2794
2484,02/12/17 03:04:36 AM,2693.4,5.37,4294.1,2.2795
2485,02/12/17 03:09:36 AM,2691.9,5.37,4291.7,2.2781
2486,02/12/17 03:14:36 AM,2692.6,5.37,4292.8,2.2788
2487,02/12/17 03:19:36 AM,2685.4,5.32,4287.3,2.2757
2488,02/12/17 03:24:36 AM,2686.2,5.29,4292.2,2.2784
2489,02/12/17 03:29:36 AM,2684.7,5.28,4291.0,2.2777
2490,02/12/17 03:34:36 AM,2681.8,5.26,4288.8,2.2765
2491,02/12/17 03:39:36 AM,2681.8,5.23,4292.4,2.2785
2492,02/12/17 03:44:36 AM,2677.5,5.25,4283.1,2.2733
2493,02/12/17 03:49:36 AM,2684.0,5.26,4292.3,2.2785
2494,02/12/17 03:54:36 AM,2681.8,5.28,4286.4,2.2751
2495,02/12/17 03:59:36 AM,2683.3,5.29,4287.6,2.2758
2496,02/12/17 04:04:36 AM,2681.1,5.28,4285.3,2.2745
2497,02/12/17 04:09:36 AM,2682.5,5.25,4291.1,2.2778
2498,02/12/17 04:14:36 AM,2676.8,5.25,4282.0,2.2727
2499,02/12/17 04:19:36 AM,2681.8,5.23,4292.4,2.2785
2500,02/12/17 04:24:36 AM,2681.8,5.23,4292.4,2.2785
2501,02/12/17 04:29:36 AM,2677.5,5.22,4286.7,2.2753
2502,02/12/17 04:34:36 AM,2679.7,5.23,4289.0,2.2766
2503,02/12/17 04:39:36 AM,2678.2,5.22,4287.8,2.2759
2504,02/12/17 04:44:36 AM,2678.2,5.22,4287.8,2.2759
2505,02/12/17 04:49:36 AM,2678.2,5.22,4287.8,2.2759
2506,02/12/17 04:54:36 AM,2678.9,5.22,4288.9,2.2766
2507,02/12/17 04:59:36 AM,2678.9,5.21,4290.1,2.2772
2508,02/12/17 05:04:36 AM,2678.9,5.19,4292.6,2.2786
2509,02/12/17 05:09:36 AM,2679.7,5.19,4293.8,2.2793
2510,02/12/17 05:14:36 AM,2679.7,5.19,4293.8,2.2793
2511,02/12/17 05:19:36 AM,2681.1,5.21,4293.7,2.2792
2512,02/12/17 05:24:36 AM,2682.5,5.23,4293.5,2.2791
2513,02/12/17 05:29:36 AM,2682.5,5.23,4293.5,2.2791
2514,02/12/17 05:34:36 AM,2682.5,5.23,4293.5,2.2791
2515,02/12/17 05:39:36 AM,2684.0,5.22,4297.1,2.2812
2516,02/12/17 05:44:36 AM,2680.4,5.22,4291.3,2.2779
2517,02/12/17 05:49:36 AM,2681.8,5.22,4293.6,2.2792
2518,02/12/17 05:54:36 AM,2681.1,5.23,4291.3,2.2779
2519,02/12/17 05:59:36 AM,2681.1,5.23,4291.3,2.2779
2520,02/12/17 06:04:36 AM,2677.5,5.21,4287.9,2.2760
2521,02/12/17 06:09:36 AM,2677.5,5.21,4287.9,2.2760
2522,02/12/17 06:14:36 AM,2681.8,5.21,4294.8,2.2799
2523,02/12/17 06:19:36 AM,2681.8,5.21,4294.8,2.2799
2524,02/12/17 06:24:36 AM,2678.9,5.21,4290.1,2.2772
2525,02/12/17 06:29:36 AM,2679.7,5.21,4291.4,2.2780
2526,02/12/17 06:34:36 AM,2681.8,5.21,4294.8,2.2799
2527,02/12/17 06:39:36 AM,2681.8,5.23,4292.4,2.2785
2528,02/12/17 06:44:36 AM,2681.1,5.25,4288.9,2.2765
2529,02/12/17 06:49:36 AM,2681.8,5.25,4290.0,2.2772
2530,02/12/17 06:54:36 AM,2681.8,5.23,4292.4,2.2785
2531,02/12/17 06:59:36 AM,2681.8,5.23,4292.4,2.2785
2532,02/12/17 07:04:36 AM,2680.4,5.23,4290.1,2.2772
2533,02/12/17 07:09:36 AM,2681.1,5.22,4292.5,2.2786
2534,02/12/17 07:14:36 AM,2680.4,5.22,4291.3,2.2779
2535,02/12/17 07:19:36 AM,2672.4,5.14,4288.2,2.2761
2536,02/12/17 07:24:36 AM,2671.0,5.11,4289.5,2.2769
2537,02/12/17 07:29:36 AM,2667.4,5.10,4284.9,2.2743
2538,02/12/17 07:34:36 AM,2668.1,5.08,4288.5,2.2763
2539,02/12/17 07:39:36 AM,2670.3,5.10,4289.6,2.2769
2540,02/12/17 07:44:36 AM,2670.3,5.11,4288.4,2.2763
2541,02/12/17 07:49:36 AM,2671.0,5.11,4289.5,2.2769
2542,02/12/17 07:54:36 AM,2672.4,5.11,4291.8,2.2782
2543,02/12/17 07:59:36 AM,2672.4,5.14,4288.2,2.2761
2544,02/12/17 08:04:36 AM,2673.9,5.14,4290.6,2.2775
2545,02/12/17 08:09:36 AM,2675.3,5.15,4291.6,2.2781
2546,02/12/17 08:14:36 AM,2674.6,5.17,4288.1,2.2761
2547,02/12/17 08:19:36 AM,2676.8,5.18,4290.4,2.2774
2548,02/12/17 08:24:36 AM,2678.9,5.21,4290.1,2.2772
2549,02/12/17 08:29:36 AM,2681.8,5.23,4292.4,2.2785
2550,02/12/17 08:34:36 AM,2684.7,5.28,4291.0,2.2777
2551,02/12/17 08:39:36 AM,2650.7,5.28,4236.8,2.2472
2552,02/12/17 08:44:36 AM,2604.2,5.28,4162.5,2.2054
2553,02/12/17 08:49:36 AM,2583.7,5.28,4129.8,2.1870
2554,02/12/17 08:54:36 AM,2577.9,5.29,4119.4,2.1811
2555,02/12/17 08:59:36 AM,2572.0,5.29,4110.0,2.1758
2556,02/12/17 09:04:36 AM,2560.2,5.29,4091.2,2.1653
2557,02/12/17 09:09:36 AM,2552.9,5.29,4079.5,2.1587
2558,02/12/17 09:14:36 AM,2558.0,5.30,4086.5,2.1626
2559,02/12/17 09:19:36 AM,2559.5,5.30,4088.9,2.1640
2560,02/12/17 09:24:36 AM,2560.2,5.29,4091.2,2.1653
2561,02/12/17 09:29:36 AM,2564.7,5.30,4097.2,2.1687
2562,02/12/17 09:34:36 AM,2569.1,5.30,4104.2,2.1726
2563,02/12/17 09:39:36 AM,2571.3,5.30,4107.7,2.1746
2564,02/12/17 09:44:36 AM,2573.5,5.33,4107.8,2.1746
2565,02/12/17 09:49:36 AM,2579.3,5.40,4109.0,2.1753
2566,02/12/17 09:54:36 AM,2580.1,5.41,4109.1,2.1754
2567,02/12/17 09:59:36 AM,2577.1,5.41,4104.4,2.1727
2568,02/12/17 10:04:36 AM,2579.3,5.41,4107.9,2.1746
2569,02/12/17 10:09:36 AM,2582.3,5.41,4112.6,2.1773
2570,02/12/17 10:14:36 AM,2587.4,5.47,4113.9,2.1780
2571,02/12/17 10:19:36 AM,2604.2,5.55,4131.3,2.1878
2572,02/12/17 10:24:36 AM,2618.0,5.62,4145.1,2.1956
2573,02/12/17 10:29:36 AM,2627.5,5.65,4156.7,2.2021
2574,02/12/17 10:34:36 AM,2631.9,5.68,4160.1,2.2040
2575,02/12/17 10:39:36 AM,2633.3,5.66,4164.7,2.2066
2576,02/12/17 10:44:36 AM,2636.2,5.71,4163.5,2.2059
2577,02/12/17 10:49:36 AM,2636.2,5.73,4161.2,2.2046
2578,02/12/17 10:54:36 AM,2635.5,5.73,4160.1,2.2040
2579,02/12/17 10:59:36 AM,2640.6,5.76,4164.6,2.2066
2580,02/12/17 11:04:36 AM,2645.7,5.80,4168.0,2.2085
2581,02/12/17 11:09:36 AM,2655.1,5.87,4174.7,2.2122
2582,02/12/17 11:14:36 AM,2659.4,5.93,4174.6,2.2121
2583,02/12/17 11:19:36 AM,2663.1,5.95,4178.0,2.2141
2584,02/12/17 11:24:36 AM,2672.4,6.04,4182.2,2.2165
2585,02/12/17 11:29:36 AM,2671.7,6.02,4183.4,2.2171
2586,02/12/17 11:34:36 AM,2673.9,6.09,4178.8,2.2145
2587,02/12/17 11:39:36 AM,2677.5,6.16,4176.4,2.2132
2588,02/12/17 11:44:36 AM,2690.5,6.20,4192.0,2.2220
2589,02/12/17 11:49:36 AM,2694.8,6.26,4191.8,2.2218
2590,02/12/17 11:54:36 AM,2697.7,6.37,4183.6,2.2172
2591,02/12/17 11:59:36 AM,2713.5,6.52,4190.9,2.2213
2592,02/12/17 12:04:36 PM,2717.1,6.62,4185.0,2.2180
2593,02/12/17 12:09:36 PM,2728.5,6.69,4194.5,2.2234
2594,02/12/17 12:14:36 PM,2734.9,6.70,4203.2,2.2282
2595,02/12/17 12:19:36 PM,2739.2,6.73,4206.3,2.2300
2596,02/12/17 12:24:36 PM,2746.4,6.83,4205.9,2.2298
2597,02/12/17 12:29:36 PM,2756.3,6.88,4215.3,2.2351
2598,02/12/17 12:34:36 PM,2762.0,6.95,4216.0,2.2355
2599,02/12/17 12:39:36 PM,2767.0,6.99,4219.1,2.2372
2600,02/12/17 12:44:36 PM,2769.1,7.05,4215.4,2.2351
2601,02/12/17 12:49:36 PM,2772.0,7.08,4216.4,2.2357
2602,02/12/17 12:54:36 PM,2770.6,7.06,4216.5,2.2358
2603,02/12/17 12:59:36 PM,2769.1,7.05,4215.4,2.2351
2604,02/12/17 01:04:36 PM,2769.1,7.06,4214.3,2.2345
2605,02/12/17 01:09:36 PM,2771.3,7.08,4215.3,2.2351
2606,02/12/17 01:14:36 PM,2769.1,7.06,4214.3,2.2345
2607,02/12/17 01:19:36 PM,2770.6,7.08,4214.3,2.2345
2608,02/12/17 01:24:36 PM,2772.7,7.13,4211.8,2.2331
2609,02/12/17 01:29:36 PM,2774.8,7.16,4211.5,2.2329
2610,02/12/17 01:34:36 PM,2777.7,7.21,4210.2,2.2322
2611,02/12/17 01:39:36 PM,2782.6,7.27,4210.8,2.2326
2612,02/12/17 01:44:36 PM,2793.2,7.41,4210.9,2.2326
2613,02/12/17 01:49:36 PM,2807.4,7.62,4208.5,2.2313
2614,02/12/17 01:54:36 PM,2826.4,7.87,4208.7,2.2314
2615,02/12/17 01:59:36 PM,2825.7,7.84,4211.1,2.2327
2616,02/12/17 02:04:36 PM,2837.6,7.99,4211.9,2.2332
2617,02/12/17 02:09:36 PM,2867.7,8.40,4210.5,2.2324
2618,02/12/17 02:14:36 PM,2869.8,8.38,4215.8,2.2353
2619,02/12/17 02:19:36 PM,2857.9,8.23,4215.0,2.2349
2620,02/12/17 02:24:36 PM,2848.1,8.11,4214.0,2.2343
2621,02/12/17 02:29:36 PM,2837.6,7.96,4215.3,2.2351
2622,02/12/17 02:34:36 PM,2837.6,7.95,4216.4,2.2357
2623,02/12/17 02:39:36 PM,2860.7,8.27,4214.7,2.2347
2624,02/12/17 02:44:36 PM,2877.5,8.43,4221.5,2.2386
2625,02/12/17 02:49:36 PM,2895.5,8.67,4221.1,2.2383
2626,02/12/17 02:54:36 PM,2914.2,8.90,4222.7,2.2393
2627,02/12/17 02:59:36 PM,2922.5,9.04,4219.3,2.2373
2628,02/12/17 03:04:36 PM,2939.1,9.25,4220.0,2.2377
2629,02/12/17 03:09:36 PM,2949.4,9.35,4223.8,2.2399
2630,02/12/17 03:14:36 PM,2956.2,9.43,4224.7,2.2404
2631,02/12/17 03:19:36 PM,2976.1,9.62,4232.2,2.2446
2632,02/12/17 03:24:36 PM,2991.7,9.78,4236.8,2.2472
2633,02/12/17 03:29:36 PM,3001.9,9.86,4242.5,2.2504
2634,02/12/17 03:34:36 PM,3012.8,10.00,4242.6,2.2504
2635,02/12/17 03:39:36 PM,3016.2,10.00,4247.4,2.2531
2636,02/12/17 03:44:36 PM,3025.0,10.04,4255.4,2.2576
2637,02/12/17 03:49:36 PM,3018.9,9.94,4257.7,2.2590
2638,02/12/17 03:54:36 PM,3028.4,9.94,4271.1,2.2665
2639,02/12/17 03:59:36 PM,3026.3,9.87,4275.9,2.2692
2640,02/12/17 04:04:36 PM,3020.9,9.75,4281.5,2.2724
2641,02/12/17 04:09:36 PM,3018.9,9.72,4282.0,2.2726
2642,02/12/17 04:14:36 PM,3020.9,9.72,4284.8,2.2742
2643,02/12/17 04:19:36 PM,3019.6,9.69,4286.3,2.2751
2644,02/12/17 04:24:36 PM,3019.6,9.73,4281.8,2.2726
2645,02/12/17 04:29:36 PM,3023.6,9.71,4289.7,2.2770
2646,02/12/17 04:34:36 PM,3018.9,9.65,4289.7,2.2770
2647,02/12/17 04:39:36 PM,3020.9,9.71,4285.9,2.2748
2648,02/12/17 04:44:36 PM,3024.3,9.75,4286.3,2.2751
2649,02/12/17 04:49:36 PM,3023.6,9.73,4287.5,2.2758
2650,02/12/17 04:54:36 PM,3020.9,9.69,4288.1,2.2761
2651,02/12/17 04:59:36 PM,3020.2,9.66,4290.4,2.2774
2652,02/12/17 05:04:36 PM,3016.9,9.64,4288.0,2.2760
2653,02/12/17 05:09:36 PM,3016.2,9.61,4290.3,2.2773
2654,02/12/17 05:14:36 PM,3013.5,9.60,4287.6,2.2758
2655,02/12/17 05:19:36 PM,3010.1,9.57,4286.1,2.2750
2656,02/12/17 05:24:36 PM,3008.7,9.55,4286.3,2.2751
2657,02/12/17 05:29:36 PM,3004.0,9.53,4281.8,2.2726
2658,02/12/17 05:34:36 PM,3004.0,9.50,4285.2,2.2744
2659,02/12/17 05:39:36 PM,3001.3,9.48,4283.5,2.2735
2660,02/12/17 05:44:36 PM,3001.9,9.47,4285.5,2.2746
2661,02/12/17 05:49:36 PM,2999.9,9.46,4283.8,2.2737
2662,02/12/17 05:54:36 PM,2995.8,9.43,4281.3,2.2722
2663,02/12/17 05:59:36 PM,2995.8,9.40,4284.6,2.2741
2664,02/12/17 06:04:36 PM,2990.4,9.37,4280.2,2.2716
2665,02/12/17 06:09:36 PM,2984.3,9.32,4277.0,2.2699
2666,02/12/17 06:14:36 PM,2979.5,9.28,4274.6,2.2685
2667,02/12/17 06:19:36 PM,2973.3,9.19,4275.7,2.2691
2668,02/12/17 06:24:36 PM,2963.8,9.12,4269.9,2.2658
2669,02/12/17 06:29:36 PM,2941.1,9.06,4243.9,2.2512
2670,02/12/17 06:34:36 PM,2926.7,8.93,4237.5,2.2476
2671,02/12/17 06:39:36 PM,2914.2,8.83,4230.5,2.2436
2672,02/12/17 06:44:36 PM,2913.5,8.79,4233.9,2.2456
2673,02/12/17 06:49:36 PM,2912.9,8.75,4237.5,2.2476
2674,02/12/17 06:54:36 PM,2908.0,8.70,4235.9,2.2467
2675,02/12/17 06:59:36 PM,2910.1,8.67,4242.3,2.2503
2676,02/12/17 07:04:36 PM,2902.5,8.60,4239.1,2.2485
2677,02/12/17 07:09:36 PM,2892.8,8.53,4232.7,2.2449
2678,02/12/17 07:14:36 PM,2889.3,8.49,4232.1,2.2445
2679,02/12/17 07:19:36 PM,2892.8,8.50,4236.1,2.2468
2680,02/12/17 07:24:36 PM,2893.5,8.49,4238.2,2.2480
2681,02/12/17 07:29:36 PM,2893.5,8.45,4242.7,2.2505
2682,02/12/17 07:34:36 PM,2892.8,8.39,4248.4,2.2537
2683,02/12/17 07:39:36 PM,2893.5,8.38,4250.6,2.2549
2684,02/12/17 07:44:36 PM,2890.7,8.36,4248.7,2.2539
2685,02/12/17 07:49:36 PM,2889.3,8.35,4247.8,2.2534
2686,02/12/17 07:54:36 PM,2884.4,8.31,4245.1,2.2518
2687,02/12/17 07:59:36 PM,2875.4,8.25,4238.6,2.2482
2688,02/12/17 08:04:36 PM,2865.6,8.18,4232.0,2.2445
2689,02/12/17 08:09:36 PM,2857.9,8.13,4226.2,2.2412
2690,02/12/17 08:14:36 PM,2853.0,8.09,4223.5,2.2397
2691,02/12/17 08:19:36 PM,2850.2,8.05,4223.8,2.2399
2692,02/12/17 08:24:36 PM,2849.5,8.07,4220.6,2.2380
2693,02/12/17 08:29:36 PM,2855.1,8.09,4226.6,2.2414
2694,02/12/17 08:34:36 PM,2857.2,8.07,4231.9,2.2444
2695,02/12/17 08:39:36 PM,2855.1,8.06,4230.0,2.2433
2696,02/12/17 08:44:36 PM,2850.9,8.02,4228.2,2.2424
2697,02/12/17 08:49:36 PM,2844.6,7.99,4222.3,2.2390
2698,02/12/17 08:54:36 PM,2837.6,7.96,4215.3,2.2351
2699,02/12/17 08:59:36 PM,2829.2,7.89,4210.7,2.2325
2700,02/12/17 09:04:36 PM,2823.6,7.89,4202.3,2.2278
2701,02/12/17 09:09:36 PM,2821.5,7.87,4201.5,2.2273
2702,02/12/17 09:14:36 PM,2816.5,7.84,4197.4,2.2250
2703,02/12/17 09:19:36 PM,2811.6,7.78,4196.8,2.2247
2704,02/12/17 09:24:36 PM,2808.1,7.74,4196.1,2.2242
2705,02/12/17 09:29:36 PM,2801.7,7.67,4194.4,2.2233
2706,02/12/17 09:34:36 PM,2799.6,7.64,4194.6,2.2234
2707,02/12/17 09:39:36 PM,2797.5,7.62,4193.7,2.2229
2708,02/12/17 09:44:36 PM,2796.8,7.60,4194.9,2.2236
2709,02/12/17 09:49:36 PM,2794.0,7.56,4195.2,2.2238
2710,02/12/17 09:54:36 PM,2791.1,7.51,4196.5,2.2245
2711,02/12/17 09:59:36 PM,2789.7,7.49,4196.6,2.2246
2712,02/12/17 10:04:36 PM,2789.7,7.48,4197.8,2.2252
2713,02/12/17 10:09:36 PM,2786.2,7.45,4195.9,2.2241
2714,02/12/17 10:14:36 PM,2784.8,7.42,4197.2,2.2249
2715,02/12/17 10:19:36 PM,2784.8,7.39,4200.6,2.2268
