"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
743,12/03/16 01:09:36 AM,0.0,20.73,0.0,0.0123
744,12/03/16 01:14:36 AM,0.0,20.73,0.0,0.0123
745,12/03/16 01:19:36 AM,0.0,20.73,0.0,0.0123
746,12/03/16 01:24:36 AM,0.0,20.74,0.0,0.0123
747,12/03/16 01:29:36 AM,0.0,20.73,0.0,0.0123
748,12/03/16 01:34:36 AM,0.0,20.73,0.0,0.0123
749,12/03/16 01:39:36 AM,0.0,20.74,0.0,0.0123
750,12/03/16 01:44:36 AM,0.0,20.73,0.0,0.0123
751,12/03/16 01:49:36 AM,0.0,20.73,0.0,0.0123
752,12/03/16 01:54:36 AM,0.0,20.74,0.0,0.0123
753,12/03/16 01:59:36 AM,0.0,20.73,0.0,0.0123
754,12/03/16 02:04:36 AM,0.0,20.74,0.0,0.0123
755,12/03/16 02:09:36 AM,0.0,20.74,0.0,0.0123
756,12/03/16 02:14:36 AM,0.0,20.73,0.0,0.0123
757,12/03/16 02:19:36 AM,0.0,20.74,0.0,0.0123
758,12/03/16 02:24:36 AM,0.0,20.74,0.0,0.0123
759,12/03/16 02:29:36 AM,0.0,20.74,0.0,0.0123
760,12/03/16 02:34:36 AM,0.0,20.74,0.0,0.0123
761,12/03/16 02:39:36 AM,0.0,20.74,0.0,0.0123
762,12/03/16 02:44:36 AM,0.0,20.74,0.0,0.0123
763,12/03/16 02:49:36 AM,0.0,20.73,0.0,0.0123
764,12/03/16 02:54:36 AM,0.0,20.74,0.0,0.0123
765,12/03/16 02:59:36 AM,0.0,20.74,0.0,0.0123
766,12/03/16 03:04:36 AM,0.0,20.74,0.0,0.0123
767,12/03/16 03:09:36 AM,0.0,20.74,0.0,0.0123
768,12/03/16 03:14:36 AM,0.0,20.74,0.0,0.0123
769,12/03/16 03:19:36 AM,0.0,20.74,0.0,0.0123
770,12/03/16 03:24:36 AM,0.0,20.74,0.0,0.0123
771,12/03/16 03:29:36 AM,0.0,20.74,0.0,0.0123
772,12/03/16 03:34:36 AM,0.0,20.74,0.0,0.0123
773,12/03/16 03:39:36 AM,0.0,20.74,0.0,0.0123
774,12/03/16 03:44:36 AM,0.0,20.74,0.0,0.0123
775,12/03/16 03:49:36 AM,0.0,20.74,0.0,0.0123
776,12/03/16 03:54:36 AM,0.0,20.74,0.0,0.0123
777,12/03/16 03:59:36 AM,0.0,20.74,0.0,0.0123
778,12/03/16 04:04:36 AM,0.0,20.74,0.0,0.0123
779,12/03/16 04:09:36 AM,0.0,20.74,0.0,0.0123
780,12/03/16 04:14:36 AM,0.0,20.74,0.0,0.0123
781,12/03/16 04:19:36 AM,0.0,20.74,0.0,0.0123
782,12/03/16 04:24:36 AM,0.0,20.75,0.0,0.0123
783,12/03/16 04:29:36 AM,0.0,20.74,0.0,0.0123
784,12/03/16 04:34:36 AM,0.0,20.75,0.0,0.0123
785,12/03/16 04:39:36 AM,0.0,20.74,0.0,0.0123
786,12/03/16 04:44:36 AM,0.0,20.75,0.0,0.0123
787,12/03/16 04:49:36 AM,0.0,20.74,0.0,0.0123
788,12/03/16 04:54:36 AM,0.0,20.75,0.0,0.0123
789,12/03/16 04:59:36 AM,0.0,20.75,0.0,0.0123
790,12/03/16 05:04:36 AM,0.0,20.75,0.0,0.0123
791,12/03/16 05:09:36 AM,0.0,20.75,0.0,0.0123
792,12/03/16 05:14:36 AM,0.0,20.75,0.0,0.0123
793,12/03/16 05:19:36 AM,0.0,20.75,0.0,0.0123
794,12/03/16 05:24:36 AM,0.0,20.75,0.0,0.0123
795,12/03/16 05:29:36 AM,0.0,20.75,0.0,0.0123
796,12/03/16 05:34:36 AM,0.0,20.75,0.0,0.0123
797,12/03/16 05:39:36 AM,0.0,20.75,0.0,0.0123
798,12/03/16 05:44:36 AM,0.0,20.75,0.0,0.0123
799,12/03/16 05:49:36 AM,0.0,20.75,0.0,0.0123
800,12/03/16 05:54:36 AM,0.0,20.75,0.0,0.0123
801,12/03/16 05:59:36 AM,0.0,20.75,0.0,0.0123
802,12/03/16 06:04:36 AM,0.0,20.75,0.0,0.0123
803,12/03/16 06:09:36 AM,0.0,20.75,0.0,0.0123
804,12/03/16 06:14:36 AM,0.0,20.75,0.0,0.0123
805,12/03/16 06:19:36 AM,0.0,20.75,0.0,0.0123
806,12/03/16 06:24:36 AM,0.0,20.75,0.0,0.0123
807,12/03/16 06:29:36 AM,0.0,20.75,0.0,0.0123
808,12/03/16 06:34:36 AM,0.0,20.75,0.0,0.0123
809,12/03/16 06:39:36 AM,0.0,20.75,0.0,0.0123
810,12/03/16 06:44:36 AM,0.0,20.75,0.0,0.0123
811,12/03/16 06:49:36 AM,0.0,20.75,0.0,0.0123
812,12/03/16 06:54:36 AM,0.0,20.75,0.0,0.0123
813,12/03/16 06:59:36 AM,0.0,20.75,0.0,0.0123
814,12/03/16 07:04:36 AM,0.0,20.75,0.0,0.0123
815,12/03/16 07:09:36 AM,0.0,20.75,0.0,0.0123
816,12/03/16 07:14:36 AM,0.0,20.75,0.0,0.0123
817,12/03/16 07:19:36 AM,0.0,20.75,0.0,0.0123
818,12/03/16 07:24:36 AM,0.0,20.77,0.0,0.0123
819,12/03/16 07:29:36 AM,0.0,20.75,0.0,0.0123
820,12/03/16 07:34:36 AM,0.0,20.77,0.0,0.0123
821,12/03/16 07:39:36 AM,0.0,20.75,0.0,0.0123
822,12/03/16 07:44:36 AM,0.0,20.77,0.0,0.0123
823,12/03/16 07:49:36 AM,0.0,20.77,0.0,0.0123
824,12/03/16 07:54:36 AM,0.0,20.77,0.0,0.0123
825,12/03/16 07:59:36 AM,0.0,20.77,0.0,0.0123
826,12/03/16 08:04:36 AM,0.0,20.77,0.0,0.0123
827,12/03/16 08:09:36 AM,0.0,20.77,0.0,0.0123
828,12/03/16 08:14:36 AM,0.0,20.77,0.0,0.0123
829,12/03/16 08:19:36 AM,0.0,20.77,0.0,0.0123
830,12/03/16 08:24:36 AM,0.0,20.75,0.0,0.0123
831,12/03/16 08:29:36 AM,0.0,20.77,0.0,0.0123
832,12/03/16 08:34:36 AM,0.0,20.77,0.0,0.0123
833,12/03/16 08:39:36 AM,0.0,20.77,0.0,0.0123
834,12/03/16 08:44:36 AM,0.0,20.77,0.0,0.0123
835,12/03/16 08:49:36 AM,0.0,20.77,0.0,0.0123
836,12/03/16 08:54:36 AM,0.0,20.77,0.0,0.0123
837,12/03/16 08:59:36 AM,0.0,20.77,0.0,0.0123
838,12/03/16 09:04:36 AM,0.0,20.77,0.0,0.0123
839,12/03/16 09:09:36 AM,0.0,20.77,0.0,0.0123
840,12/03/16 09:14:36 AM,0.0,20.77,0.0,0.0123
841,12/03/16 09:19:36 AM,0.0,20.77,0.0,0.0123
842,12/03/16 09:24:36 AM,0.0,20.77,0.0,0.0123
843,12/03/16 09:29:36 AM,0.0,20.77,0.0,0.0123
844,12/03/16 09:34:36 AM,0.0,20.77,0.0,0.0123
845,12/03/16 09:39:36 AM,0.0,20.77,0.0,0.0123
846,12/03/16 09:44:36 AM,0.0,20.77,0.0,0.0123
847,12/03/16 09:49:36 AM,0.0,20.78,0.0,0.0123
848,12/03/16 09:54:36 AM,0.0,20.77,0.0,0.0123
849,12/03/16 09:59:36 AM,0.0,20.78,0.0,0.0123
850,12/03/16 10:04:36 AM,0.0,20.77,0.0,0.0123
851,12/03/16 10:09:36 AM,0.0,20.78,0.0,0.0123
852,12/03/16 10:14:36 AM,0.0,20.77,0.0,0.0123
853,12/03/16 10:19:36 AM,0.0,20.77,0.0,0.0123
854,12/03/16 10:24:36 AM,0.0,20.77,0.0,0.0123
855,12/03/16 10:29:36 AM,0.0,20.78,0.0,0.0123
856,12/03/16 10:34:36 AM,0.0,20.78,0.0,0.0123
857,12/03/16 10:39:36 AM,0.0,20.78,0.0,0.0123
858,12/03/16 10:44:36 AM,0.0,20.78,0.0,0.0123
859,12/03/16 10:49:36 AM,0.0,20.78,0.0,0.0123
860,12/03/16 10:54:36 AM,0.0,20.78,0.0,0.0123
861,12/03/16 10:59:36 AM,0.0,20.77,0.0,0.0123
862,12/03/16 11:04:36 AM,0.0,20.78,0.0,0.0123
863,12/03/16 11:09:36 AM,0.0,20.78,0.0,0.0123
864,12/03/16 11:14:36 AM,0.0,20.78,0.0,0.0123
865,12/03/16 11:19:36 AM,0.0,20.78,0.0,0.0123
866,12/03/16 11:24:36 AM,0.0,20.78,0.0,0.0123
867,12/03/16 11:29:36 AM,0.0,20.78,0.0,0.0123
868,12/03/16 11:34:36 AM,0.0,20.80,0.0,0.0123
869,12/03/16 11:39:36 AM,0.0,20.80,0.0,0.0123
870,12/03/16 11:44:36 AM,0.0,20.80,0.0,0.0123
871,12/03/16 11:49:36 AM,0.0,20.80,0.0,0.0123
872,12/03/16 11:54:36 AM,0.0,20.78,0.0,0.0123
873,12/03/16 11:59:36 AM,0.0,20.78,0.0,0.0123
874,12/03/16 12:04:36 PM,0.0,20.80,0.0,0.0123
875,12/03/16 12:09:36 PM,0.0,20.80,0.0,0.0123
876,12/03/16 12:14:36 PM,0.0,20.80,0.0,0.0123
877,12/03/16 12:19:36 PM,0.0,20.80,0.0,0.0123
878,12/03/16 12:24:36 PM,0.0,20.80,0.0,0.0123
879,12/03/16 12:29:36 PM,0.0,20.81,0.0,0.0123
880,12/03/16 12:34:36 PM,0.0,20.81,0.0,0.0123
881,12/03/16 12:39:36 PM,0.0,20.81,0.0,0.0123
882,12/03/16 12:44:36 PM,0.0,20.81,0.0,0.0123
883,12/03/16 12:49:36 PM,0.0,20.81,0.0,0.0123
884,12/03/16 12:54:36 PM,0.0,20.81,0.0,0.0123
885,12/03/16 12:59:36 PM,0.0,20.81,0.0,0.0123
886,12/03/16 01:04:36 PM,0.0,20.81,0.0,0.0123
887,12/03/16 01:09:36 PM,0.0,20.82,0.0,0.0123
888,12/03/16 01:14:36 PM,0.0,20.82,0.0,0.0123
889,12/03/16 01:19:36 PM,0.0,20.82,0.0,0.0123
890,12/03/16 01:24:36 PM,0.0,20.82,0.0,0.0123
891,12/03/16 01:29:36 PM,0.0,20.82,0.0,0.0123
892,12/03/16 01:34:36 PM,0.0,20.82,0.0,0.0123
893,12/03/16 01:39:36 PM,0.0,20.82,0.0,0.0123
894,12/03/16 01:44:36 PM,0.0,20.82,0.0,0.0123
895,12/03/16 01:49:36 PM,0.0,20.82,0.0,0.0123
896,12/03/16 01:54:36 PM,0.0,20.84,0.0,0.0123
897,12/03/16 01:59:36 PM,0.0,20.84,0.0,0.0123
898,12/03/16 02:04:36 PM,0.0,20.84,0.0,0.0123
899,12/03/16 02:09:36 PM,0.0,20.84,0.0,0.0123
900,12/03/16 02:14:36 PM,0.0,20.85,0.0,0.0123
901,12/03/16 02:19:36 PM,0.0,20.85,0.0,0.0123
902,12/03/16 02:24:36 PM,0.0,20.85,0.0,0.0123
903,12/03/16 02:29:36 PM,0.0,20.85,0.0,0.0123
904,12/03/16 02:34:36 PM,0.0,20.85,0.0,0.0123
905,12/03/16 02:39:36 PM,0.0,20.85,0.0,0.0123
906,12/03/16 02:44:36 PM,0.0,20.85,0.0,0.0123
907,12/03/16 02:49:36 PM,0.0,20.86,0.0,0.0123
908,12/03/16 02:54:36 PM,0.0,20.86,0.0,0.0123
909,12/03/16 02:59:36 PM,0.0,20.86,0.0,0.0123
910,12/03/16 03:04:36 PM,0.0,20.88,0.0,0.0123
911,12/03/16 03:09:36 PM,0.0,20.88,0.0,0.0123
912,12/03/16 03:14:36 PM,0.0,20.88,0.0,0.0123
913,12/03/16 03:19:36 PM,0.0,20.88,0.0,0.0123
914,12/03/16 03:24:36 PM,0.0,20.88,0.0,0.0123
915,12/03/16 03:29:36 PM,0.0,20.89,0.0,0.0123
916,12/03/16 03:34:36 PM,0.0,20.89,0.0,0.0123
917,12/03/16 03:39:36 PM,0.0,20.91,0.0,0.0123
918,12/03/16 03:44:36 PM,0.0,20.91,0.0,0.0123
919,12/03/16 03:49:36 PM,0.0,20.91,0.0,0.0123
920,12/03/16 03:54:36 PM,0.0,20.92,0.0,0.0123
921,12/03/16 03:59:36 PM,0.0,20.92,0.0,0.0123
922,12/03/16 04:04:36 PM,0.0,20.92,0.0,0.0123
923,12/03/16 04:09:36 PM,0.0,20.92,0.0,0.0123
924,12/03/16 04:14:36 PM,0.0,20.92,0.0,0.0123
925,12/03/16 04:19:36 PM,0.0,20.93,0.0,0.0123
926,12/03/16 04:24:36 PM,0.0,20.93,0.0,0.0123
927,12/03/16 04:29:36 PM,0.0,20.93,0.0,0.0123
928,12/03/16 04:34:36 PM,0.0,20.93,0.0,0.0123
929,12/03/16 04:39:36 PM,0.0,20.95,0.0,0.0123
930,12/03/16 04:44:36 PM,0.0,20.96,0.0,0.0123
931,12/03/16 04:49:36 PM,0.0,20.95,0.0,0.0123
932,12/03/16 04:54:36 PM,0.0,20.96,0.0,0.0123
933,12/03/16 04:59:36 PM,0.0,20.96,0.0,0.0123
934,12/03/16 05:04:36 PM,0.0,20.96,0.0,0.0123
935,12/03/16 05:09:36 PM,0.0,20.98,0.0,0.0123
936,12/03/16 05:14:36 PM,0.0,20.98,0.0,0.0123
937,12/03/16 05:19:36 PM,0.0,20.99,0.0,0.0123
938,12/03/16 05:24:36 PM,0.0,20.99,0.0,0.0123
939,12/03/16 05:29:36 PM,0.0,20.99,0.0,0.0123
940,12/03/16 05:34:36 PM,0.0,21.00,0.0,0.0123
941,12/03/16 05:39:36 PM,0.0,21.00,0.0,0.0123
942,12/03/16 05:44:36 PM,0.0,21.02,0.0,0.0123
943,12/03/16 05:49:36 PM,0.0,21.02,0.0,0.0123
944,12/03/16 05:54:36 PM,0.0,21.02,0.0,0.0123
945,12/03/16 05:59:36 PM,0.0,21.02,0.0,0.0123
946,12/03/16 06:04:36 PM,0.0,21.02,0.0,0.0123
947,12/03/16 06:09:36 PM,0.0,21.03,0.0,0.0123
948,12/03/16 06:14:36 PM,0.0,21.03,0.0,0.0123
949,12/03/16 06:19:36 PM,0.0,21.03,0.0,0.0123
950,12/03/16 06:24:36 PM,0.0,21.03,0.0,0.0123
951,12/03/16 06:29:36 PM,0.0,21.04,0.0,0.0123
952,12/03/16 06:34:36 PM,0.0,21.04,0.0,0.0123
953,12/03/16 06:39:36 PM,0.0,21.04,0.0,0.0123
954,12/03/16 06:44:36 PM,0.0,21.04,0.0,0.0123
955,12/03/16 06:49:36 PM,0.0,21.04,0.0,0.0123
956,12/03/16 06:54:36 PM,0.0,21.04,0.0,0.0123
957,12/03/16 06:59:36 PM,0.0,21.06,0.0,0.0123
958,12/03/16 07:04:36 PM,0.0,21.04,0.0,0.0123
959,12/03/16 07:09:36 PM,0.0,21.04,0.0,0.0123
960,12/03/16 07:14:36 PM,0.0,21.04,0.0,0.0123
961,12/03/16 07:19:36 PM,0.0,21.06,0.0,0.0123
962,12/03/16 07:24:36 PM,0.0,21.06,0.0,0.0123
963,12/03/16 07:29:36 PM,0.0,21.04,0.0,0.0123
964,12/03/16 07:34:36 PM,0.0,21.04,0.0,0.0123
965,12/03/16 07:39:36 PM,0.0,21.06,0.0,0.0123
966,12/03/16 07:44:36 PM,0.0,21.04,0.0,0.0123
967,12/03/16 07:49:36 PM,0.0,21.06,0.0,0.0123
968,12/03/16 07:54:36 PM,0.0,21.04,0.0,0.0123
969,12/03/16 07:59:36 PM,0.0,21.04,0.0,0.0123
970,12/03/16 08:04:36 PM,0.0,21.04,0.0,0.0123
971,12/03/16 08:09:36 PM,0.0,21.04,0.0,0.0123
972,12/03/16 08:14:36 PM,0.0,21.04,0.0,0.0123
973,12/03/16 08:19:36 PM,0.0,21.04,0.0,0.0123
974,12/03/16 08:24:36 PM,0.0,21.04,0.0,0.0123
975,12/03/16 08:29:36 PM,0.0,21.04,0.0,0.0123
976,12/03/16 08:34:36 PM,0.0,21.04,0.0,0.0123
977,12/03/16 08:39:36 PM,0.0,21.03,0.0,0.0123
978,12/03/16 08:44:36 PM,0.0,21.04,0.0,0.0123
979,12/03/16 08:49:36 PM,0.0,21.03,0.0,0.0123
980,12/03/16 08:54:36 PM,0.0,21.03,0.0,0.0123
981,12/03/16 08:59:36 PM,0.0,21.03,0.0,0.0123
